respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
03p9f8omvue9fv9p99jwzaun,0.620281,30-49,HS or less,Other,Female,Independent,West,Not very accurate,Not at all trustworthy,Not at all important,Not likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,440,2025-06-30,2024-104,Tablet
tvah5a0k98mgva9trsib0mdq,0.975242,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,192,2025-06-20,2024-104,Desktop
5wrnj4kogbw73mh7q4hlfr3z,0.872152,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,423,2025-06-20,2024-104,Mobile
hy1w1knozckdqnjl5mjvtrz6,1.435695,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-10,2024-104,Desktop
wl4d57wscasko1i124fqfof1,1.752553,65+,Some college/2-yr degree,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,484,2025-07-09,2024-104,Desktop
a0i23yot50o5hrfbiad70y6s,0.541511,30-49,HS or less,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-06-25,2024-104,Tablet
2hfg0h83fhe5ybiblxlvps1e,0.892146,30-49,4-yr/post-graduate degree,Black,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-09,2024-104,Desktop
j6a91yz9k73mqxbvku11moq7,1.566066,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,357,2025-07-09,2024-104,Tablet
nn9cpbzzystirntlg1q52q6o,1.343372,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-01,2024-104,Desktop
3tfhkwgmninifscv45v7jyzu,0.941505,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,369,2025-07-15,2024-104,Tablet
tqqqka5rowbf4cbfwdkmsrvm,1.183799,30-49,HS or less,White,Female,Republican,Midwest,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-17,2024-104,Mobile
ezt7aynls74unuv62ta78go5,1.427521,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Very accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-25,2024-104,Tablet
vf1yzvba99dye6eevvhpxlp9,1.044844,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-06-28,2024-104,Desktop
qdg8ou5837nyidinj747cfnv,0.443836,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,450,2025-07-11,2024-104,Mobile
c9d1uo1pg9wpnibmol6xy9xe,0.92623200000000006,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,224,2025-07-12,2024-104,Tablet
47shofl4gv6lf0m8l2zvhslk,0.914007,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-07-08,2024-104,Desktop
zqsmzxdfvgkoh8mme9ujvj4r,0.923374,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,451,2025-06-24,2024-104,Desktop
nup676eydk9tp2vcu1fcdag3,1.107008,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-17,2024-104,Mobile
36zhiryl43eauhfh0y64rx9l,1.057137,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-07-15,2024-104,Desktop
ijhyrigyt98g4azhpeg8wu5s,0.894335,65+,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,231,2025-07-14,2024-104,Desktop
tp4yywkn3m3izonb8vi6rvwn,1.592283,18-29,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,162,2025-06-19,2024-104,Mobile
x4if4r0ucapjh4mmiaf03wjz,1.29297,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,382,2025-07-04,2024-104,Tablet
6cj0qgga1brg2n1kr15bknql,1.058134,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,88,2025-07-13,2024-104,Mobile
0jfps4kbhvfbncy7daw74xnc,0.892139,30-49,HS or less,Other,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,289,2025-07-13,2024-104,Tablet
uhjhaorlxzwx0jgifsckxfll,1.015349,30-49,HS or less,Black,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,355,2025-06-18,2024-104,Desktop
anwbxyk7q1alcxc7ch52nh5u,1.164636,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-09,2024-104,Tablet
azk9ypzsnwe2104sspnhj8wb,1.045785,30-49,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,259,2025-07-16,2024-104,Mobile
4ggzv22hmtm89wakavipucd6,1.156557,65+,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,371,2025-07-12,2024-104,Desktop
hxq0404rgj9pmuuor6agv25f,1.123032,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-17,2024-104,Tablet
bkg7it5orqctoebl8m03u3nf,0.709217,30-49,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,277,2025-07-08,2024-104,Mobile
c6kcve22ogpk4xkwsn7c065c,0.472732,50-64,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,289,2025-07-09,2024-104,Desktop
0ki3tplax5arrc7ch47lydl7,1.105969,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-16,2024-104,Tablet
12xo0xwxupalefom0aaxmreq,0.314698,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-20,2024-104,Tablet
2nad8pyvnpjnc0wjdx39hkvq,1.147124,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-16,2024-104,Mobile
h4j0l11zdppqqhgqeta4ywsx,1.227038,50-64,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,262,2025-06-26,2024-104,Tablet
in64gs45i3acua454o2o3h0o,1.246392,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-10,2024-104,Mobile
iax525v9sr7a8v60eo1wqa44,1.247928,18-29,HS or less,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,TRUE,TRUE,115,2025-07-16,2024-104,Desktop
f7u8vtyzne3pygrglihgxfih,1.343201,18-29,HS or less,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,398,2025-07-09,2024-104,Mobile
h43vir26qq8btnp562n0xpti,0.391879,30-49,HS or less,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-14,2024-104,Desktop
2ac4gxp7j8cae6043okooafm,0.766621,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-06-24,2024-104,Desktop
4am1dcykfb0mb47vmkxolcm1,1.348449,65+,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,310,2025-07-09,2024-104,Mobile
yw2c7kuiblshes4oq2760wt7,1.372404,30-49,HS or less,Hispanic,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,440,2025-06-26,2024-104,Mobile
b49s45fkqftuf0q1kfyg2dwl,0.584808,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,241,2025-06-23,2024-104,Tablet
mwczcj6fstuw2s26zuk2fnl5,1.188735,30-49,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,222,2025-07-10,2024-104,Desktop
xgzdhso8qxgj2u0ano95vumb,0.678142,18-29,Some college/2-yr degree,Black,Other,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,TRUE,417,2025-06-22,2024-104,Mobile
yhiussb583g7kgr6l6osqang,1.031445,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,265,2025-07-11,2024-104,Tablet
1as0bgmtq6az1jtzqurpwn0b,0.960634,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,419,2025-07-13,2024-104,Tablet
nhvqst3l5u4rkcsubqrwh8ri,1.011308,18-29,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,305,2025-07-05,2024-104,Tablet
q49eoq2j1f3ki7gpufmja9wp,1.176799,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,361,2025-07-02,2024-104,Tablet
x4q1wg7qa43j6t00wbdan9lk,1.63455,18-29,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,390,2025-07-15,2024-104,Tablet
8mhwy6hiupxyy8ksc023n8bk,1.230078,30-49,Some college/2-yr degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-07-03,2024-104,Mobile
nxdfxhnhi1vc04ni06p3hb26,1.137978,65+,Some college/2-yr degree,Hispanic,Female,Republican,West,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,113,2025-07-09,2024-104,Desktop
gua059nijw8yjqngdukphze1,1.29021,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-17,2024-104,Desktop
e84rxbm3kqv9tiq36ugu9sc0,1.765907,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,334,2025-07-14,2024-104,Tablet
drd6xtkaez4k5phqezsrm7s2,1.18552,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,268,2025-07-11,2024-104,Tablet
bz2y1u4dcjk5tb3ngoht1kfi,0.804785,30-49,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,235,2025-07-01,2024-104,Mobile
dfqz275yh1bgidd2m6r1pz0i,0.144958,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,198,2025-06-17,2024-104,Mobile
qdzdkcygwtxk4sbihur6k0ip,0.837482,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,412,2025-06-28,2024-104,Mobile
4opnoa6g2cakls7bmxzw0h0a,1.270484,18-29,HS or less,Black,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,298,2025-07-13,2024-104,Tablet
bq33q3ngcsw8accbtz51o2lk,1.003003,65+,HS or less,Black,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-29,2024-104,Desktop
rb9hnwbu4gmk9eu9p3v55ggt,0.874082,50-64,4-yr/post-graduate degree,Other,Female,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,386,2025-07-17,2024-104,Mobile
br04v1l97a657n2tgykjtp4w,0.951365,30-49,4-yr/post-graduate degree,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,376,2025-07-05,2024-104,Mobile
ws80y2p57hcs8n0sa8pdye33,1.224416,50-64,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-07-15,2024-104,Tablet
ygd32i5banvmngc4n59ypnzw,1.020626,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,241,2025-07-06,2024-104,Mobile
v3xyfwqu7qp9brpftdek9sgd,1.027739,50-64,HS or less,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-06-29,2024-104,Tablet
vm46uvg8q2tnovh8ijcks65i,0.881206,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-21,2024-104,Tablet
fn9n0k1b5yi95bzmg7s8ppcw,1.044697,30-49,4-yr/post-graduate degree,Other,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,153,2025-06-18,2024-104,Tablet
adlkzixc53nk2dkj46w3y9r9,0.705859,65+,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,373,2025-07-06,2024-104,Desktop
ht847uv9ga0hjbc6kd4f6n3g,1.131949,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,365,2025-07-12,2024-104,Desktop
mwieoytggla2bqbbwtg0tdgf,0.520278,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,228,2025-06-25,2024-104,Mobile
zdjutvfltwcngr32cj327sl1,1.61978,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,319,2025-07-01,2024-104,Tablet
qxus2xvqozxbw96inrtp9nno,0.82537,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-07-03,2024-104,Desktop
pq7ulcq9onjzicvjez94yc31,0.974286,30-49,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-01,2024-104,Tablet
j0q66uy345rg58goa9kybo33,1.33624,30-49,Some college/2-yr degree,Other,Female,Republican,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,426,2025-07-02,2024-104,Desktop
ncr39lrj6g2i5t1g5jd8tqrp,1.131232,65+,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-07-12,2024-104,Desktop
8cu0z98kzgt84t0ahul5acm4,0.957922,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-17,2024-104,Tablet
cvw3kkqi0pi6v8yx5fjfpgnz,0.866927,30-49,Some college/2-yr degree,Black,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-03,2024-104,Mobile
ujtlz51hj8ir5p6vhxto8a7t,1.651069,50-64,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,449,2025-07-16,2024-104,Mobile
1wawecbd67oiuz1m59rxxbp7,0.899063,18-29,4-yr/post-graduate degree,Other,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,TRUE,165,2025-07-13,2024-104,Tablet
ybawsqolo27dpe4abg7q08rj,0.851462,30-49,Some college/2-yr degree,White,Female,Other or none,South,Not at all accurate,Very trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,118,2025-07-09,2024-104,Mobile
o0ev84ydwjumwsehy8wbw4gr,0.825855,18-29,Some college/2-yr degree,Black,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,128,2025-06-22,2024-104,Tablet
ckzglqraoqiyb49jyfyxnv44,0.305922,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,335,2025-07-02,2024-104,Tablet
8sa2wj5ncllpi3p8hipl1qn6,1.083068,65+,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,378,2025-06-18,2024-104,Tablet
0sc8hwafcsr3gigir62dns1c,0.939134,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,493,2025-06-26,2024-104,Mobile
j3jzm7p4g90r4n81ia9r2mzs,0.353183,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-07-01,2024-104,Desktop
pymbazstbxwzfvqt6yykkzq9,1.006804,65+,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-07-06,2024-104,Desktop
ukp9giscfn8u55tw4p93wm6a,0.942305,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-27,2024-104,Mobile
nxakqoddyjmiaq0fvqxwende,0.675847,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,321,2025-06-29,2024-104,Desktop
gfhtf0gj9zdvk85jsjp535ky,1.084461,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,143,2025-07-11,2024-104,Tablet
mwhb4zdiphaa2n6dbr862gjz,1.203584,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,143,2025-07-08,2024-104,Tablet
ouxgltjprw8vgpth9wzu3e21,0.785846,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,388,2025-07-03,2024-104,Desktop
x3aww3yd29lvs269e48qmwyp,1.006638,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-25,2024-104,Mobile
fo8zr4jocox701c4sx9no55v,0.735544,65+,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-21,2024-104,Desktop
77ww3k6kd9jfgtdvoi6r6vdj,0.593459,18-29,HS or less,White,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,483,2025-06-17,2024-104,Mobile
cs4ol3awpp81t91nlsxjmxaw,0.59064,65+,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,434,2025-07-17,2024-104,Tablet
fuz79udkckxpidztyeo7hfgh,1.289002,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-28,2024-104,Desktop
y0ef9gfahh0egijx7cxnf7oh,1.221653,65+,HS or less,Black,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,526,2025-06-21,2024-104,Mobile
