respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
c6wmmza3xec2jx237s54hikk,0.679747,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,401,2025-07-07,2024-003,Mobile
sxw6404zrhypwxhegte1cc39,1.308675,50-64,HS or less,White,Male,Democrat,Northeast,Very accurate,Not at all trustworthy,Extremely important,Very likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,373,2025-06-21,2024-003,Desktop
caeyiw6kxz5luo2lstr7s0xo,1.328963,18-29,Some college/2-yr degree,Black,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-03,2024-003,Tablet
r0rg7furxc0wocnpj9znv9gg,1.013469,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,364,2025-07-13,2024-003,Mobile
quk1s8am8py8er1svddm3219,1.54625,65+,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-07-10,2024-003,Desktop
hm8l7o68syj1s2ip89maknhb,0.930308,18-29,HS or less,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-12,2024-003,Tablet
yczu3sle84fy5nfh2cwqjwg0,0.771306,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-24,2024-003,Mobile
keo0ceqnj0mlhphnpthxzi6x,0.689477,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-02,2024-003,Desktop
x9vgb1rbs1u6eof07abz7kcl,1.0319,50-64,HS or less,Hispanic,Female,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,293,2025-06-17,2024-003,Mobile
f95xpti6m6us44biie1yyiya,0.830724,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Very accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,247,2025-07-16,2024-003,Desktop
2ee3ihv1fodqg0erwmsej0k8,1.008487,65+,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-30,2024-003,Tablet
qm3b08oyd84tucb53jn5uw34,0.70828,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-12,2024-003,Tablet
u73dy7siem4n3ql9rq13115b,0.481005,18-29,HS or less,Other,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,309,2025-06-20,2024-003,Tablet
wx0z7rlcsrgcrc6pyfxolczj,1.110266,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,128,2025-07-09,2024-003,Tablet
a9joldu53zlwdxdhn8j81utw,0.545879,30-49,HS or less,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-21,2024-003,Tablet
rn809h1o4jaxsgj4vgoiaii9,1.158686,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-10,2024-003,Desktop
tqvbi01wowma0c0fic0007dx,1.179468,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-06-23,2024-003,Tablet
qsmpzerw8tvufk8zoi947oq2,1.452041,18-29,HS or less,White,Female,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-07-09,2024-003,Tablet
avypilvu4gjwtn8itqo91f72,0.837112,65+,HS or less,Hispanic,Male,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,369,2025-07-07,2024-003,Tablet
k4zxfbq1ceeuhhm6tppqykuk,0.444085,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,295,2025-07-13,2024-003,Mobile
0h34hw7vq969e87bm1btck9r,1.132599,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,345,2025-07-13,2024-003,Mobile
vn4xebgu02yg80oe9acm178q,1.2654860000000001,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,365,2025-07-01,2024-003,Mobile
sg659k9r94z8jenprykxwnbp,0.936277,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,389,2025-06-29,2024-003,Tablet
2uvie78dn87x2hbp5v4kqs31,1.232518,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,280,2025-07-14,2024-003,Tablet
ce3ii473lz4ntf5ve6pz1rqs,1.499637,30-49,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,68,2025-06-29,2024-003,Tablet
w6xv7bagww3eptq9oyuvrcwr,0.904238,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-06-18,2024-003,Desktop
53vhz4zbxh9pfx0xtgb5qn28,1.373063,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,352,2025-07-16,2024-003,Desktop
d0aci82yij5ecktuapgnxlig,1.327107,30-49,HS or less,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,313,2025-06-30,2024-003,Tablet
8jo7axmnm9xc7tylfzpti9r7,0.91273,30-49,HS or less,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,480,2025-07-13,2024-003,Desktop
tjm1d7ab9ks9mg4dz8r1s8aw,1.189424,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,302,2025-06-20,2024-003,Desktop
54cegfugyet08g0ecoyfst1d,0.825826,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-12,2024-003,Mobile
dcznetloau1djumbzamaxxya,0.886477,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,129,2025-06-22,2024-003,Desktop
5ryhlz04abmffvjvb5kkxmhe,1.617179,50-64,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-14,2024-003,Tablet
tkusjv7gqkmrsrfon5zta1w3,1.169854,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,427,2025-06-27,2024-003,Mobile
gl2gjadsi87oihqmnlswi6zn,1.070922,18-29,Some college/2-yr degree,Black,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-28,2024-003,Tablet
fv9co6i49yyqoi10uyz7a67a,1.564013,65+,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-17,2024-003,Desktop
utt0lfktna1dcj5iajq21e5p,1.196698,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,163,2025-06-27,2024-003,Mobile
g251e146lemglimsxb9c05la,1.245072,65+,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-27,2024-003,Mobile
wqjb2g5hrpo5174zz0r5qw5f,0.616432,18-29,Some college/2-yr degree,Other,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-23,2024-003,Tablet
gkexd2kpfp4z7nygqbf4sjh3,1.010115,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,377,2025-06-30,2024-003,Desktop
n7qnx8hpnivw8c0p78drmdpr,0.762379,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-28,2024-003,Tablet
tr6n5bpwguudv45853gixxm5,0.95886,18-29,HS or less,White,Female,Republican,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,TRUE,FALSE,TRUE,296,2025-07-12,2024-003,Desktop
puvcpjub2rmvh0qzsox1dsf4,0.795675,50-64,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-26,2024-003,Tablet
mxexyba918iy4hlq6rjgy5j6,0.884408,30-49,HS or less,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,291,2025-07-15,2024-003,Desktop
zkal8lgtlschi2l3v9decwhg,1.351876,65+,HS or less,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-21,2024-003,Tablet
2ke327etz3au1ods2z6eyid2,0.96716,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-06-24,2024-003,Desktop
oiwqt4vxw77m6xposji5hb47,0.401031,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,238,2025-07-01,2024-003,Mobile
06qqz6s7woau4kuy8sjhrdd4,1.001192,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-07-16,2024-003,Desktop
986gqz0omvvkbraukgflogrq,1.383159,18-29,HS or less,White,Male,Republican,West,Not very accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,386,2025-06-30,2024-003,Desktop
oxef16406jzp80zicnlcifoj,0.638068,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,438,2025-06-20,2024-003,Tablet
cmxdyimm7bfpbgcici5jgq7l,0.872274,50-64,HS or less,Other,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-07,2024-003,Mobile
olvwpcsz2lfbuygwjqlwmph7,0.928196,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,494,2025-07-07,2024-003,Tablet
152auykv730xry7iuc1h1fs9,0.764126,65+,Some college/2-yr degree,White,Other,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-17,2024-003,Mobile
anv34wg74z8d423tnie6b28k,0.962299,30-49,HS or less,Other,Female,Independent,West,Not very accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-02,2024-003,Desktop
yf4bgwewyo5j7acjfks16f11,1.347304,65+,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,379,2025-07-02,2024-003,Mobile
z45rqzxi6d8dp76blly5ea6i,0.411061,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-07-01,2024-003,Mobile
7pk8wvp53tas2lzexjdoe4u0,1.451666,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-23,2024-003,Mobile
nal7hlxg4yfwclw6twgqjiyw,0.729441,30-49,4-yr/post-graduate degree,Black,Female,Republican,West,Not at all accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,343,2025-07-10,2024-003,Mobile
67perflrolzso15ldwvw7voz,1.00588,30-49,Some college/2-yr degree,White,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,340,2025-07-08,2024-003,Desktop
guxscuht6mxnb1zcbha76biy,0.814533,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,139,2025-07-14,2024-003,Tablet
pk6fp4aeu5f2wvhjgdsicbbx,1.071392,18-29,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-28,2024-003,Mobile
