respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
mnkxit2y6zswens8d8zoasr5,0.721973,65+,Some college/2-yr degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-26,2024-021,Desktop
d2kk83s2wjcgrsqxhgc7gccv,0.724927,50-64,4-yr/post-graduate degree,Hispanic,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,374,2025-07-10,2024-021,Tablet
5kikmvo547u3lzwnurga1byr,1.234265,18-29,HS or less,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,124,2025-07-16,2024-021,Tablet
8lc15t1x9ya0ppanbyx70d0q,1.339865,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-07-13,2024-021,Desktop
gyackbn8szy7yildrbmghxx6,0.783094,65+,HS or less,White,Male,Independent,South,Not at all accurate,Not very trustworthy,Not very important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,297,2025-07-09,2024-021,Desktop
dia6iey7zd37e576ei0u0qto,0.966019,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,167,2025-07-14,2024-021,Mobile
2dhhnvt1pzktwmmhqyo8c41l,1.361732,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-07-13,2024-021,Mobile
j70c3nfc89cqkzksdakn9yqr,1.126185,50-64,HS or less,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,280,2025-06-20,2024-021,Tablet
6u5nymyaogp81i6p3ykaz3gl,1.089725,30-49,4-yr/post-graduate degree,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,517,2025-06-18,2024-021,Tablet
eutkgsy0mjkq65sl8zs80gtj,0.714299,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,319,2025-07-11,2024-021,Desktop
w5aq5686fulcxgfmm4143pvx,1.026385,65+,HS or less,Other,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-06-25,2024-021,Mobile
4sn5y5akrdcccmz9chdculx3,0.972681,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-01,2024-021,Desktop
7krrud1cf57j881xemc3unft,0.954005,30-49,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,313,2025-06-23,2024-021,Tablet
3d9mmt8ulo1ux7hrdfb3u511,1.169962,30-49,HS or less,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,433,2025-07-01,2024-021,Mobile
9se6cr8x366nawcm9im7q9nk,1.215636,50-64,Some college/2-yr degree,Other,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,TRUE,FALSE,FALSE,506,2025-07-06,2024-021,Mobile
mw8izfq9kkgs8uq070t77e5x,0.572811,30-49,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-07-17,2024-021,Desktop
myvq27v6h0dhakn8uzcjfnqb,0.549556,18-29,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-25,2024-021,Tablet
yjk1un6lmkga4kj7kv2eqpyf,1.064854,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-28,2024-021,Mobile
p5gngjw8jfm90fftnjua53m0,1.459385,18-29,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,272,2025-06-20,2024-021,Tablet
34hakgq11dp2qem8d42evlzy,1.008246,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-07,2024-021,Tablet
xtxyolbku1vti9rv11whkzwc,0.692125,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,410,2025-06-24,2024-021,Tablet
8lvs61julcyd0dlasxqhxmyf,0.850779,30-49,HS or less,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,264,2025-07-07,2024-021,Desktop
s0qndk164ztvi1dtknwxs6c4,0.572337,50-64,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-01,2024-021,Tablet
9lfy7wz7h7irh2xtqe7dh7gx,0.590426,30-49,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,373,2025-07-16,2024-021,Desktop
fgbejokj24g1tqb4vb2yaii2,1.03974,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-06-23,2024-021,Desktop
4bfqxfpse63u0t7yhg4if3uw,0.738106,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-06-20,2024-021,Tablet
3gmyjilzdpybry1xgtbzjwmv,1.165712,18-29,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,TRUE,513,2025-06-25,2024-021,Desktop
uegl8unlm3fq7x60fbw7d1t7,1.205832,30-49,4-yr/post-graduate degree,Black,Female,Republican,West,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,174,2025-06-17,2024-021,Mobile
gxyu83dn8gd3hu0kkzimaa8a,0.857686,30-49,Some college/2-yr degree,Other,Male,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,253,2025-07-15,2024-021,Tablet
lcgphdofnojexwn1kh75gyrq,1.345973,30-49,4-yr/post-graduate degree,Black,Other,Independent,Midwest,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,476,2025-06-27,2024-021,Tablet
gle3h8apax15iprbj4yp6eo8,0.826001,50-64,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,373,2025-06-26,2024-021,Tablet
437pu47hfw52eimpzx55txml,0.798456,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-24,2024-021,Tablet
vkxzpw1e5s30s39hec3wbgyq,0.797594,30-49,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,377,2025-06-25,2024-021,Mobile
yfec5g4zjxzdyob0vj436oca,0.641378,65+,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,259,2025-07-04,2024-021,Desktop
8p7fv0f4dkkuehxtjkmxzbq0,0.933453,18-29,4-yr/post-graduate degree,White,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,399,2025-07-09,2024-021,Mobile
sj1fhe5g7pqg5tw37306ez3c,0.772113,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,324,2025-07-03,2024-021,Mobile
9qmbvz7ccxyslss89266xue5,0.929966,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,281,2025-07-09,2024-021,Desktop
d64rtm5zvb4bf6yz9f8bnqku,1.371036,65+,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,338,2025-06-24,2024-021,Mobile
4jy566e8e3m3gfdhi13soxhd,0.845124,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,158,2025-07-02,2024-021,Desktop
re4r3b58i9fxl4vtlf4hwbhm,1.229869,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-23,2024-021,Tablet
cex1tppca4zw1e0wm5rkdmus,1.185846,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,355,2025-07-07,2024-021,Desktop
u1e0fi1ma331ishurg5gue6t,1.808738,65+,HS or less,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-04,2024-021,Tablet
xbns49d891bl7fjfdtnoxbxu,1.036169,18-29,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,475,2025-07-14,2024-021,Tablet
3z94uopyxb1z8twbac2a9cue,1.461,65+,HS or less,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-22,2024-021,Desktop
17l60u45umkij93szx6hdfhx,1.057118,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,271,2025-07-11,2024-021,Tablet
2ssxhg9woaoum90raqjnrt73,0.924603,65+,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-17,2024-021,Tablet
th17d39ev5xhj8jpy6s7zrjg,1.155535,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,346,2025-06-20,2024-021,Tablet
srny50of85xnp7fcmnoi5y7t,0.820778,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,249,2025-06-29,2024-021,Tablet
aodmz24pfbq1r6y696ao7aw7,1.371076,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-06-26,2024-021,Desktop
wkuio8sjtwpy0m29fbjhejck,1.142111,50-64,Some college/2-yr degree,Other,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-27,2024-021,Desktop
xnu54k24clxcojf9s7ebx2eu,0.777982,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,441,2025-06-24,2024-021,Desktop
mbqlkpwx9bbv0oa7b4sf5mr0,1.484672,65+,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,352,2025-06-23,2024-021,Mobile
3k3z3hyd8hp8z93ep85lv3wd,1.317835,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,471,2025-07-13,2024-021,Tablet
jtskpssg3isk4jf9sb0ahr8j,1.038714,65+,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-16,2024-021,Mobile
8utanndn5dmq7bhyhmq6vben,1.078525,50-64,4-yr/post-graduate degree,Black,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,312,2025-07-15,2024-021,Tablet
c6k80rjaobar3xpzgk6thtz9,1.104175,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-07-04,2024-021,Tablet
gkgggiyyab3v03ef4wkyufnz,1.091092,30-49,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-06-24,2024-021,Mobile
qfoqlk7zwu9e69h5tc14aj9u,1.502647,30-49,HS or less,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-07-03,2024-021,Mobile
f4s9e9hdnbqxp12tb5ehyy9s,1.0073,65+,4-yr/post-graduate degree,White,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,281,2025-07-04,2024-021,Desktop
gaduiel02s2f6k67ion2p0z5,0.622024,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-30,2024-021,Mobile
5iozcy2iohwiewc3fut02m5r,1.154213,65+,4-yr/post-graduate degree,White,Other,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,413,2025-07-01,2024-021,Tablet
zyg0wa9ztgg5p4toocsw6q7j,0.907496,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,301,2025-07-07,2024-021,Mobile
yccrpiyksnb1fa7vx6sk3794,0.934755,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-06-27,2024-021,Tablet
1batwq0f7p85f3sbokl134d0,0.978778,18-29,HS or less,Black,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-23,2024-021,Tablet
tsy7wy9xdpu15hwklwyqy56c,1.105112,18-29,Some college/2-yr degree,Other,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-19,2024-021,Tablet
uxhm3wo5i36wtpmo4qtzgzv8,1.130806,65+,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,469,2025-06-26,2024-021,Desktop
bxo1ocj8bs9wczl9pg8ziv6l,0.84576,18-29,Some college/2-yr degree,White,Other,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-05,2024-021,Tablet
7muvfanc91du5256y1xok0ah,0.80008,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,132,2025-06-18,2024-021,Tablet
ymrlow6rmh34tdq6b2olp31o,0.903148,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,128,2025-06-22,2024-021,Tablet
ktfvh8brjmkimz69bbffqebj,1.05535,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not at all accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,483,2025-06-25,2024-021,Tablet
ec4v2cdxpa9aqgkhtmtdogq2,0.626447,30-49,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,353,2025-06-27,2024-021,Mobile
8x1mlfqwzcny62pugdwi6vlz,1.158601,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-12,2024-021,Mobile
cnvum1713zzastoglc6vv1wr,1.019304,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,64,2025-07-05,2024-021,Desktop
o6tzygu5106pbowjkoybcd0h,1.339941,50-64,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-06-20,2024-021,Tablet
ik92dyrap41jcks6qdbe2ica,1.140647,65+,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-17,2024-021,Tablet
k9yu5huz3miokfur8ct45hzc,1.058545,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,217,2025-07-16,2024-021,Mobile
i0l4zr07636see907nfn0zui,0.971119,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,310,2025-06-20,2024-021,Desktop
t9ndgugqpbghkcqmtm7lg14b,1.105645,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,484,2025-06-25,2024-021,Tablet
ae7tbsiijxps70kq8o43vopb,0.771915,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-07-17,2024-021,Mobile
6tirv67sd49mxn6xjkxdnu01,0.954882,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-07-15,2024-021,Tablet
t43fs7slwgjdt38y522yuyyb,0.814723,50-64,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-17,2024-021,Mobile
pg1vtj4937hzm3zito8wbrvm,1.446392,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-22,2024-021,Mobile
kbxnez5k5vpnxmesd7ouhvjd,1.398497,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-06-21,2024-021,Desktop
xb3nyav4cqzuwjv48d2ismlw,1.180831,30-49,HS or less,Hispanic,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,82,2025-07-07,2024-021,Tablet
uvf6vrshzxxrnakwzhjravfm,1.260559,50-64,4-yr/post-graduate degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,415,2025-06-25,2024-021,Mobile
dy0eovocqnohu3uv0gj9cbvj,0.519039,65+,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-29,2024-021,Tablet
4jf5rumojl939zclvijlq9kv,1.921198,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,555,2025-06-20,2024-021,Desktop
qkn3j0vcaclni3r8peff2top,1.636035,18-29,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,356,2025-07-03,2024-021,Desktop
tnkyvya40a8q8ijhrxghmcwd,1.154783,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,350,2025-06-18,2024-021,Tablet
397l1quk2dq7ut49aww61g1p,0.358638,65+,HS or less,Other,Female,Democrat,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-23,2024-021,Mobile
mhwsgtrhyb1iobd0t06vw0wo,1.133775,18-29,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,408,2025-07-10,2024-021,Desktop
3usn25ujeaodr3ft857ivway,0.896596,65+,HS or less,Other,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-09,2024-021,Desktop
m8w6xgx17kc934onabsc92ue,0.737278,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-14,2024-021,Tablet
gs022c7fm258elqkt5cewrys,0.91868,65+,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,92,2025-07-04,2024-021,Desktop
ok2dsmngcb65ydgfppvaj5k6,1.182224,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-06-29,2024-021,Desktop
rt15qp6m8xd6ftmse0u62npa,1.081848,30-49,HS or less,White,Male,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,185,2025-07-07,2024-021,Desktop
