respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
078r7o2wsuzfxjwzgdhx3g9p,1.590598,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Very trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-06-24,2024-012
8unf7huaa7nmqd3aklfhyxgk,1.177012,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-06-18,2024-012
i3acui1254codid4nxprjgo1,0.876621,50-64,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-16,2024-012
9u210gxggam23wi9e5b60gwd,1.303593,30-49,HS or less,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,227,2025-07-06,2024-012
7mxp0wrobsdmkoyjn72q1fop,1.163434,65+,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,290,2025-06-24,2024-012
jmhph3xpvrfv462seywuhifl,1.346635,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,159,2025-06-21,2024-012
4txz85950t9mlct1qjx7xiwt,1.030974,30-49,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-28,2024-012
3qtv4a24y5jbv2csxck7jazn,1.013383,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-07-12,2024-012
qksspkecbwvyqppfz7lcsb84,1.261948,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,306,2025-06-26,2024-012
ypcgr6pz2ykufwbafvp146q4,0.967151,18-29,HS or less,Other,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,451,2025-07-11,2024-012
ff58js12nfxxxckc5jgg6n8z,0.653807,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,336,2025-07-11,2024-012
dq1us35rhcuvzcg7lcjmfaml,1.008327,65+,HS or less,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-08,2024-012
2x0sc5xg6h12i7mulu28tr9i,1.045918,65+,Some college/2-yr degree,Other,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,75,2025-07-16,2024-012
0uo9opoxamv4h8icve9gf7vo,1.095298,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,487,2025-07-09,2024-012
85i9c67x8wivn8ai2qc4dibo,0.751453,50-64,4-yr/post-graduate degree,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,266,2025-07-04,2024-012
w3eoj8lvft2ib4x0fzierap6,1.06482,30-49,4-yr/post-graduate degree,Other,Male,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-06-28,2024-012
h9xu0mgdnwvs0urch9fhpxux,1.047612,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,395,2025-06-25,2024-012
cj4hasc6agfawbx48l0tfww6,0.803648,30-49,Some college/2-yr degree,White,Female,Other or none,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-15,2024-012
saxlbkwfqcftoyqlmbnoqtju,0.744933,30-49,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,240,2025-07-02,2024-012
kziw9gkj5qrxubf2oo9xj1ct,0.429378,18-29,HS or less,White,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-07-10,2024-012
4jnqlwagc8j5k2w0v9a6yjil,1.068358,65+,HS or less,Hispanic,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-06-22,2024-012
pkul1qqhciti7nm5jxmnnsis,0.852403,30-49,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,316,2025-06-23,2024-012
cvprkjl51u5ovsine36tgb9f,0.670745,65+,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-07-02,2024-012
e0o7zxuchh4svand602dpzdj,0.691289,65+,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,382,2025-07-01,2024-012
0jarqhi7uaeo8iha2zfazeh1,1.279408,65+,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-20,2024-012
11esj2rflylfbp9c9bkxgfdb,0.773932,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,Yes,TRUE,TRUE,FALSE,78,2025-07-04,2024-012
usgqr948qj7k3w1w1abe2syf,0.942737,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,205,2025-07-08,2024-012
vtel8dyyq16w44e535h765lw,0.587598,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,262,2025-07-01,2024-012
xoib0f94uds9g5nvoneu04dt,1.060535,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,428,2025-07-04,2024-012
hv6e2qss9r2uyxxsf283yt3v,0.962133,30-49,4-yr/post-graduate degree,Other,Female,Independent,South,Not very accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,438,2025-06-30,2024-012
89rkxkgty32xqlead1fo4i44,1.229799,18-29,HS or less,White,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,140,2025-06-17,2024-012
y9lcwjt260erghlah52cag82,0.391878,65+,HS or less,Other,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,340,2025-06-22,2024-012
dz0ysgwaxrsxbjgvqh69e1tz,0.630406,50-64,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-06-27,2024-012
ft99o4aj5kwf1gf6fzxl0ra0,0.411075,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-24,2024-012
rwa6v6cmujo8100brsevyylk,1.048244,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-07-01,2024-012
k5exmglwb4gmg7tjaekn00lm,1.708081,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,341,2025-07-07,2024-012
1nif9yjvxdntqgu2phj076cf,0.618647,18-29,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-07-13,2024-012
kkn1ag6bekk4pbo9sxj33m7p,1.327454,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,294,2025-07-06,2024-012
jtbcuf7bxic5pbgpusosvydp,0.473783,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,443,2025-07-05,2024-012
fic3annbfr6ucp0haujq6v3u,0.714972,18-29,Some college/2-yr degree,Other,Female,Republican,West,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-07-07,2024-012
cxauf6x6dv9tq8cmx3cfwijn,1.470561,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,285,2025-06-22,2024-012
42eo3sh8zobtry3cmc3tnrwm,0.854192,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-22,2024-012
f9rev9neirqy64kbl9qzqnnb,0.822173,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-16,2024-012
v5h7yn9n2enkp4tykr0o1tui,1.125463,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-22,2024-012
mktk4fx2wqahjj2vyn83x9uq,1.131418,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,114,2025-06-17,2024-012
35mai7y0pr3jtkrf4kahzy3g,1.683657,18-29,HS or less,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,258,2025-06-25,2024-012
xcirnv01se2nnj3di4nnj3qm,1.223593,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,367,2025-06-28,2024-012
egsfs4xc3fwo1sxfd5zs3fdq,0.78669,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,252,2025-06-20,2024-012
mvwvbiuepj3lhpx1w4n3g4it,1.200802,65+,HS or less,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,349,2025-06-21,2024-012
c7pknfh8egj6ou85rrjwd1w2,1.038328,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,Yes,TRUE,TRUE,TRUE,86,2025-07-17,2024-012
y32ki7l0dntw5509pxrb9z1v,0.654944,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,408,2025-07-10,2024-012
4m16a8r7fs4e4fqxjzbu0em4,1.295371,30-49,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-23,2024-012
mry6hpxyr285wt6fg4jkr19c,0.584481,18-29,HS or less,Hispanic,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,477,2025-07-03,2024-012
czxwnsvmva9ws1ch6una2fep,1.035165,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,334,2025-06-18,2024-012
v684f04712eyfc5o2exy8hx0,1.425989,65+,4-yr/post-graduate degree,White,Male,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-07-16,2024-012
hgrpx54ihamstohlbtxae20a,1.356113,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-18,2024-012
3lfz2rub9390scx66tss898p,0.450729,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,287,2025-07-05,2024-012
qddt8m75retm8y0c2pp4pdoh,1.100271,30-49,HS or less,Black,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,491,2025-07-09,2024-012
r4v04pdtxheg89ml17jqmlob,1.276435,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-24,2024-012
kgx6uz8a3jt5x5l719t19vc4,0.709243,50-64,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-06-21,2024-012
fxcc1qgncgos62i4svlh0oq2,1.118993,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,392,2025-06-22,2024-012
l7uxethilx90tixjnx7bjzhv,0.779127,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,376,2025-06-29,2024-012
