respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
sk42gzfa22qupf0uj8y93hht,0.625834,30-49,Some college/2-yr degree,Hispanic,Male,Other or none,West,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-11,2024-015
4gktihwu6d9qrid53as01r9s,0.639203,50-64,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,417,2025-06-20,2024-015
l4yzqnhmynm20p2a5fffv654,1.227089,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,253,2025-07-03,2024-015
zaat0zt5uv0z67zdh1jbzhzw,0.687346,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-05,2024-015
r5xjcwgr1qo366sm3zejpuzg,1.272113,18-29,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-06-29,2024-015
s2t30xfg696mod042v4fhq46,0.902147,18-29,Some college/2-yr degree,Black,Female,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-20,2024-015
kprl0wxou6c3ugsofvikdazz,1.251068,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-09,2024-015
onqv7ivjatq5t2j6pozx1r1q,1.186729,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,416,2025-07-05,2024-015
72dbdrh4v78e2aweobwfh32v,1.165473,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,324,2025-06-26,2024-015
7x0jtqaylf0k9ysp51nke80l,0.733564,30-49,HS or less,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-22,2024-015
h3yjjohl0t4g2fxlaaebgjwz,1.06952,65+,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-23,2024-015
ngpqt1j3lj2b1ar33ywxhbzp,0.700123,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,274,2025-06-19,2024-015
cg8qnrlhri7r8e0t9tzrl8vs,1.025252,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-08,2024-015
ljavapw2o2ot0mwnyf8q69tt,0.984448,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,459,2025-07-15,2024-015
7ebecyfmng2kul8qldv3i932,1.235095,30-49,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-06-30,2024-015
vvfxp8e9zh562cbwai7fbohb,1.490183,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Very likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,224,2025-06-27,2024-015
5kip5p7ap7crvv1ed0ot1ant,1.134267,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-15,2024-015
cqc20r9op02ed5p3ejoyap76,0.738995,30-49,Some college/2-yr degree,Black,Male,Republican,South,Not very accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,376,2025-06-26,2024-015
w4ruiefai9rmkylpjd11yvjg,1.466875,65+,HS or less,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,367,2025-06-20,2024-015
uphtljcc5t0sak9cs4y2mxcg,0.648168,65+,HS or less,Black,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-06-29,2024-015
jzowob6g94ynrvoqz6w9765w,1.171091,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-07,2024-015
5m98ds82y1ppn1f4lbrsvfnb,0.436804,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,209,2025-06-23,2024-015
ig0qftuqetoqga51ruoexjnc,1.602129,30-49,HS or less,Hispanic,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-17,2024-015
gszyuo5widymqit6554oshs1,1.089766,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,372,2025-07-09,2024-015
96xbvqvmdfruubjvgqcbumfn,1.018127,30-49,HS or less,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-09,2024-015
ufitrxqjov6behkgep7h31yv,1.244705,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,217,2025-07-17,2024-015
iljl4pkorhn9sac00w412c6n,1.476726,18-29,HS or less,White,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,570,2025-07-11,2024-015
bdyf96ilkjqlza8oa8mcu9fg,1.364158,65+,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,370,2025-07-12,2024-015
nxkyg0hbdgl26ofz7f4zdeyu,1.443432,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,170,2025-06-22,2024-015
o9nipfuwueb65ha21xxujjwm,0.822035,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-06-23,2024-015
8w4jl8naokgy78aqrsmv4pas,1.174184,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-07-10,2024-015
6twhnqx0dzbjpyv3cqq1gja7,0.710615,18-29,HS or less,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,262,2025-06-17,2024-015
c79jact73d72c0isg2irgpm0,1.668013,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,345,2025-06-20,2024-015
e0y3zya7loyj5csg91lw576y,0.844419,65+,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,114,2025-07-06,2024-015
1tk1of6pdcrvopkm1y5130tb,0.316842,18-29,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-13,2024-015
o7g6kco8g0m577ndhfj1oqjj,1.43514,18-29,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,126,2025-06-19,2024-015
58tfnobrfhjx5391srol1q6r,1.233577,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,507,2025-06-24,2024-015
0es3csmenyvg26l57o1aykj8,0.800757,18-29,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-06-30,2024-015
wp3avbrc7gruw0g3y5axojrl,1.436478,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-25,2024-015
9y4m9ipxu7mz6oepap4b7n0x,1.072913,65+,HS or less,White,Male,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,390,2025-06-19,2024-015
es4p90e4gz3q3ltftmzi0qbr,1.363964,30-49,HS or less,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,365,2025-07-10,2024-015
buz6vuvl84mscrrfdixizh7w,1.367203,50-64,HS or less,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-04,2024-015
5bw2ttrgs9qy0zfup7gbdogi,0.67155,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,294,2025-07-17,2024-015
uagg48yrj98p9h3omvzmyqyz,0.977215,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-03,2024-015
6fwsppzptgzhjtdyp79oe8os,0.446238,65+,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,291,2025-06-20,2024-015
k7paty1tx64196vmdz3go83d,0.675965,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,260,2025-07-06,2024-015
g1bdthu18ch8ulq6qnnasw3r,1.520414,30-49,HS or less,Hispanic,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,434,2025-06-30,2024-015
z2nad06ycjrupr2249i5isy2,1.338485,30-49,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Very trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,349,2025-06-21,2024-015
67s122auojhpagil9vn73abk,1.190395,30-49,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,320,2025-06-23,2024-015
ilxmptwbu4wbxz3o7nehu9ry,1.385369,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,231,2025-06-29,2024-015
7zwbi7tt5t9vnu28pbr39vp0,1.150381,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,319,2025-07-01,2024-015
hvi4nhujv11suyfm871z0im5,1.373369,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,341,2025-07-01,2024-015
ri1zu1i9hrbvcdrpa3ixh9qn,0.898169,30-49,HS or less,Other,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-03,2024-015
vgn19uwgluah4fdkegekd06j,0.895541,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,318,2025-06-23,2024-015
1xhxgwb6tdej67h7ndl98dyw,0.44549,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-26,2024-015
whqy18tcfs6qhndo8mxiw6y4,0.423691,30-49,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-19,2024-015
x2o26ktmbblmfedrrolo2ep9,0.453427,30-49,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-19,2024-015
pvyqm8osjo97irzdy7xwwobm,1.279734,18-29,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,298,2025-06-27,2024-015
lw19rwpjrf7f059s7senk6tt,1.200667,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-13,2024-015
y5oc5p07lqlwfj6ifghjbncr,1.034071,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-07-17,2024-015
mrjxx51jwqq8k14w9rq1rkv7,0.626252,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,115,2025-07-06,2024-015
g6a87jpmdk5dfdxi269pfoks,1.361969,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-01,2024-015
9h9hr98he1c4oexj3wqy9f3m,1.430287,65+,HS or less,Other,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,477,2025-07-17,2024-015
7ryt9fo5pgjdw1sdaiyhegd3,0.474217,30-49,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,151,2025-06-30,2024-015
t13l7vfqoqbiwmx5ntq0h9m9,1.054613,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-12,2024-015
ob1mis939sx0z6yldqx6vddt,1.145003,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,485,2025-06-30,2024-015
isi0y9ej2nmmqug0idjrekr7,1.018978,18-29,Some college/2-yr degree,Other,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,320,2025-07-12,2024-015
pksa90oc0j48xmr0fm9rorye,0.657651,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,275,2025-07-16,2024-015
yt5j8u45ra299gq64icbmyiz,0.621656,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-06-26,2024-015
8pofy40wobs3j77svu0hee8z,0.625985,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,380,2025-07-16,2024-015
u6xdjk2hsobllanqoroi788p,0.710078,50-64,Some college/2-yr degree,White,Male,Other or none,West,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,553,2025-07-02,2024-015
eebkhpc5987ep0pu1xpa50nh,0.7754,30-49,HS or less,Black,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-06-30,2024-015
9gsyiyrgswt7hmhc2mkdf0tp,1.313162,18-29,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,415,2025-07-15,2024-015
oqcpa4d63hrruivzb9cx51z9,0.689104,50-64,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,438,2025-07-06,2024-015
9wa8chcuuy2epxh5ig1of96o,1.402073,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-22,2024-015
yt2b7o2yl1yz3uwib7w40o49,1.220059,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,333,2025-06-27,2024-015
t126op3me8lbmywlx11b5fzt,1.425366,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-07-11,2024-015
6jvdevv8k731kznfcaagon8s,1.210325,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,382,2025-07-05,2024-015
z5wsrfmm8zr4ij2atbxycl5y,0.922211,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,449,2025-07-17,2024-015
9yzvddcaa0y9odb9mxplgelr,1.246896,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,110,2025-06-18,2024-015
2czxd5eb5cpo5tyrmh2nyrem,1.134467,30-49,HS or less,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,96,2025-06-24,2024-015
7ivobru6908hpenq4ig0h7ys,0.978387,18-29,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,321,2025-07-05,2024-015
vnvhfazpvbi69pt5ebetfra8,0.825602,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,500,2025-07-16,2024-015
rbwy7uhmsz0bimf0hs72r6v3,0.572041,30-49,HS or less,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,279,2025-06-26,2024-015
b0st543jegxr8vvrocvz27wh,0.833297,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,413,2025-06-28,2024-015
lye9yx5zyfyra1z9kxeze8x6,1.478514,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-17,2024-015
jzdr1dt59jh9dbnvfo9dsqoi,0.662194,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-13,2024-015
ib5gkt247nrbiegavyft8nq3,1.520169,18-29,HS or less,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,61,2025-07-03,2024-015
np5yhv3tk6iwj3vjgrn3sbec,1.153997,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,231,2025-07-06,2024-015
ej4glgxgmtdkxfsfftjomwvq,0.961889,18-29,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-27,2024-015
tqjuzqwehdhb32aq3nqlgjr5,1.423827,65+,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-17,2024-015
t4816gq1qudlu8x5kaeo168v,1.339067,18-29,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,363,2025-07-05,2024-015
5avoxh5zeeppjg1tqq3di4aj,1.122345,18-29,Some college/2-yr degree,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,142,2025-07-05,2024-015
jfwxlk5pqi38rbqswbxkmzf9,0.650163,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,407,2025-06-21,2024-015
huzbe00pt3rph0tuuc7886fx,1.064955,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,286,2025-06-24,2024-015
zweq7rwbkheem3m343h0hi7r,1.076021,18-29,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,266,2025-07-12,2024-015
c2z79xadoyb09co2uyux72co,1.059484,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-06-28,2024-015
zy3iyp9aounn1ri1k6q8lpt2,1.2721,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,260,2025-06-30,2024-015
tafbp8nre8onbtdkfoj4bjnj,0.97495,50-64,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,250,2025-06-18,2024-015
i5qc70sjmoduln85x6jfn3q3,0.813652,30-49,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,487,2025-06-28,2024-015
