respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
lj3u3pbaul4tp7qi05fhg5yo,1.506108,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,325,2025-07-02,2024-078,Tablet
odo9tr50inizlcrqtuhr31gv,0.489069,18-29,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,482,2025-07-02,2024-078,Tablet
5pzopelgm8fbssmvmna3ow4e,0.723281,30-49,4-yr/post-graduate degree,Black,Male,Democrat,West,Not at all accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-06-27,2024-078,Desktop
9kvxmetz0acn44ffrht9mbr7,0.764228,30-49,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,460,2025-07-08,2024-078,Tablet
q8s3m0fjrvezvtncqykc5gwu,1.273838,50-64,HS or less,Other,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,398,2025-07-16,2024-078,Mobile
pkaytt8wwcbcg6wu2n9ntwh5,0.950171,50-64,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-28,2024-078,Tablet
5in88atl038b12v2sldqfs67,1.001858,30-49,4-yr/post-graduate degree,Other,Male,Independent,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,324,2025-06-20,2024-078,Mobile
pbk36rirx6lbf2xv00i75f6t,1.669441,18-29,Some college/2-yr degree,White,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,348,2025-06-17,2024-078,Tablet
si6o6vn2p26ldesouew30yuj,0.632823,50-64,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,461,2025-06-29,2024-078,Tablet
l2hxdkllzfc4q9dthmowz2y2,0.955007,65+,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,316,2025-07-02,2024-078,Mobile
zc1uabuo1yjosfb6vdvuvc7s,1.033516,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Not at all trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-02,2024-078,Tablet
7jvi93cu39b3mjgybbsfvrlh,1.171276,30-49,HS or less,Hispanic,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-07-07,2024-078,Tablet
fcdjksyh8coyz8u7px6ydu2f,1.051006,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,491,2025-07-17,2024-078,Tablet
xwqqdwd91nex0mo3c014gm2q,1.204818,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-30,2024-078,Tablet
uod74av15yustze8htsi0hwe,0.881572,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,298,2025-07-17,2024-078,Mobile
0co6egkr74e7v2d0rslqt8hm,0.87565,18-29,HS or less,Black,Female,Democrat,West,Very accurate,Very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-06-29,2024-078,Mobile
