respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
3mb34rksxewybct99vd1qf8a,1.091431,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,561,2025-07-03,2024-090
nydatan4subdrldfo5nffbks,0.951246,30-49,HS or less,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,453,2025-07-14,2024-090
gay5hgu2ayizhxktijri5f81,0.44755,30-49,4-yr/post-graduate degree,Other,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-06-17,2024-090
0s9lzbmcbje5dg452ft744ci,0.906622,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,405,2025-06-19,2024-090
4yojpcc2yrd4p156ga74zi4c,1.063259,65+,HS or less,White,Male,Other or none,West,Not at all accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,348,2025-07-17,2024-090
rarn768bsen57vxi4e1prc6j,0.804261,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-09,2024-090
w8rltn5yg2k1oqf3ynnmfcts,0.689152,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,363,2025-07-15,2024-090
57rozn295c3864t2b0irji79,1.044095,50-64,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-06-29,2024-090
tnu4iheqxii8m0gdagb160f6,0.710544,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,563,2025-06-21,2024-090
io8mb7yajjm2dye5t7nrsfss,0.975995,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,372,2025-06-30,2024-090
dr8y1m96jcl6iqcctvjji8tw,0.683793,65+,HS or less,White,Female,Other or none,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,545,2025-06-26,2024-090
4retmu3rodjcxab5ub9dw1rt,0.635623,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-07-03,2024-090
dwbl455jna50ofom5z74802c,1.040091,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,168,2025-06-24,2024-090
joupadgvsrqtfp5968bopo7w,1.349386,30-49,Some college/2-yr degree,White,Other,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,343,2025-07-01,2024-090
qtuqcyaljskfp8sp64tqgdqx,1.098786,30-49,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,421,2025-07-09,2024-090
nkgmeckiwhr0s14ku5csuxe2,0.940544,65+,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,490,2025-06-25,2024-090
tpesfif85hgz9uki7kkujnqy,0.781269,30-49,HS or less,Hispanic,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-06-29,2024-090
1cttabd2wslghhc762zsn23f,1.090166,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-23,2024-090
z0itkllnii08lq7u8m9xozgb,0.744168,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,279,2025-07-15,2024-090
tlovd6gto408xfrw1uy3fjj7,1.112209,65+,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-07-16,2024-090
vy1iw00tp2w68vs6a76udenw,1.431031,30-49,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-05,2024-090
350vc5q8uc8f7r4num0ngbcx,0.971956,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-07-10,2024-090
ttwq2qbb3hgu5dcpvok1g0df,1.625115,30-49,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,373,2025-07-01,2024-090
0ikn53o3dj7qmyfh9k3sfjfd,0.899269,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-16,2024-090
fgkpzjwcmgyp73vhbdkudlxq,1.208894,50-64,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,154,2025-06-23,2024-090
frg0c3s50koy5b6jacy7vo0j,0.846104,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,460,2025-07-06,2024-090
edam2h5pktfazy79ut53ihhk,0.838967,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-10,2024-090
2ytfyl1cj7d7eko9ukj8v1un,0.899152,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,477,2025-06-18,2024-090
9070416pzp624vgp0b79d5xn,0.781377,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,348,2025-06-25,2024-090
p7s193ziunuq4xgj0r0ekgne,0.751291,30-49,HS or less,Hispanic,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,TRUE,TRUE,FALSE,130,2025-07-11,2024-090
twyod7xvv160oobx2hzzdsr0,1.018321,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,340,2025-06-30,2024-090
dga9in2r6aos2j234154bxua,0.655956,65+,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,486,2025-06-29,2024-090
c6lt8eo3l93riugoszokfcbp,0.747326,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,552,2025-07-11,2024-090
pco22wgz3m0m7gt60fg52xr4,0.579064,50-64,Some college/2-yr degree,Other,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-29,2024-090
paafjv9dxnvouwslasxrwlbz,1.446077,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,253,2025-06-25,2024-090
ju6z572xd21o75okxvewr2om,1.514945,30-49,HS or less,Other,Male,Independent,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-20,2024-090
pkgr0i5n6r58ksys4xmmtu78,1.046688,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,200,2025-07-07,2024-090
we8lpv6z9kpjeb2rcq9mydx6,1.355831,30-49,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,378,2025-06-28,2024-090
stkd7xhhsol5rjvdfbqyikw9,0.853397,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,484,2025-06-26,2024-090
lk9e5ig4u5pa7cvsrsr3uszz,0.863963,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,447,2025-07-17,2024-090
pdsd51semtd5j3brxu1dm5cz,1.0149030000000001,18-29,HS or less,Hispanic,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,342,2025-07-04,2024-090
voy3lbkc8p9btnol3p7o9p86,1.083788,30-49,4-yr/post-graduate degree,White,Other,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-09,2024-090
pqpiy59807z5tw3xhw64aaui,1.003164,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-12,2024-090
ojlgju48ougcbsax9mkwie63,0.683932,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-07-15,2024-090
y8xjxvzhxfq8i11ib1r3ym2v,1.286491,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,554,2025-06-23,2024-090
8tht3t7905luy5est4itnq0l,1.142564,65+,4-yr/post-graduate degree,Black,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,564,2025-06-25,2024-090
z05zt4umex0onstdiim47qng,1.055522,30-49,HS or less,White,Female,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,403,2025-07-05,2024-090
vwct8jxxio91denejj9nhvd1,1.108439,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-03,2024-090
lck3co7ts2e0mtwjp0wq27nq,0.879788,65+,HS or less,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,119,2025-06-26,2024-090
u21z2tkuwmvqzod7shqvrec1,1.154237,30-49,HS or less,White,Male,Democrat,West,Very accurate,Not at all trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,178,2025-06-30,2024-090
hga4phr3f9nfjlm1uv8ngks9,1.448777,50-64,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,293,2025-07-14,2024-090
7ux1g4x46rb1tn7q9ubv1ap7,1.176534,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,264,2025-06-20,2024-090
7xy2m0yzg7b0c0abas3ljpge,1.09063,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,152,2025-06-22,2024-090
lslpzmrbfoch65nlznj0i80w,0.48261,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,424,2025-06-29,2024-090
eqiibf1dfhp28hi6d01ly9jj,0.644552,65+,4-yr/post-graduate degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-07-09,2024-090
nxzgxbqtvhej51kxcwhw5z6k,0.918432,30-49,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,509,2025-07-15,2024-090
8uacwhotr9suooo0pr1pi05k,0.412905,65+,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,377,2025-06-28,2024-090
t53s8dj7g8dk8r8tb1an36gv,1.361863,65+,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-07-17,2024-090
nki0jyla68w2581rhz59lffk,0.961783,65+,HS or less,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-16,2024-090
vasutcncx421wpygw0wsnpoa,0.938937,50-64,4-yr/post-graduate degree,Black,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,455,2025-06-27,2024-090
sjimtpzdvtjue9f0y5b6v3ex,1.184335,50-64,HS or less,White,Female,Independent,South,Very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-07-07,2024-090
f4ovf80eaf1tc6m517oxp0je,0.889208,30-49,HS or less,Other,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,426,2025-07-16,2024-090
