respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
6fczv2h718i9nk67jy3w7lmn,1.103671,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,188,2025-07-03,2024-062
n8r2koi1jpwv1qgthph8oukk,0.979304,65+,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,326,2025-07-10,2024-062
xte1hnz9zssfvyyuuhh670ue,1.281918,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-07-01,2024-062
71yjndjz1tbqft6glee3u26k,1.246485,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,341,2025-06-29,2024-062
naerq6ieapjf0j68wfkr4dcp,0.918725,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-06-26,2024-062
9917x57u7uzz6oxkvwl7ta41,0.462825,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,395,2025-06-22,2024-062
5nvjvk6unphy1heay2euqcu2,1.037643,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-01,2024-062
645kuq4c5wdk3uvsjfwdd3r2,1.426504,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-12,2024-062
q6p4k9hhsuqu9sidoiwm18wd,0.857367,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-21,2024-062
annyeld4f3y0whvv3afgyf3q,0.716496,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,343,2025-07-09,2024-062
29cgz3wpnowb4uzha7nvv8my,1.546822,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-06-23,2024-062
q4xs46debazzjoschlukeq3i,0.945527,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,190,2025-06-26,2024-062
sfmnnw57zopk8zroqwtv383v,0.904249,30-49,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,389,2025-06-27,2024-062
krvadps99rcxrho9oonoptc0,1.008969,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,234,2025-06-30,2024-062
gqe6ssxui2yams54p0igfcu5,1.320304,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-17,2024-062
irlqurnidnc192qm4x80lc3e,1.367833,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-06-22,2024-062
8afi3ukogmumsaqvnerkk6hl,0.961309,65+,HS or less,Hispanic,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,344,2025-07-13,2024-062
92xra5yt8qst49e0qvp14mwt,0.880477,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-08,2024-062
kubl7mfxt8kirn80ej0pin23,0.483519,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,95,2025-07-05,2024-062
rd6k1dc9maa7ch5lc4h2j5xq,1.105577,65+,HS or less,White,Female,Independent,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-07-15,2024-062
qeygekdm9tnmi5irkfw2k4rl,1.211357,30-49,HS or less,Black,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,463,2025-07-02,2024-062
irelujjcs46mx08licrnfu09,1.148929,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,287,2025-07-08,2024-062
fa4au94f4v00quur3716lbe5,0.581026,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-30,2024-062
1mp4kdj5281yy48558ocjqn6,1.019189,18-29,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,249,2025-07-07,2024-062
zgk5xjdqwl8gqxe9a2kz1nz7,1.011978,65+,4-yr/post-graduate degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-23,2024-062
nocmuc6hh4dzmz3z0h3u7fis,1.084839,50-64,Some college/2-yr degree,White,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-07-10,2024-062
65uoslefnjk5rn9acdsdar2n,0.875816,30-49,HS or less,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,435,2025-07-05,2024-062
b9nto6mexlhadnetcna4zp5w,0.512776,30-49,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,235,2025-06-28,2024-062
3z9gds6romgrjzpqhi8bxow5,0.353186,30-49,HS or less,Black,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-26,2024-062
ricuzwsrgmixn61zfce42g1m,0.908484,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,350,2025-07-03,2024-062
14sqhi8r19mb8xxc5qha1bgb,1.270011,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,382,2025-07-10,2024-062
u6bk8hlrg7avlueaej1dv4qa,0.476208,18-29,HS or less,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,207,2025-07-06,2024-062
zfozqrgxrccpqdbm87nh3xtu,1.271412,65+,4-yr/post-graduate degree,Black,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,308,2025-06-28,2024-062
kxydq7temd1r1kb8g6awzudn,0.999113,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,275,2025-07-02,2024-062
9v3rr6vtcxll7dnw0hfpbsc7,1.178246,65+,HS or less,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,372,2025-07-03,2024-062
w2ikhnevxp5mekehcvmvbezo,1.221798,30-49,4-yr/post-graduate degree,Black,Male,Independent,Midwest,Not at all accurate,Not at all trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-24,2024-062
dte384pr1vw2oki05824tf2i,0.983089,50-64,HS or less,White,Male,Independent,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-18,2024-062
2w7pubmussjhgf7oei0vu6ec,1.304317,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,449,2025-06-27,2024-062
x4igjy3i5spd5ynkyssfpgqc,0.851162,50-64,HS or less,White,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,353,2025-06-30,2024-062
ykbbrrdairakagrt4wtglz8l,1.240284,50-64,Some college/2-yr degree,Black,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-01,2024-062
o1s5x81j8rub908yrisg1dzu,0.995215,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-06-29,2024-062
fh4s1vjm7gp917sildzktyel,0.782586,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,109,2025-07-01,2024-062
zh1idobahv0x40umw9xjzb2b,1.736654,50-64,HS or less,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,322,2025-07-12,2024-062
9qk78njzcwfrl9jii2xy6c6l,0.988245,18-29,HS or less,White,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,297,2025-07-07,2024-062
07w94gja0ig2ikf6swgsuq3u,1.056879,65+,4-yr/post-graduate degree,Other,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-06-30,2024-062
p2348qowmycbhh4qvag1lw0x,0.540091,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,402,2025-06-18,2024-062
7q4w9065j0by9oi9y0in3al6,1.142758,18-29,Some college/2-yr degree,Other,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,387,2025-07-08,2024-062
sbi620hwefnhmsvfbzv9mzre,1.684866,18-29,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,393,2025-07-09,2024-062
og6a693itv0m3k634ccf42bi,0.63254,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-07-06,2024-062
mgshf7yd7a6k4ts8suj9bajk,1.126106,18-29,HS or less,Black,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,TRUE,131,2025-06-28,2024-062
fqp8azo6g8c1z6tkpyum73np,0.945889,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,441,2025-07-09,2024-062
zsy00dbcnmk3pm9lfp2ql35v,0.705337,30-49,4-yr/post-graduate degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,TRUE,368,2025-07-16,2024-062
ui3reizvevvkytalb1p9pgnc,1.376541,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,181,2025-07-01,2024-062
z6k4vec747fbhud68nqn9nth,1.055025,65+,Some college/2-yr degree,White,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,590,2025-07-06,2024-062
uxlrn95vzvxiewose4z29hin,0.197596,50-64,HS or less,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,330,2025-06-28,2024-062
2yso91dhq58orwro8r4if4g3,0.612846,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,364,2025-06-26,2024-062
7oohja183rgtzoj5hmo6njjp,0.593035,18-29,HS or less,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,393,2025-07-11,2024-062
d4hb0cwbde10we54locnvlhq,0.878785,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,461,2025-07-04,2024-062
h2yh78hoold67ebaqd1bcl06,0.550812,18-29,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,407,2025-06-30,2024-062
3s40zt8elzrx715y7hzbhosk,1.089905,18-29,4-yr/post-graduate degree,Black,Female,Republican,South,Very accurate,Very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,419,2025-07-02,2024-062
abtrcdx07zn6sddqkw2se2lk,0.896332,65+,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-11,2024-062
23os3ol2fwdtyvtp1hyi5712,0.78343,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,457,2025-07-15,2024-062
