respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
mz3qqaas47yejalf44ftf3nk,0.590349,50-64,4-yr/post-graduate degree,Black,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-06-19,2024-029,Tablet
5fe8hau9vymjysgy5huf89ek,1.343818,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-06-20,2024-029,Tablet
cc61fks3316bc50zievumzcb,1.222392,65+,HS or less,Black,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,177,2025-07-12,2024-029,Desktop
4i0m1393kn2w304m7hdgpfj3,0.916952,30-49,HS or less,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,416,2025-07-09,2024-029,Tablet
dx16bj31b7tbubnehebq2p6k,0.665295,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-27,2024-029,Desktop
2ge18glaoq5n5e0y1idbqn6i,0.918617,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-06-24,2024-029,Desktop
6ikcrnnqa2j0qtyeu10imp3w,0.946084,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-24,2024-029,Desktop
4z19e9hwidjcnrwh24swizgj,0.895629,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,397,2025-07-01,2024-029,Desktop
l88nzj6m7rp27mcb71p09507,0.557621,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not at all accurate,Not at all trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,241,2025-07-06,2024-029,Desktop
g84q8c6gmu7bh2kw4qj4lgk4,1.210702,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-08,2024-029,Tablet
qqee33reavx2rwn3if7mj0ym,1.09627,65+,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-06-19,2024-029,Desktop
f5yahjvhex1dx4r6y87150gf,1.517898,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,464,2025-06-23,2024-029,Mobile
