respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
zxdmoozwary72uen3xm530vx,1.546211,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-07-07,2024-103,Tablet
nq2bmg1pxzy9dpxoixt7b2pg,1.66539,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,413,2025-06-22,2024-103,Mobile
sotips4xxrwwpm7zakia5p4k,1.378993,65+,HS or less,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,445,2025-07-10,2024-103,Mobile
hth8q31uww2n2pqr3fzaoslg,0.392025,18-29,Some college/2-yr degree,White,Other,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,469,2025-06-18,2024-103,Desktop
wckwf4xni0lk31veucu81toy,1.140598,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,350,2025-07-16,2024-103,Desktop
hyszdmzkg0qhffbls6sruo5o,1.219136,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,437,2025-07-04,2024-103,Tablet
rov2af0wbyivl7omvi783bkb,0.718586,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,393,2025-06-21,2024-103,Tablet
u4eyuc54mv4zsmfoybn6sqya,1.186977,30-49,Some college/2-yr degree,Other,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,327,2025-06-21,2024-103,Mobile
dq81lk5dnx79d70emn1lynnc,0.873878,30-49,HS or less,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-06-17,2024-103,Mobile
twvtdf2zcyt5z9r7n9aoe7bf,0.668983,30-49,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-07-04,2024-103,Desktop
ibdk02m29n3grmn3nj741svb,1.044851,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,147,2025-07-17,2024-103,Desktop
u7cho6kbvxqd0je8rmfihy9o,1.209235,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,231,2025-06-23,2024-103,Desktop
urzee7f2ye5al7jb7hsgbw0v,0.331405,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,318,2025-06-29,2024-103,Tablet
1emovueiyx59n8j49kj5t2kq,0.662957,18-29,Some college/2-yr degree,Other,Female,Other or none,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,310,2025-06-25,2024-103,Tablet
554w0vekry7pu25ijky6pha3,1.085417,30-49,HS or less,White,Female,Democrat,Midwest,Not at all accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,148,2025-06-29,2024-103,Tablet
uv576qbxdtfjqy4pzvmidhsf,1.156425,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,398,2025-07-01,2024-103,Tablet
x60qokuilu3fea4mgkmf3hhi,0.772157,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-02,2024-103,Mobile
h3u611lk45iurybme68du74r,0.638717,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,206,2025-07-17,2024-103,Tablet
