respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
azqxy8gnulp8rm88ay6q3f7g,1.003342,50-64,HS or less,Hispanic,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,399,2025-06-30,2024-105,Tablet
yydpbe0yunv9fodxm97bg6k8,0.983838,18-29,4-yr/post-graduate degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,461,2025-07-10,2024-105,Desktop
rjkzr5wetz4xwoo8rp5idaf3,0.763018,50-64,HS or less,Other,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,235,2025-07-10,2024-105,Tablet
9vck402k7o0qxkqowm9s99xq,1.629719,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,TRUE,121,2025-06-25,2024-105,Desktop
2wept9wd9a4wrgqs5goncbm6,1.091241,18-29,HS or less,Other,Male,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,85,2025-07-02,2024-105,Desktop
izo9ryjebrn2xk1e89g0mepx,0.999259,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-14,2024-105,Desktop
h7ic784340c87jtt0cuzibgv,0.956956,30-49,HS or less,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,379,2025-07-05,2024-105,Desktop
9jbjrd5vqxnfqxlyqwtho270,1.068504,50-64,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,193,2025-06-20,2024-105,Mobile
lk9b44bvmd8yg4uc2x811orq,1.077755,18-29,HS or less,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,418,2025-06-30,2024-105,Tablet
7834s8b8xptqpwsnv4cko100,0.757269,30-49,HS or less,White,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,499,2025-06-20,2024-105,Desktop
7ncowl8tfh2ovec2epfrxz2a,0.812482,30-49,Some college/2-yr degree,Black,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,364,2025-06-17,2024-105,Desktop
304jb60joxypoeg9rz68ibcs,0.8877,65+,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,419,2025-07-01,2024-105,Desktop
ofu1kaogdx7etwmnghogcz2c,1.019528,50-64,HS or less,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-07-10,2024-105,Desktop
d4chdio1x8ls2n4xx9eplv66,0.989797,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Not at all accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-06-29,2024-105,Tablet
o6f21wgzjyflbg3d4zp1uz52,1.182307,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-07-11,2024-105,Tablet
xlmn3h4txe2nbuq7ihi4f3zx,0.520351,30-49,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-06-18,2024-105,Desktop
k2ufpex7g7inefivxpaik8tw,0.474003,65+,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,222,2025-06-29,2024-105,Mobile
b9r1ptwgcnhgchqb11ffzuss,0.77512,50-64,HS or less,White,Male,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,321,2025-06-19,2024-105,Mobile
mw1d50l1a9ig2eo84zgg91qx,1.53768,50-64,HS or less,Black,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,496,2025-07-02,2024-105,Tablet
clpyxdcf2jpvxcuwfebk3k84,1.375423,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,229,2025-07-09,2024-105,Mobile
kferos1nh0tnzf1xxvi09gj1,1.390003,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-12,2024-105,Desktop
svffeslev0189cnn0uynhwff,1.011797,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,347,2025-06-18,2024-105,Desktop
2dpg8nqlvizwcx22gx1bnzzl,1.320006,50-64,Some college/2-yr degree,White,Other,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,312,2025-07-02,2024-105,Tablet
aeidfd55nxvknvpfqnfh06uw,1.036132,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,TRUE,408,2025-07-08,2024-105,Desktop
suqrp1cdjputdl4398uqfnam,0.637188,30-49,Some college/2-yr degree,Hispanic,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,381,2025-06-20,2024-105,Desktop
obgaixo8k48gmhphsta4pdzy,1.429459,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,377,2025-07-08,2024-105,Mobile
5jjfbaz3tbgyln9baa8syhaq,1.082817,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,428,2025-06-23,2024-105,Desktop
80wfijno1hjlqlq78xywurub,1.445543,18-29,HS or less,Other,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,305,2025-06-29,2024-105,Desktop
0wszn7e39d7wrjeq8071n3rm,1.240574,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,TRUE,364,2025-06-22,2024-105,Tablet
gyn0qf5duwmrvj6jdpiq81u7,0.710983,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,346,2025-06-20,2024-105,Desktop
ld34h70tnk7qp0kkdo8o7wkw,0.252264,30-49,HS or less,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-12,2024-105,Desktop
x8xiucbug9rgrofx06sooutd,1.340599,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-24,2024-105,Tablet
cmireabbn1solva5udpy3u1c,0.926657,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,321,2025-07-12,2024-105,Tablet
dy46j767zz83jq51dp4xgkn2,1.21999,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,249,2025-07-13,2024-105,Tablet
5gk2k1ibi0wv0o9uhpan6knf,0.910337,18-29,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-21,2024-105,Desktop
rc36kj9f2b9u8hj1qtgqqplx,1.150109,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,412,2025-07-09,2024-105,Mobile
25eno04urxnirn6k1gjx667a,1.253696,30-49,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,555,2025-07-06,2024-105,Tablet
en4y03zx5k8xu9q8io5o55nn,1.204575,30-49,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-12,2024-105,Mobile
htzraz8vtzkj5ziht3yv7f2k,0.690978,18-29,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-07-11,2024-105,Mobile
jypd0rrelgo12uda1zacs4ar,0.864599,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Not at all important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-06-27,2024-105,Desktop
4811dsl2nxfprerlt095mhpj,0.857464,18-29,Some college/2-yr degree,Black,Female,Independent,West,Not at all accurate,Not at all trustworthy,Extremely important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,364,2025-07-06,2024-105,Tablet
75fx9a5iblfi66pcffzbyz9p,0.704928,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,358,2025-07-05,2024-105,Desktop
wdy9hf119vqe6stshlmbiqqa,1.019509,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-07-06,2024-105,Desktop
nc3yqogkqmg3v8pp638yqrp1,1.140899,65+,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,403,2025-07-04,2024-105,Mobile
4ibwks2655zo32lmypq1owo3,0.78878,50-64,HS or less,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,273,2025-07-06,2024-105,Mobile
jwpx67yqec12nx34vsl52iwu,1.353045,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-05,2024-105,Desktop
2fbaj7a5u3fv7zy4b34rw6rt,1.521436,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-06-21,2024-105,Mobile
0ke4u1lcyilxm8q3412286w5,0.573302,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-07-01,2024-105,Tablet
o8vfc64lvan481u2vpyelakf,1.060266,50-64,Some college/2-yr degree,Other,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-07-05,2024-105,Tablet
f5wo5jse2vtl037vpljigi5v,0.492917,18-29,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-07-07,2024-105,Mobile
9my4u6b0ausmci28q9lvl70i,0.943737,50-64,HS or less,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-14,2024-105,Desktop
ks6t45m5il81fcmrw2z4tcoh,1.21,65+,HS or less,Hispanic,Male,Republican,West,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-06-21,2024-105,Mobile
ilq6oiu71ot0gpmu8o2pcrpg,0.49639,30-49,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,114,2025-07-15,2024-105,Tablet
pimwuoh2kezceuuqfr717uyn,0.828497,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,465,2025-07-09,2024-105,Mobile
kv3xpaq8zfpw0hen9s1oi71a,1.118523,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-06-18,2024-105,Desktop
v6glznrf9rja26osf6wgifzz,0.811295,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-07-10,2024-105,Mobile
cpfqbc44s6ml2yyi3olbv5wm,1.006235,30-49,HS or less,White,Female,Other or none,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,350,2025-06-23,2024-105,Mobile
9x43phpdghhrcap3kadd25ra,1.345186,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,333,2025-07-14,2024-105,Mobile
4wgz8ohe16qinpr0e2b0wxis,0.519312,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-07-15,2024-105,Desktop
j1kvkotc6ztimntw4xdbbx6l,1.163173,30-49,HS or less,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-07-08,2024-105,Desktop
vl45uc98p89cdp580fi9vby9,0.954808,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-07-16,2024-105,Desktop
1he1646k2cgsrmd158bxfatt,0.855472,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,300,2025-06-20,2024-105,Desktop
xxdjzdbmzpsm64ta5iwqfpik,0.730525,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,133,2025-06-23,2024-105,Mobile
0we2gz5h047smd65p8xfqyty,0.511112,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,325,2025-06-25,2024-105,Mobile
8bd4fbxgp0h395shpgm56e58,1.575094,50-64,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Very trustworthy,Not at all important,I would never participate in a phone survey,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,247,2025-06-24,2024-105,Tablet
spyp9se52noo2f8lx8bitwt8,1.344883,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-19,2024-105,Mobile
lb8yidra8breyigfh3lttjbl,1.059287,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-07-13,2024-105,Desktop
chw47dp34b0qxud596fiu1zu,0.757243,18-29,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,356,2025-06-26,2024-105,Mobile
veknlvsb57d6xb2b43eowzbw,1.112303,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,360,2025-07-17,2024-105,Tablet
24l7hlos7sb3php9jeviarit,1.002432,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-07-14,2024-105,Tablet
6gpf91t35dtzndkt5g26z31e,1.197818,30-49,HS or less,Black,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-06-19,2024-105,Mobile
48ityzm61k9vls87dt94q1br,0.967544,50-64,HS or less,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,331,2025-07-12,2024-105,Mobile
4o5nkonrqubdphlc3w7pftse,1.229421,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,213,2025-07-06,2024-105,Desktop
eo520n0xs3e83vxynd4j1y5d,1.354212,30-49,Some college/2-yr degree,Black,Female,Republican,South,Very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,384,2025-07-11,2024-105,Mobile
pf32xshs50n85upuaca9011e,1.327888,65+,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-01,2024-105,Mobile
pqodlza8w1s686fcvshxceg8,1.121498,50-64,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,412,2025-07-03,2024-105,Tablet
zlpoix6odict6iol7h4q536v,0.949711,65+,Some college/2-yr degree,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,130,2025-07-03,2024-105,Desktop
72e5oxmaq9q5j5o41yirte2w,0.714948,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-29,2024-105,Tablet
jm9ad7xl69tkoj923kzjo3if,0.846839,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-02,2024-105,Desktop
wp9bb3c3axk88sejh940fzx5,0.964161,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-07-08,2024-105,Tablet
ombqjb9k6w8d67kav8q5qy57,1.141245,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-01,2024-105,Tablet
phh40p4xv6919be09dhrm0qa,1.043034,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,502,2025-06-25,2024-105,Mobile
xg9cgamtsyq34vitomtd4hyv,0.723716,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,487,2025-06-22,2024-105,Desktop
70tzpim3q3kjxevkpsvmd6lp,1.115045,30-49,HS or less,White,Other,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,329,2025-06-23,2024-105,Desktop
8u4fbs8po431rjexz6kbue17,0.905741,18-29,HS or less,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,492,2025-06-23,2024-105,Desktop
it6k7c6k2ct3kc2irol5s0iw,1.524691,30-49,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,358,2025-06-28,2024-105,Desktop
2sjjuer865vczhiwjudn2so2,1.011172,30-49,HS or less,White,Male,Democrat,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,454,2025-06-25,2024-105,Tablet
swq4bo49xzs3hslzzkk5v6df,1.003209,65+,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,378,2025-06-21,2024-105,Desktop
oiifxw4r6c5070oocm7yjkqq,1.33732,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,340,2025-06-26,2024-105,Tablet
4mp4645h4tdw9wq3je7de29n,0.877143,30-49,Some college/2-yr degree,Other,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-06,2024-105,Tablet
