respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
n19yhdjnrqx1alrmlw94ud26,1.129977,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,502,2025-07-02,2024-005
dr4u0kmif6muq8vhq83in3li,0.658042,18-29,HS or less,Other,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,131,2025-06-20,2024-005
6lx2ahxikhg1893z6znfafsl,1.230171,65+,Some college/2-yr degree,Other,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-29,2024-005
ulja5kfb78eerbvfqwx6demg,1.327295,30-49,Some college/2-yr degree,Black,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,189,2025-07-13,2024-005
nz2elwr75y2hajsjsjrpes0q,0.783967,50-64,HS or less,Black,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,368,2025-07-13,2024-005
3k4orf1g5lcrew9uh3s0elb1,1.002296,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-16,2024-005
jflka63mrw4hwg73o5ezprol,0.60831,50-64,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-06-30,2024-005
5mmy4fzqc2it73zq2xkqwles,0.513418,50-64,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,327,2025-06-22,2024-005
wdfawugs6efvj1j3i8x4um3n,0.545358,50-64,Some college/2-yr degree,Black,Male,Republican,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,416,2025-06-29,2024-005
pnzzzp4gjoh18dom1zzr73xv,0.958511,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,363,2025-06-17,2024-005
n3j4czlaj6z4y1c8shp5kfhh,0.724808,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,158,2025-06-18,2024-005
uu67o6xdtlqjm0gzqyizoaj2,1.101794,50-64,HS or less,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-22,2024-005
u1fnjhd2j0sdk29b50pt4jet,1.042499,30-49,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,401,2025-06-27,2024-005
4b44h3daqw8k4vxv5yzdcwpi,1.295982,18-29,Some college/2-yr degree,Black,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-02,2024-005
7mpjqet5bnm5mlrvf1hogyu9,1.292699,18-29,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-06-22,2024-005
a4cwj7mnv8nl6lvu5ho4rgan,1.394898,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,282,2025-07-02,2024-005
nlx7u9qt4i9ikbrgfcldwail,1.002811,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,309,2025-07-04,2024-005
ueba1pdjqgngv0cjj6a1etcy,0.862813,18-29,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-06-21,2024-005
fqm2mjte919jry465e7ak31s,0.9201,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-07,2024-005
lqfi4ypfmdqniiaja8lf47sq,0.530146,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-07-05,2024-005
01lwnkvpomepwu6j9thyl5az,0.851193,65+,HS or less,Hispanic,Male,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,439,2025-07-16,2024-005
md55g529h9fwgqcjm3rsiuxh,0.96242,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-10,2024-005
p81jkjp318n0hvkjwb7cy8ft,0.582423,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-28,2024-005
9ulw27wkdpurfmf1bt7nosk6,1.079162,18-29,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-27,2024-005
4h2lgd97otl73mo078qkhuec,0.750132,30-49,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,337,2025-06-21,2024-005
14jlpqhwfhqq81sc6ao0e3bd,0.800908,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-25,2024-005
n952vfsntie9ze0oq1dtrtx3,0.992899,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,254,2025-07-13,2024-005
nm6yr7tke79tymkzv3lvibgm,0.92324,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,212,2025-07-11,2024-005
1hiz5oo2l35u4rpm17c85w8k,1.068605,65+,4-yr/post-graduate degree,White,Female,Republican,West,Not at all accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,197,2025-06-23,2024-005
u1da1qn10hy6aq60nfxh0uxy,1.076192,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,447,2025-07-11,2024-005
11jxzkmskxdl38gr2rxt6g8m,1.026117,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,398,2025-07-07,2024-005
toqaapmuq82yu5ozlr9i6v8s,1.368529,30-49,HS or less,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,144,2025-07-12,2024-005
croer7zpoap7xy2vuuif3lzh,1.121299,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,259,2025-07-07,2024-005
r10ga0xfzr03ryksvant53y2,1.195853,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,367,2025-06-29,2024-005
lglnenjqz4nox5siaks4v3me,0.841095,50-64,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,443,2025-06-21,2024-005
fyghqamvreme2z6nvgixf9j6,1.007355,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,343,2025-07-01,2024-005
dvw07mytcpg6upabqey3jvg7,1.288551,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,428,2025-07-06,2024-005
4qvnda6bi95vcsk4wu4mirhg,1.290993,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,207,2025-07-03,2024-005
yz5gtch7n49id7jdczf30ug9,0.912406,18-29,HS or less,Black,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,317,2025-06-23,2024-005
9xro5ubjymjfgbiiqagfi979,1.220434,65+,Some college/2-yr degree,Other,Male,Republican,Northeast,Very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-24,2024-005
qmetnnwkr7p9b6349jbtcdbz,0.927999,30-49,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-05,2024-005
zxr3bpba7wa4ysysve5r8u02,0.773833,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,310,2025-07-10,2024-005
xu1sallyz227bf3654skjksg,1.438965,50-64,HS or less,Black,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-06,2024-005
5hg05ghoiorj5u0vkoxe90nm,1.279261,30-49,4-yr/post-graduate degree,Hispanic,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,131,2025-07-02,2024-005
l7b6uposda54apsobm8j569r,0.959676,30-49,HS or less,Black,Other,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,384,2025-06-26,2024-005
xjnhgv1we79ntfto4i8ih584,1.195635,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,95,2025-07-11,2024-005
d4j3fuevttw3npn0qd30aci1,0.786591,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,426,2025-07-09,2024-005
dy6vcmorc240zeim5gd0xbrm,1.164045,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-10,2024-005
crnz1no1mc9zzjgq8pdearmi,1.505137,65+,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-17,2024-005
tfipww4chb4uu3osbhlhe0d6,0.265716,65+,4-yr/post-graduate degree,White,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-18,2024-005
qi0e3ppblnewmymzggmxmgrd,1.267771,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,302,2025-07-14,2024-005
76m3161k1sh47yluvxf9heza,1.341031,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-07-05,2024-005
qhibq3gfpq74r2mmqrm6jqd9,0.854498,18-29,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,448,2025-06-29,2024-005
hcn2b8ykcydhlb4p67guxiuy,0.855218,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,199,2025-07-12,2024-005
5sy05ragqcoh7vetxu05sze5,1.190805,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,240,2025-06-17,2024-005
ovbhsdiny8zzyobcz30i5jad,1.329594,30-49,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,273,2025-07-01,2024-005
5bt2wq4ip37qui99nf7oe35h,0.001816,50-64,HS or less,Black,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-06-22,2024-005
yq39i1itvsuxsv6v4ts29nca,1.279919,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,441,2025-07-09,2024-005
wx717esz0znf6dlisi7d13a0,1.68353,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,402,2025-06-28,2024-005
21lcax8yv9eoekrvieda1u83,0.891003,65+,Some college/2-yr degree,Other,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,452,2025-07-13,2024-005
jjzqxevvwrd7ubhblx0agofo,1.378442,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,430,2025-06-26,2024-005
k9deg9kazgxvrwdet0t9d61e,1.138473,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,328,2025-07-17,2024-005
dg5cb6giunj9eoc4q187c1vd,1.166725,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-06-18,2024-005
mr4m045bvrtcbotdi2mx7gq2,1.149296,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,493,2025-06-20,2024-005
zebmz5wn0mprbm5w15vx61t8,0.946476,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Very accurate,Very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,270,2025-07-13,2024-005
we4usb3qx4ecnymi66tnid6w,0.63701700000000006,18-29,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Very trustworthy,Not at all important,Not likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,353,2025-06-19,2024-005
1586iskzqrhp111inm3n281x,1.037865,18-29,HS or less,White,Female,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-03,2024-005
tdq6amldtjjefyg94a7rg0ps,1.063202,65+,HS or less,Hispanic,Female,Democrat,South,Not at all accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-07-16,2024-005
9ppm2avqvxc7s5980wdun2sn,0.65636,50-64,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,153,2025-06-29,2024-005
my5kw881r23n9kev0i6flbd8,1.017462,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,268,2025-06-30,2024-005
iwey635dkpinqvjipbqxyyxl,1.236639,30-49,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-24,2024-005
jvkjzmq8vja9hbg1j5y75jgr,1.445119,30-49,Some college/2-yr degree,White,Male,Other or none,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,366,2025-07-09,2024-005
29zkrzjym94e2igwz0imbwo6,1.617315,18-29,Some college/2-yr degree,White,Other,Democrat,South,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,372,2025-07-13,2024-005
avw0j4dwdrc5k8inya6v0iij,1.287369,18-29,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-05,2024-005
9zi8645r9lpa8u2r1ks844vx,1.080751,30-49,HS or less,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,422,2025-06-21,2024-005
n6uzzpmd1j7rlo6gcehttlfx,0.975721,50-64,HS or less,Other,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,492,2025-07-07,2024-005
eu98oeusig0m83w0m9udu82v,0.969303,30-49,HS or less,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,430,2025-07-02,2024-005
hb91l8cgnajfmgngbrh6cnd3,0.34321,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-10,2024-005
w666u0jhga5g3vg94gvj5pyc,0.615978,30-49,Some college/2-yr degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,440,2025-07-05,2024-005
atvzfrle6htl17td4ziwwrxj,0.885279,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-04,2024-005
ymntxvoyqtmxdzdwxc7mm2zq,0.935795,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,119,2025-06-22,2024-005
skxkdeqwlm8z1cxamqdqmc1u,0.467357,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,314,2025-07-16,2024-005
lp21lps0q6k5hcd87db8z5p8,0.813022,18-29,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,311,2025-07-16,2024-005
057n9poip90jq93hb4ggweo5,1.198403,30-49,HS or less,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-06-29,2024-005
yhhfjmndkbxai7vpn9y0rfum,0.870115,18-29,4-yr/post-graduate degree,White,Other,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,503,2025-07-07,2024-005
gdt64vzyhs4m1aeh6r6zi6z2,1.08197,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,221,2025-07-11,2024-005
psa525j90sftro7vbaf9zn05,1.551838,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,445,2025-07-12,2024-005
30mc0tl9p6vv70fgxwn08728,1.353872,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,416,2025-07-11,2024-005
o8opbsqgr2bou6eg6509t8ht,0.479283,30-49,Some college/2-yr degree,Other,Male,Republican,West,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,466,2025-06-26,2024-005
wk2o2gaonan2s95yob4ycp2o,1.632171,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-09,2024-005
9m6v7moa9zvop5mi8bjkodqs,1.163245,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,354,2025-07-17,2024-005
l5mu3o0r4uze5wyxcfqatpo9,0.9005,65+,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,147,2025-06-24,2024-005
q2kfviv92cpvd7llti0bkco0,1.119069,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,505,2025-07-03,2024-005
1m856sen41v32m8mlsy5id23,1.151546,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-06,2024-005
ukiz64yjirj6lhx0zfg8xfv9,1.103285,30-49,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,456,2025-07-12,2024-005
5qs7iqcyq96v0vx6q10xtv2v,1.216045,65+,HS or less,Black,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,344,2025-06-22,2024-005
kfob8tng987s4rk4edahf5n8,1.075827,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,207,2025-07-06,2024-005
6ai3ses0n2ybcjv8cx8ynk73,0.707625,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-14,2024-005
qzm1np1rdm7c02epv1hdej5e,1.27709,50-64,HS or less,White,Female,Democrat,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,443,2025-07-08,2024-005
