respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
8xa29mr9tgyc0zpaygfziaob,0.918378,50-64,Some college/2-yr degree,Black,Male,Republican,Northeast,Very accurate,Not very trustworthy,Not very important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-06-25,2024-109
zz6wl19z1v02j5scdogxrgj4,0.751206,18-29,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,434,2025-07-04,2024-109
1o3v0j4fuopofvw2ebfto8i6,0.550017,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,West,Not at all accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,358,2025-07-17,2024-109
044wssjag7m0wj7dpy2zqgmj,0.853898,50-64,Some college/2-yr degree,Other,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-06-30,2024-109
f9y0sfy6p1kvh1pe7jszq4be,1.113272,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,475,2025-06-22,2024-109
oltwu9xur8x2kt5hrvx5gpog,0.938819,18-29,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-15,2024-109
iheqxc3bp1zh8ooksisnauny,1.069362,50-64,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,89,2025-07-16,2024-109
i4f33ya8bq1zjmngd2sin6oc,0.704969,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,254,2025-06-19,2024-109
3eb9yrc2i8vv39kb8h32zkqf,0.861236,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,407,2025-06-17,2024-109
wgky3jn20y0bkqhpnq8e1udz,0.872807,18-29,4-yr/post-graduate degree,Other,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,382,2025-06-28,2024-109
rbnn1zzjsuuq0lgllx7hqgws,0.578734,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,344,2025-06-25,2024-109
tckp9hgjbfyedm743z7ddx00,0.594526,50-64,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,345,2025-06-18,2024-109
wzysqfvp4z984v9355yr1eu5,0.720258,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,289,2025-06-24,2024-109
5y2m9ywzel0xmvi8gthkw834,0.827528,18-29,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,379,2025-07-10,2024-109
4pftvdunwnjag7zfy8su78i9,0.55434,50-64,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Not at all trustworthy,Not at all important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-07,2024-109
6599d1jowjqpjcid7sn52r8g,0.933948,65+,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,460,2025-07-17,2024-109
69k4w0jpwnoeugilib2oicry,0.679407,18-29,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-07-16,2024-109
0juoyiq4lbtjbhtk646sxjmd,1.078481,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-09,2024-109
vulu10i1sbtmee8tyy7istn9,0.956322,30-49,HS or less,White,Female,Democrat,South,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-06-25,2024-109
6po6bm15gori0vbyb8z6hzvg,0.961974,18-29,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,109,2025-07-11,2024-109
oereloigf48msbte17tn1px8,0.972347,65+,Some college/2-yr degree,Black,Other,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,567,2025-07-04,2024-109
hx0s1oiga3araxyzi6wp97c6,0.9714,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,366,2025-07-02,2024-109
sgxguc9wh7rllwcqqbzmvn9y,1.372289,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-07-04,2024-109
asfj9f2z324zjoig8tegurzy,1.030661,18-29,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,360,2025-07-07,2024-109
5y2uz90apf5vi65qrkqaufvs,1.374986,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,307,2025-07-15,2024-109
jxg093t0gg078t1infb73iqw,0.751538,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,297,2025-07-11,2024-109
f2q73jqthaazbts4g8h03v7o,0.318002,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-05,2024-109
kzksf71z9mj0yht2aj0axo2x,1.553151,65+,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-04,2024-109
bl2nzqyv1itrd51m3sup1j5t,1.240927,30-49,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,247,2025-07-16,2024-109
aucuk52wqv8ls80u2m0u0xxc,1.027963,18-29,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,468,2025-07-15,2024-109
bemb4zrqy0818i86vzvlya57,1.63404,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,365,2025-06-29,2024-109
e1sqj9i349gjdkhqn23et3uy,1.298665,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,274,2025-07-06,2024-109
erj7svwyeo5u4e1hm5mpjid3,0.275112,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,361,2025-06-30,2024-109
g60qksbyac603lflrirvdixw,0.842428,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,253,2025-06-17,2024-109
9e1vd7p0d9yjq1gt7skx0ogs,1.282035,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,318,2025-07-03,2024-109
7i78esw61z7m03df6qnbwcwr,0.840368,65+,HS or less,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,211,2025-06-24,2024-109
lmisvkuuy5aju1m1aoj0d9jn,1.013217,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-04,2024-109
50rzceqi4brvnnyxg9hr5we4,1.212396,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-07-03,2024-109
k6jadgan2m2y8k0s6d50w6q8,0.921882,50-64,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,409,2025-07-06,2024-109
6adqjuny04exyrroqbgiyn5j,0.435978,50-64,Some college/2-yr degree,Black,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,274,2025-07-03,2024-109
4s09bx94fev65mimx888dadv,0.713967,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-01,2024-109
3fkegk1yda56glhs8xyb6lj1,1.133652,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,292,2025-07-15,2024-109
vin3y287cxegl4yt5b8nocv4,1.298361,30-49,HS or less,White,Male,Other or none,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-27,2024-109
jr096fcclqpopinaq3w360hj,0.990688,30-49,Some college/2-yr degree,Other,Other,Independent,West,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-06-22,2024-109
otso33o71c97yqz3tlhnzsf9,0.790874,65+,Some college/2-yr degree,Other,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-13,2024-109
rgulhpurat12cyaaysh5zyye,0.803638,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-16,2024-109
of7ob8scu7u6wyd2hzve4zg4,1.029422,65+,Some college/2-yr degree,White,Male,Republican,West,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,85,2025-07-16,2024-109
jzf9fa3zny3wyqybtk7a32gw,0.920605,30-49,HS or less,Other,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,187,2025-06-27,2024-109
ihts204geixkl6w6y9k10sru,1.027106,30-49,HS or less,Hispanic,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-06-18,2024-109
ou01x2ymc60ga8jypygpkoly,0.775595,50-64,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,329,2025-07-02,2024-109
s4ci9z80lb4u2f5x7p16cdu4,1.186792,50-64,HS or less,White,Female,Republican,South,Very accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-29,2024-109
93f3xlqj8p1luwnurbjowl3a,1.179053,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,451,2025-07-17,2024-109
k4cjh1yms6ah4w099wzuqob2,0.454228,18-29,HS or less,White,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,251,2025-07-08,2024-109
87o4mf221ckvzunamn4ls4ss,0.781376,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-23,2024-109
ttr2d113az0i2ed8kfvpc558,1.5724,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,283,2025-06-25,2024-109
qga6j7l8c3y5hwtxj35cgxfr,0.700757,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-06-22,2024-109
o7x551r6u71exskijwezjev1,1.533684,65+,Some college/2-yr degree,White,Female,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,465,2025-07-10,2024-109
rkfxqjv15324b909g3b5o6ii,0.705221,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-19,2024-109
acfzh673uzciqlmsgucowb79,0.979902,18-29,4-yr/post-graduate degree,Hispanic,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-06-25,2024-109
jl2279dt6xns0ko8vx5ujfrb,0.637943,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-03,2024-109
qndm4jqrjxtgf48ht7wtqcrm,0.888081,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-06-21,2024-109
