respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
i8tmm4wyam2coil7ee3lqyak,0.438209,65+,HS or less,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,117,2025-07-05,2024-100,Tablet
074b582nxg3e4l64elxwktm4,0.954719,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,428,2025-07-03,2024-100,Desktop
24qxsjdkdteswmjgaz88cawb,1.293217,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,254,2025-06-21,2024-100,Tablet
f5x32cir1v81t1co0tfmn5z3,0.859743,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-16,2024-100,Tablet
0ilztsrp8gsfigl3pftqtt26,1.193981,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-22,2024-100,Tablet
hy0yppncy5vwk2199g5k5hwk,0.799463,50-64,HS or less,Other,Male,Democrat,Northeast,Very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,313,2025-06-21,2024-100,Desktop
8pucy9xg6ghsm1aqakvja12i,1.258318,50-64,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-17,2024-100,Desktop
de471pwsryk2v99miy7orie1,0.800829,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,338,2025-06-19,2024-100,Desktop
372r50pl5lqbuu51m575vh58,0.385123,30-49,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,324,2025-07-07,2024-100,Tablet
5mlzc4xnw37xx744fownh4dp,1.295728,50-64,4-yr/post-graduate degree,Other,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-22,2024-100,Desktop
s702eeevlfu0dez8j9o6x4dm,1.019642,65+,4-yr/post-graduate degree,Black,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-06-25,2024-100,Desktop
bkyvmg7v3utwbe0molmq2o4l,0.329466,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,230,2025-07-17,2024-100,Desktop
bb74vank4a6i4si1sgbb3kub,0.527405,50-64,HS or less,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,296,2025-06-18,2024-100,Mobile
mq1ummk0686exmgu7o6yprik,0.958769,50-64,Some college/2-yr degree,Black,Male,Republican,Midwest,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,276,2025-07-03,2024-100,Mobile
97zldcln6ghygbqi05x8at4z,1.086737,65+,HS or less,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-10,2024-100,Tablet
t7og2npbhubhbtexchv04vay,1.26151,30-49,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-06-27,2024-100,Tablet
8uixfdl74o351mgd7zqrzyoo,0.897588,30-49,Some college/2-yr degree,White,Male,Other or none,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-12,2024-100,Tablet
iafp7g9km12xi5ua579u48ov,1.422329,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-16,2024-100,Tablet
pcbq20bd7wm71pr9ax3oxldo,0.87367,50-64,Some college/2-yr degree,Black,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-27,2024-100,Desktop
5d75h9mjk430h6q3yiz9xing,1.386816,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,254,2025-06-19,2024-100,Tablet
cj8d5v0p5l2mipg45n3im65m,1.133662,30-49,Some college/2-yr degree,Other,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-29,2024-100,Desktop
phzctxb77b03z9s51xua0efn,1.393695,18-29,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-07-14,2024-100,Mobile
36g93rfu5fxg9b6lc9dw7vik,0.864385,65+,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,388,2025-06-21,2024-100,Desktop
smu3tdnd0ybp7hcjcedmlj0o,0.673938,65+,Some college/2-yr degree,Other,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,417,2025-07-03,2024-100,Desktop
f6btgo00j8wqlp5mf35sl7ks,0.501244,50-64,4-yr/post-graduate degree,Other,Male,Democrat,South,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-06-23,2024-100,Desktop
d9940nulzpjpgs7p1a05xka8,0.579054,30-49,Some college/2-yr degree,Other,Other,Republican,South,Not very accurate,Not at all trustworthy,Not very important,Very likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,455,2025-07-06,2024-100,Tablet
5wg85r2a8v57yiqev6mvt0j2,0.719277,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,No,TRUE,FALSE,FALSE,293,2025-07-16,2024-100,Desktop
1q7bhn3a32t23z6ejlsg3lwl,1.249979,30-49,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,269,2025-07-08,2024-100,Desktop
zun45jcsarul5b60hziwqdno,1.848336,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,273,2025-07-08,2024-100,Mobile
nydhvd3bzz2yal2nkltw1kda,1.147272,50-64,HS or less,Other,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-07-09,2024-100,Tablet
56tbplfa982hnkshvb6ve3ki,1.088231,50-64,HS or less,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-24,2024-100,Mobile
13gc0deey1vnwubkbq5tch1o,1.086295,18-29,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-06-27,2024-100,Tablet
ernb6tcp9bh8v9vhgxu3qia3,1.300162,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-17,2024-100,Mobile
qic22a72ia19jgl2zgh8ojde,0.686615,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-09,2024-100,Mobile
iprtf83dn14aem9x3gbu38nz,1.066773,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-07-01,2024-100,Tablet
ww1ydw7km2js1zjbx1d5veoq,1.379924,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,354,2025-07-05,2024-100,Desktop
kw6gg1we7xdrhyt5lhulera5,0.771777,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-07-16,2024-100,Mobile
oi0g72ufg89dh3og4nh3glk1,0.639533,50-64,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,262,2025-07-11,2024-100,Mobile
dsfpcvgx3smav9udan0k84mw,0.312396,18-29,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,88,2025-06-27,2024-100,Tablet
om3hmnyjo0py7zdv5rldbh0t,0.884056,65+,HS or less,White,Male,Democrat,Midwest,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,200,2025-07-04,2024-100,Mobile
2kis7dz5938t6ein0xdqranj,0.641012,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Not at all accurate,Not at all trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,TRUE,172,2025-07-10,2024-100,Tablet
78d59d86o2c2me7pg0zmhok9,1.007896,65+,HS or less,Other,Male,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-06-18,2024-100,Tablet
yptdy20cwcti16mrh44yy36j,1.182233,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-07-16,2024-100,Desktop
4c0regkh1t1lg022yderbpt5,0.80701,50-64,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,316,2025-06-27,2024-100,Tablet
4ps6wj8j0juckicralcb74bq,0.479593,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,519,2025-07-04,2024-100,Tablet
j94zjqir9ut5vhorq05ue9fy,0.670097,18-29,HS or less,Other,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,226,2025-06-29,2024-100,Mobile
hnv71ymedyvuzr4joqdzdb65,0.990837,30-49,HS or less,Black,Male,Democrat,Midwest,Very accurate,Very trustworthy,Extremely important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-10,2024-100,Tablet
i3lzcngwhmw6t6z3i9vl1av3,0.709673,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-13,2024-100,Mobile
75xmr7gdpugmhs5cbqhlr82o,0.750258,18-29,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,305,2025-07-03,2024-100,Mobile
sy3jfexonkp7jwwv5epk8437,0.669289,30-49,HS or less,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,435,2025-06-22,2024-100,Mobile
ajyomekzwrsas8zonted582v,1.333848,18-29,4-yr/post-graduate degree,Hispanic,Female,Other or none,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-07-01,2024-100,Desktop
p1pz0s99c1vei8t4v4msytfc,1.471972,18-29,HS or less,Other,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,391,2025-07-12,2024-100,Desktop
6f73meochcigc0irgo4tkrbo,0.750937,30-49,HS or less,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-07-06,2024-100,Desktop
gqoc8i9drt2sw67yti8czen1,1.094934,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-06-20,2024-100,Mobile
mokvd85gbugfdkbus4cb81jo,0.570521,30-49,HS or less,Other,Male,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,462,2025-07-02,2024-100,Tablet
jg8agyrulao3xojsr4qpyl7v,0.897313,65+,4-yr/post-graduate degree,Other,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,382,2025-07-07,2024-100,Mobile
qdyd4ipzbabk73y1pvcki1wl,0.426922,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,487,2025-07-11,2024-100,Tablet
oqxsrlt398svs080z3aof3i0,1.381961,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,320,2025-06-19,2024-100,Mobile
vhsupyhbykxh8svoq066al11,0.899921,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,228,2025-06-21,2024-100,Mobile
gmp0sebq3qvhlzccea2s6wk2,1.661286,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,301,2025-06-27,2024-100,Desktop
h7zmnyw39putnl9daeob1dl1,0.960167,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,474,2025-07-09,2024-100,Mobile
d0ve5y9ar3cao73im5sulw0l,0.748921,50-64,HS or less,White,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,255,2025-07-08,2024-100,Mobile
zux7voij4f4cnr8jp4e0w01w,1.217821,65+,Some college/2-yr degree,Hispanic,Female,Other or none,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-20,2024-100,Tablet
bz4zir11jangyql9wivzb5si,0.92792,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,564,2025-07-15,2024-100,Desktop
djrb75nmicpyi0ghw1gpzbyv,1.081814,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,517,2025-07-05,2024-100,Mobile
460h9j81bvtdj1lxhu5wq4o4,0.804128,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,375,2025-07-16,2024-100,Mobile
fdw34ecj93wb2rclybf8goyr,0.781134,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,343,2025-06-20,2024-100,Desktop
i0zxocld1s4k8azp4pwgnmkh,1.48678,18-29,HS or less,Black,Male,Democrat,South,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,115,2025-06-26,2024-100,Mobile
usgluejza9wyqwflpiixjb24,1.100997,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-27,2024-100,Mobile
f9bk32dq386cchnbk6tup8uc,0.5339,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,287,2025-07-01,2024-100,Desktop
3ia1iq9vxam2cywuur8kgolv,1.229207,50-64,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,371,2025-06-26,2024-100,Tablet
1i01bzxd1hpjw4s1qelnc5hm,1.062865,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,367,2025-06-24,2024-100,Desktop
4ulxm25elpgog2jd6g8q333p,1.361438,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,153,2025-06-23,2024-100,Tablet
4xlrq0s9vsgby38zyemuprs4,0.806351,65+,4-yr/post-graduate degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,399,2025-07-01,2024-100,Tablet
bnvqdi6jnmeioc1p0rmerish,1.342903,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,238,2025-07-08,2024-100,Mobile
j5y22hlz68bp8v7nccju00o6,0.845018,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-06-19,2024-100,Mobile
x0hwhxk1tx3jx93kkvmzslru,1.175249,65+,HS or less,White,Female,Other or none,Northeast,Not very accurate,Very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-06-23,2024-100,Desktop
60fwqjcuh8y15lbck8w3dwx5,1.21263,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-11,2024-100,Mobile
f4r874wpd0lwv53xmtn0t4g0,0.995304,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Very trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-09,2024-100,Desktop
10i3o44avudxzp8h1l5hrw9v,0.529847,50-64,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,217,2025-07-09,2024-100,Desktop
ibud759ow0xghyfpqy8s8ioh,0.510205,65+,HS or less,White,Female,Republican,South,Very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would not interest me,No,TRUE,FALSE,FALSE,395,2025-07-13,2024-100,Desktop
9vzakbaba8pa80il87bqk46i,1.138776,65+,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,148,2025-06-26,2024-100,Tablet
wwkk2h9s2o6p3fnqzg6s5e4h,1.169703,18-29,4-yr/post-graduate degree,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,360,2025-06-30,2024-100,Desktop
ugoikkdgy4e8lm5239az6swr,1.668158,50-64,HS or less,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,231,2025-07-13,2024-100,Desktop
gwmcnghky77sdgg3ha8c1wj1,1.004412,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-25,2024-100,Mobile
fodxupe7s6fhnh8mh01t09q2,0.826723,30-49,HS or less,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-07-02,2024-100,Mobile
4qzvuix5jjne1rs101jaqp28,0.805266,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-25,2024-100,Mobile
8gz4zfym90hgyajufzqgq82p,1.157666,50-64,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-05,2024-100,Mobile
8l694zi5zy4vfyy3gue36yfy,1.001833,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-13,2024-100,Desktop
omkjtnimohl2elfyc1mkwk6w,1.033248,18-29,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,395,2025-07-01,2024-100,Mobile
ho3u5i30se5jr8gnx5pra62w,1.329662,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,421,2025-06-25,2024-100,Mobile
9iwx0g5tbnxm59e1a3041osw,1.114102,18-29,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,229,2025-06-29,2024-100,Tablet
gmz8akd4riagmy7aagx8amc9,0.685769,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,394,2025-06-27,2024-100,Mobile
lqwge6pi9n2bvr58p1bw96yc,0.710902,30-49,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-06-17,2024-100,Tablet
qpr2yirxc09rkzd443ofobqy,0.940284,65+,HS or less,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-26,2024-100,Mobile
kjxz5zg1zkesyja7qt1719d6,1.411068,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,345,2025-07-11,2024-100,Mobile
luzfyb8y3of35j8qzdse5ah7,1.38546,65+,HS or less,Hispanic,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,276,2025-06-29,2024-100,Mobile
