respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
v4l1x466xx6988xij5vcg9gs,0.707412,65+,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Not at all trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,308,2025-06-23,2024-073
11j9cpdvg60gc21gdvl36ug9,0.659979,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,281,2025-07-13,2024-073
pdbs2f6of7van7dumolifymt,0.862259,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-14,2024-073
w6pcg9beww1mo5ns8nwurhlg,0.624869,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-07-03,2024-073
u09eyx3gvxokq57vo1rfyj90,0.663596,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-06-22,2024-073
dtety4vv9z69vdoen7vjnuy0,0.98639,65+,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,135,2025-07-16,2024-073
snz1ofjb47kqkyq1wt6nx9l1,1.295904,30-49,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-06-23,2024-073
dijh91qpkver4oppvrxakt5o,0.355762,50-64,HS or less,Hispanic,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,506,2025-07-12,2024-073
fx359mnfazcsm2vmewltilku,1.315269,65+,HS or less,Hispanic,Male,Independent,Northeast,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-15,2024-073
kpukmfrm95t736aej7xfz24e,0.986527,30-49,Some college/2-yr degree,Other,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,226,2025-07-13,2024-073
xxl77k66jx3g2s5egfbfogdk,0.80688,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,322,2025-07-07,2024-073
met0840icjnfdajuvo6ya58n,1.187313,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-20,2024-073
mxzrp0tucu01hpk7owzoko9q,1.163875,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,331,2025-06-29,2024-073
zfi9iv23lmmjkby3ns4u44rj,1.107009,30-49,4-yr/post-graduate degree,Other,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-06-19,2024-073
da9ra0j8tu2ctqo06ngkt9oe,1.602876,18-29,HS or less,Hispanic,Female,Republican,South,Very accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,315,2025-06-25,2024-073
ux333e79nk9h0quruuavn6qd,1.058173,65+,Some college/2-yr degree,Black,Other,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,305,2025-06-25,2024-073
yb4agc0ybblf8a4caboqnjsb,1.09483,18-29,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-27,2024-073
l41l90fuwau8wo52be2n3deu,1.458637,18-29,HS or less,Other,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-06-17,2024-073
eqqfvp78ojt9vo9pv95mqsex,1.217518,18-29,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-14,2024-073
icldaeq2y4e0amryl1nsqoi9,0.840195,30-49,Some college/2-yr degree,Other,Female,Other or none,South,Very accurate,Not at all trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,346,2025-06-26,2024-073
3qa549zye5bb4ujpz92ib8v7,0.986735,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-07-12,2024-073
77zsymhw3g60au04ipax56yq,1.094616,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,403,2025-06-26,2024-073
vhdtgqwg2cwpayf2vevl1lsy,1.00186,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,167,2025-06-23,2024-073
b12ow4j2k3xvg4zg9v2b91ak,0.982452,30-49,4-yr/post-graduate degree,Hispanic,Male,Other or none,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-06-21,2024-073
qv8lp73babydu6eamf45yn9l,0.614421,30-49,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,464,2025-07-09,2024-073
hx6kt72xba0sd2z63u4srco6,1.501189,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,60,2025-07-01,2024-073
kixnch3zj6h5o7kw1v7noyf2,1.038736,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,238,2025-06-28,2024-073
7fl50e4jho0anxulr8ubzpcd,0.883329,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-04,2024-073
3j1bg46h8unpedckxgi8apu8,0.830371,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,249,2025-07-08,2024-073
iz6ly9hkse3qk5et71tvst0z,1.08932,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,233,2025-06-28,2024-073
nm6vyy9cpkkkjhq5ynn0xtz7,1.422604,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,241,2025-07-12,2024-073
gbplibxxh296khaqdfmemy41,0.613879,30-49,HS or less,Black,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,527,2025-07-11,2024-073
9nq1epcl2u5x4lv2ue5zlaek,1.04202,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-07-12,2024-073
1ak932zvejd7xnbjy33iskhv,1.022965,18-29,HS or less,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,154,2025-07-17,2024-073
tjyde20bp7z21xrugz9n0s02,0.379912,30-49,HS or less,White,Male,Independent,Northeast,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,236,2025-07-07,2024-073
8oe0inwxlqq60i5nlltns6u5,1.467782,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,379,2025-07-12,2024-073
48jmlv9efotab6clsmkoj0my,1.258449,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-18,2024-073
4f1gqv98217qmwaxk72jal9p,0.836571,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-06-19,2024-073
vupt8gfp0uribn9z4w72y72v,0.889424,50-64,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,392,2025-07-09,2024-073
swy6kpo9rbw434oh0ypiwba9,0.711521,50-64,HS or less,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,349,2025-06-24,2024-073
7iabatrspj4dfhzvthrcopgd,0.904077,30-49,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,288,2025-07-14,2024-073
3u8gtyjoj42mf4jrpgja57wv,1.363801,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,97,2025-07-11,2024-073
7jr6zyjuy73bwwz2d1thdiue,1.232235,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,103,2025-07-06,2024-073
050hrddiqb2f2a758k1rsdgo,0.683445,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,306,2025-06-27,2024-073
ytdo7m3b5gn7cf21ulv3ybdp,1.163774,50-64,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,375,2025-07-04,2024-073
qungmyszr5bqgxauyw7nmig5,1.397262,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,331,2025-06-21,2024-073
ivbiwkr2pxn6imjm46hppokw,1.152417,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-07-01,2024-073
xq6g8sds4alzg80ieynqa6g1,0.777061,18-29,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,417,2025-06-22,2024-073
3i54mr1g7pi1cb34m2d3dthy,0.738096,18-29,Some college/2-yr degree,Hispanic,Female,Republican,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,372,2025-07-03,2024-073
t50npq35jd6iiifgn0a8ixwx,0.891813,65+,Some college/2-yr degree,Other,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-05,2024-073
a5td53uxs11xsrb7qn6e68xx,0.918497,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,235,2025-07-11,2024-073
pe7cxnlbjmgxivvn77rcahjf,1.431013,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,492,2025-07-15,2024-073
4wlx4r3oqiuno3oiv8kk0sb7,0.975195,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-10,2024-073
ogw6wcl6nrrc442s3b5km1cd,1.951501,65+,HS or less,Black,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-07-05,2024-073
i81huobo0t17t47at1p7g2ho,1.371344,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-07-07,2024-073
gtqg8uy10irqi6bzqkhioet5,0.968889,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,388,2025-07-09,2024-073
r4t9dx9evnyr1ofko91fmw89,1.023869,50-64,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-07-02,2024-073
8zqgzftqudw21pyqc3q4bu2j,0.168203,30-49,Some college/2-yr degree,Other,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-12,2024-073
qyjbk6zasot4hcmd84pu4lqf,0.639956,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,447,2025-06-28,2024-073
o3ck121xfed10ptizfa08bqp,1.045509,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,463,2025-07-07,2024-073
x2f9ow2kki0ubh4h563762hx,1.105559,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-24,2024-073
mbsi9jc6x0hz42l71l1vco7l,1.223572,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,162,2025-06-23,2024-073
r69e9613qjj4e4xavwxinb0z,1.04532,65+,HS or less,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-06-23,2024-073
vb520hb8a0jhfmy4n7fb5pxz,1.450094,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Very trustworthy,Not at all important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-12,2024-073
tkw35f5g2lxprhd0vsab0pwn,1.410066,65+,Some college/2-yr degree,Black,Female,Democrat,West,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-16,2024-073
8v0yaznqra4if4lgd0hiqu57,0.787537,30-49,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-07-01,2024-073
vlnz5quy8dk0thwtjytjvmpl,0.341027,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-14,2024-073
ixn15mes00gukd9tfog1zv8y,1.063382,50-64,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-06-25,2024-073
kz99r7l66qcn8w2fs6lzrvf7,0.978095,50-64,Some college/2-yr degree,Other,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-15,2024-073
ty1t3tfce1w4zix6f9fbnc29,0.863093,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,118,2025-06-22,2024-073
1757h0hsqlc5g0c0a633ko2j,1.134077,30-49,4-yr/post-graduate degree,Black,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,365,2025-07-07,2024-073
vw3gugyryosecf05p0hgqb5j,1.855953,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,426,2025-07-12,2024-073
zujy3vkl1qrlea4xo1nyc92y,1.046006,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-07-10,2024-073
wlon966n20s4bsvvg0sx6c4h,0.804647,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,311,2025-06-28,2024-073
j4w60aacn4pispm1ljn67qkh,0.668283,65+,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,397,2025-07-04,2024-073
fldrch8j475l7aq5fkj6o47z,1.514661,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,128,2025-06-28,2024-073
bdup4pcz1nnbcxvm671cte3h,1.062139,50-64,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-06-18,2024-073
s0dzig6az9vxdhihvexigbci,1.311005,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,462,2025-07-02,2024-073
wpa6735uxkojxxzzosgo4pja,1.163056,30-49,HS or less,White,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-07-13,2024-073
0oyhion0kjdqzyj3smscasgq,1.710278,18-29,HS or less,White,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,353,2025-07-11,2024-073
lgpx6q6afb5t4jckorrk5enq,1.099218,18-29,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,493,2025-06-25,2024-073
ybw8texxquhh4wzgbsdzxhhn,0.864441,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,365,2025-07-06,2024-073
il8n5kwdbc4hkq95thfu5yq7,0.987872,30-49,HS or less,Hispanic,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,511,2025-07-05,2024-073
qkex61kjp53jq5azom7354dv,0.565103,50-64,HS or less,Hispanic,Other,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,321,2025-07-15,2024-073
pj5a77s7kf3r6pgrc18ycev4,1.162512,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-05,2024-073
br9t6omzwq4674je9gu01082,0.280666,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,463,2025-07-02,2024-073
upoajp4n72fy1qsi6xff2job,1.048184,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-04,2024-073
mdwo0idh0zhc0s6x39dypjfv,1.176762,65+,HS or less,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-07-14,2024-073
gdszpqh2uh2d5dd3o2kjkh68,0.895952,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-24,2024-073
oj8gj3o17awt59tpxsqrma8s,0.698602,50-64,Some college/2-yr degree,Other,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-07-17,2024-073
2qx39lvgmvx0sbakez1147hm,0.572731,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,232,2025-07-02,2024-073
yl96r7qp6aej9epjzfpzt4wl,1.065704,18-29,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-04,2024-073
l1sg6lsxjieis1lg5s717dt0,0.566655,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,432,2025-07-01,2024-073
hrsf3kcukec7ylss52rvytaj,0.869097,18-29,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,271,2025-06-18,2024-073
ms89mvw2p30pnpujosekri0o,1.249493,65+,4-yr/post-graduate degree,Black,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,392,2025-07-13,2024-073
lf0ak1wvblw949u1m61dyfvp,1.494774,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,338,2025-06-19,2024-073
53cxghspj3de9ndq9a0mecjn,0.757164,30-49,4-yr/post-graduate degree,Black,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,327,2025-06-18,2024-073
ba6myb3fagm4sacii7lb9cb0,0.94568700000000006,18-29,HS or less,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,211,2025-07-05,2024-073
rpdki2iik6vm9m4y3va7fuzk,1.126711,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,346,2025-06-27,2024-073
4u622d9l84cp0je3tvzxdt37,0.580535,18-29,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,253,2025-07-11,2024-073
