respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
en5qt45cy7lgtu8zkbbrz4nj,1.35846,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-07,2024-108,Desktop
o5kea46ogcggwdty2ei4j09m,1.384429,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,261,2025-07-03,2024-108,Mobile
scgeuf5v1zrc68wfugbh6n56,1.062926,50-64,4-yr/post-graduate degree,Other,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,454,2025-06-20,2024-108,Tablet
01or1yxo4va5wnnybxu2zbsd,0.950888,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,431,2025-06-26,2024-108,Desktop
w5gpwj58uomk4il15a67ql3n,0.59474,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,447,2025-06-29,2024-108,Tablet
r0x96qkmd78zw6f6z3m2zbff,1.051061,30-49,Some college/2-yr degree,Black,Male,Democrat,Northeast,Very accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,368,2025-06-19,2024-108,Tablet
ht49hhnz0p25gkae49to2t42,0.832239,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,328,2025-07-13,2024-108,Tablet
yc6nlsnjc8ynd3tpkpl39ye3,0.728541,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,230,2025-07-05,2024-108,Mobile
4n2xreir99x0zlg6217tii7z,1.17956,18-29,HS or less,Hispanic,Female,Republican,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,191,2025-06-22,2024-108,Mobile
m3xsppgg1q87b9gul0qi0zkx,0.59778,18-29,HS or less,White,Female,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-06-21,2024-108,Tablet
w8gv9iybwx355s3tjosqnize,0.455065,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,263,2025-07-08,2024-108,Desktop
1jq22mplbx680wsvdauvow9z,1.376583,65+,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,146,2025-07-10,2024-108,Tablet
55tymxp3f8veb21somxs2mbw,0.933236,18-29,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,278,2025-07-09,2024-108,Desktop
xz26zyh3uccu6g71m05xghdi,1.082583,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,463,2025-06-18,2024-108,Desktop
z4t4yuz3s7q9fooyvqvxbl7t,1.16866,50-64,Some college/2-yr degree,Black,Male,Independent,South,Very accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-17,2024-108,Mobile
p52x9awv3mm26azbjf3ihmyk,1.505818,30-49,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,377,2025-07-14,2024-108,Tablet
ypwtlti4r7khjjvwnx3kgjyb,1.260573,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-03,2024-108,Mobile
c4wzi00uk0qc4qcuhfbge3j5,1.136334,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-29,2024-108,Tablet
4shz51m6dbf4n13arb33y34g,0.690822,50-64,4-yr/post-graduate degree,White,Male,Other or none,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-09,2024-108,Desktop
zrowexzw6x5ym32h6qnandnx,1.019941,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,241,2025-06-30,2024-108,Tablet
jx2lyhmvk30v887iox7f4ik6,1.293871,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-07-14,2024-108,Desktop
ipak72zlddxugvqyxv8qwcrd,0.62992,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,387,2025-07-11,2024-108,Mobile
fuaieveu30652qupag12qp69,1.369367,50-64,HS or less,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,526,2025-06-21,2024-108,Tablet
51yr8trmd65aejhkt3t4qvtt,1.328378,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-08,2024-108,Tablet
0l0ffsbxcwj6vsnqsgohjadj,0.782067,65+,HS or less,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,95,2025-06-22,2024-108,Desktop
yfk5gwvt2qln44uwkiro94oj,1.105407,65+,HS or less,Hispanic,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,409,2025-07-17,2024-108,Mobile
jw313yuuhjz68jtbruaphv31,0.460023,50-64,Some college/2-yr degree,White,Other,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,510,2025-06-23,2024-108,Desktop
kr8nxunojc9o3g9k1uintuqu,1.475835,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-24,2024-108,Mobile
afzosy3e2869frt07tl7ao81,0.654142,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,159,2025-06-22,2024-108,Tablet
eq86m7grqaphjxchpmbtzsj0,0.727113,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,121,2025-06-24,2024-108,Mobile
fzdvdcz7vrieu26pcer6wzbp,1.206728,65+,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,308,2025-06-21,2024-108,Desktop
j9hyajhv4h4ftcwzyjix78gl,1.00523,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,376,2025-06-25,2024-108,Tablet
o50ibfi2fjomdalbfv2xhwhu,1.152287,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,179,2025-07-06,2024-108,Tablet
yhuhhpfe2wuru7ya4zk2r81x,0.875891,65+,4-yr/post-graduate degree,Other,Female,Other or none,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-07-16,2024-108,Tablet
ud4d0kn8g9ssajv3b0xw3wks,1.231876,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-06-22,2024-108,Mobile
eftzroxd2l3oyf5vc3wlgvb9,0.805682,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-02,2024-108,Tablet
jbxiocspuwedmprn3im83vtb,1.900092,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,325,2025-06-23,2024-108,Tablet
jphw1je0y6ffdv1rf08t74rp,1.203449,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not at all accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,387,2025-07-04,2024-108,Mobile
zegse8buj8euxoeoaf8jv86l,1.130869,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-07-17,2024-108,Desktop
ruc3bvx3vsx12rclxhiix9vk,0.892718,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,446,2025-07-03,2024-108,Desktop
hik3cbdalkd3xdp5xndqpph4,1.393577,50-64,HS or less,Hispanic,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-07-17,2024-108,Tablet
dv32qxoytjuf4sykwato4tuq,0.969335,30-49,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,409,2025-07-15,2024-108,Tablet
rw5oijp997eczml2hg2bgkhm,0.929744,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,363,2025-06-22,2024-108,Desktop
gcqbci42dg8tujms6det52om,1.116479,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,372,2025-07-15,2024-108,Mobile
t0cqyhju9rjkvd0dst9h00iq,0.730148,65+,Some college/2-yr degree,Other,Male,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,268,2025-07-09,2024-108,Mobile
i17aqpwgefihkknplvbex1v6,0.915759,65+,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,520,2025-07-01,2024-108,Mobile
1u29hvc8pmvwzp41ku0of9hd,1.062658,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,277,2025-07-07,2024-108,Desktop
21t0qazotpc2n608kgvtrfbs,1.222288,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,353,2025-06-20,2024-108,Mobile
srlipey2nf3lx8hogqf5wtxp,1.219043,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-07-11,2024-108,Tablet
un7kj2ydxjepvdefmabihinf,0.843462,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-01,2024-108,Mobile
80s2gyvisaldphlw35ppl3fu,1.057505,18-29,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,232,2025-06-19,2024-108,Desktop
9y15dw1tnsvtg24ige7cv40r,0.738467,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,281,2025-06-18,2024-108,Desktop
tc2mpgijiracryilbkjwjz5n,1.039237,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,445,2025-07-11,2024-108,Tablet
b116758eva354ygsuqyuqa20,0.780676,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-06-18,2024-108,Desktop
dswu7o4qm45fhlnnvmctycab,0.778651,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-07-14,2024-108,Mobile
qi0x6t20p4khxujccvp8yr6j,0.923769,18-29,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-06-17,2024-108,Tablet
af49i4df8h6wrrll5zy6vg2x,1.265974,50-64,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-07-15,2024-108,Desktop
4nn9cfm8h8xhhon8gcifpiww,1.020167,30-49,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-07-01,2024-108,Tablet
krehotd6e6lw2baa96hsm8n7,1.036616,65+,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,211,2025-07-07,2024-108,Tablet
8cm5a42dwo3373ir4guo6xkl,0.986104,18-29,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-06-30,2024-108,Desktop
g77p61pvcogc3kpjv6vtae3p,0.876912,30-49,Some college/2-yr degree,Other,Male,Democrat,Northeast,Very accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-06-21,2024-108,Tablet
