respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
5v83rui4jm580a013sz8s2vc,1.3546,18-29,4-yr/post-graduate degree,White,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-09,2024-093,Tablet
elzdgporuhy4w590c2oxt75t,0.884517,50-64,HS or less,Black,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-17,2024-093,Desktop
b2h9xowpmx77q2befd9r8564,1.192483,30-49,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-30,2024-093,Tablet
caf5qsqcutmvwird4n5k8o19,1.363424,18-29,HS or less,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,164,2025-06-17,2024-093,Tablet
ahucknda5056hy2i2fkfygl5,0.836246,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,205,2025-07-03,2024-093,Desktop
c2jda0voi180pj8ktvf6ceol,1.163548,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,381,2025-07-06,2024-093,Tablet
ff01q83a7v0wwv5w2tm9cuji,1.01441,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Very accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,145,2025-07-03,2024-093,Desktop
3m9hh4aqdt6kvb9c6mcr5zsu,1.04888,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-07-04,2024-093,Desktop
wrt3xktbktnki9i7fheeqbcf,0.829191,30-49,HS or less,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-02,2024-093,Mobile
k2lacp034vr1pk78ou6pvpja,0.627173,65+,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-14,2024-093,Mobile
0veqaptsaqvxjh0jgnsui65c,1.412879,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-04,2024-093,Mobile
tcnpjhrxmovhpm6wzc8heqmq,0.81866,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,372,2025-07-06,2024-093,Mobile
alrza6b17zo0bjbh8b1r0g8f,0.361633,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,425,2025-06-29,2024-093,Mobile
bymconxkkrunfmpd2uocu6gi,0.810082,65+,HS or less,White,Male,Independent,West,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-21,2024-093,Mobile
1lb1qoyjzclvccz2yidr5y4m,1.225396,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,412,2025-06-17,2024-093,Tablet
mdjfe00pivzftewhjm1xvnno,0.622222,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,371,2025-06-17,2024-093,Tablet
a3788qsj9ze5ipjm36rjym3c,1.10773,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,308,2025-07-10,2024-093,Tablet
a9nvl66uqxttysu8e8n6d83j,1.155699,30-49,Some college/2-yr degree,Other,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,444,2025-07-16,2024-093,Desktop
hfb8fc7fpjvua6dkg4hd3cih,0.812248,65+,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,483,2025-06-26,2024-093,Desktop
rzw3epalqj56mq1pptp425fu,0.845128,18-29,Some college/2-yr degree,Hispanic,Male,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,331,2025-07-01,2024-093,Desktop
3kmk74fbka9yxfloltp59ahv,1.008239,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-14,2024-093,Desktop
l3le8bmp07h5mmzschxoznwh,1.195556,65+,HS or less,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,250,2025-06-18,2024-093,Desktop
084j1gztq8no8mn52703c4fz,1.292495,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,386,2025-06-25,2024-093,Tablet
n1wryti0kdsvbytmtz7ehwjh,0.93208,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,443,2025-06-27,2024-093,Mobile
4r3kajusleh0ct7mq8ljhavs,1.146837,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-29,2024-093,Tablet
gesev3elpue3fysstenulgg3,1.275266,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,275,2025-07-10,2024-093,Tablet
meymlao4vkj6fjaqcmc99549,1.03934,18-29,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-16,2024-093,Desktop
zdhunqo5tz6wtmauepqxc9o2,1.450988,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-15,2024-093,Mobile
fd7sqvrg275m2bskjtlqpi9n,1.086589,65+,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,345,2025-06-28,2024-093,Tablet
mkkamsn1bc8zgt8gfb6cpab1,1.048387,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,326,2025-06-30,2024-093,Tablet
1mxo1wfylhdoqu6c9usc919e,1.298159,18-29,HS or less,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-07-16,2024-093,Tablet
9oqdm4des90fgnbyua7njdb2,0.842247,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-07-06,2024-093,Mobile
gwanmzene9104dnmh6cgboxu,0.735364,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-02,2024-093,Tablet
kf0srfs5smhwakf49ujzqfvc,1.556705,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,458,2025-07-01,2024-093,Tablet
sb6b1wd9dqlga3463hknmgby,1.482397,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-15,2024-093,Desktop
f0mgpm3uxgdcvw21xrggzukq,1.553405,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-07,2024-093,Tablet
4l3olgc67uw5zp65gxws4my0,0.934469,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,340,2025-07-09,2024-093,Tablet
1vpr6i9oldgsqwr3kbl85eiv,1.289146,18-29,HS or less,Hispanic,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,64,2025-07-04,2024-093,Tablet
ki3gyo6hgr8dwgpp7q7njkgk,1.055443,30-49,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-27,2024-093,Desktop
ozldx4ndh79t0tx0tq6ohcmk,0.797672,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-15,2024-093,Desktop
lrg8fy3pr8cu4mj0qg5d3lv7,1.276117,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not at all accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,407,2025-06-30,2024-093,Desktop
uvwyo2y2rbaiq6p5wx776ual,1.627776,50-64,4-yr/post-graduate degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,211,2025-07-15,2024-093,Tablet
vzsfi5d0khcs5kne3cjirrut,1.062548,30-49,Some college/2-yr degree,Other,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,362,2025-06-30,2024-093,Tablet
b0lio2mwq3dgl11q24b6zv5c,1.270363,50-64,HS or less,White,Male,Independent,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,138,2025-06-27,2024-093,Tablet
yitxxxl93cygdlhiumhi3mpr,1.182311,30-49,Some college/2-yr degree,White,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,344,2025-06-23,2024-093,Tablet
iaptrkilb36ru3pn0i9yi30c,1.057959,65+,HS or less,Other,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-30,2024-093,Desktop
u13v1x1cyzjni559llci9zps,1.32931,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,359,2025-06-21,2024-093,Desktop
xgm2py8qxd2vr6xo4d3u9ric,1.663645,18-29,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-07-05,2024-093,Desktop
656m32miytth13yt6hw41wzq,1.035009,50-64,Some college/2-yr degree,Other,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,403,2025-07-14,2024-093,Mobile
yut3b0rccj396cmqf2ctvkuh,0.74985,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,241,2025-06-27,2024-093,Tablet
hnl4w9zvyll3y23hos6zb3n4,1.143833,65+,Some college/2-yr degree,Other,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,235,2025-07-17,2024-093,Tablet
60bkuoi3skvm8hwuw9scdr3k,0.78038,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,338,2025-07-12,2024-093,Mobile
5jtcro718jqsssf1pv1lh52h,0.620092,50-64,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,286,2025-06-29,2024-093,Desktop
zkot68nsd2viap190fpy61b7,0.969961,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-03,2024-093,Tablet
vzjmgz39v7u06pxdusfu4j9e,1.317054,65+,HS or less,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,396,2025-07-15,2024-093,Desktop
g2clswa67zm214fcssrh6irb,0.636549,18-29,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,531,2025-06-26,2024-093,Mobile
dchi2leezbp20v4nbywzqakw,0.721089,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-06-18,2024-093,Desktop
ibdb5fldipvoecamb5kvd2j9,0.423774,50-64,HS or less,Hispanic,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,283,2025-06-24,2024-093,Tablet
s3kabglcryq83cjzrvnktgvi,1.543273,18-29,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-16,2024-093,Desktop
aer6zdlq2bxbs8nwjw2irunq,0.876153,18-29,4-yr/post-graduate degree,White,Female,Other or none,South,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-06-24,2024-093,Mobile
