respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
55yxcxqqg9qcazy0v2o0yrgf,0.894645,50-64,HS or less,Black,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,304,2025-06-24,2024-048
ehchjyrkyhjsxy5vb8hoqauc,1.197539,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,328,2025-07-12,2024-048
lwlly9kt0bnhmwi6r9d57s6h,1.331095,65+,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,210,2025-06-26,2024-048
656n0c2lknwb6d779muqt43o,1.124043,30-49,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Very trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,446,2025-06-27,2024-048
wtfk5ll6wevrpw2gvveqjca8,0.773919,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,467,2025-06-24,2024-048
rapc3hncr3vhofnycq1430g4,1.180886,65+,4-yr/post-graduate degree,Black,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,430,2025-07-03,2024-048
erfqlehrcqwzi015j0yd9b8w,1.270606,30-49,Some college/2-yr degree,Black,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-06-26,2024-048
y56uc4juzewxlw007356w3ao,1.338627,65+,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,145,2025-06-18,2024-048
96yg3hhklesncs70b4c74nis,0.606652,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-14,2024-048
wdpwvd6it1b9vit8q521smxj,1.265748,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,273,2025-07-03,2024-048
wii4z79jw9ae4kxtaw1c2098,1.522823,30-49,HS or less,White,Female,Independent,South,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,311,2025-07-17,2024-048
dtlhfgr5fnomgr2910updbmd,0.210862,50-64,HS or less,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,105,2025-07-12,2024-048
in0cec72pnsfmh9khyk3ap3i,1.298498,30-49,HS or less,White,Male,Other or none,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-07-17,2024-048
hg76vprc0cvxppesfz2kghpk,1.22043,65+,HS or less,White,Other,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,364,2025-07-07,2024-048
j7dgd11xsu2j830n7l1ke8bq,1.246086,18-29,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-20,2024-048
9z4d9flbf59qmcoqu06d8uwh,1.176756,30-49,4-yr/post-graduate degree,Other,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,345,2025-07-16,2024-048
7x6neb3mpzv3t0ue26b05kr4,1.496504,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-14,2024-048
8dp93inq7cu72scf1cyvmh0a,0.588599,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,300,2025-07-15,2024-048
5jgrvesqmo5juex2994vu84c,1.214047,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,340,2025-06-23,2024-048
907s2pp7r1yuw2mvfzyiabve,0.617439,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-23,2024-048
91omjg4ui0fc47ex39nmjkka,0.775999,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,185,2025-06-28,2024-048
dibcdo3ykxwrmsmd4gcifvmz,1.075599,30-49,HS or less,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-06-26,2024-048
8cwm4l0877cmzehha24nokwg,1.139875,50-64,4-yr/post-graduate degree,Black,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-07-15,2024-048
xgn2cl377i25drtswv7xs4mo,0.997214,65+,HS or less,Black,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-06-19,2024-048
oazhn77pakourp6gdigqtseu,1.495772,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,468,2025-06-18,2024-048
cht4rwm1387le7khyjec7ggf,0.388551,30-49,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,296,2025-06-18,2024-048
sd7l2nkbrlekzc0m4exz2l39,1.309158,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-07,2024-048
da4haxyfz5mvjlxfa649lx4r,1.19091,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,368,2025-07-08,2024-048
eo1by3i16tertilyxnka7at7,1.084271,30-49,HS or less,White,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,520,2025-06-30,2024-048
m5dlccq8j5p13qbn1zzlwrte,0.906562,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,233,2025-07-01,2024-048
m7nwxrqxsxecqb86rzg0ukjh,1.005569,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,76,2025-06-28,2024-048
5ktrwc4nnoyi592abmv3vj38,1.021589,65+,Some college/2-yr degree,Black,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,395,2025-06-29,2024-048
a65bulpakapmdxrh8ipqbstu,1.085943,18-29,HS or less,White,Male,Independent,South,Very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,363,2025-06-21,2024-048
2cwiy30jh8bur4kydlqdnj7i,1.116198,30-49,HS or less,Hispanic,Male,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,369,2025-07-15,2024-048
9zyw2zj30h6sxd5gj79elbrm,0.896912,65+,Some college/2-yr degree,White,Other,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,164,2025-07-11,2024-048
ig3fognqk3sxiqwi91sr0kay,1.164991,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,146,2025-06-18,2024-048
uehmd0hvypko9vn2fkgbmfhb,0.918328,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,226,2025-06-30,2024-048
e1lz0pxpj0kv0084w76lht9b,1.221092,30-49,Some college/2-yr degree,Black,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,271,2025-07-05,2024-048
32w81uwy696ygnjyufhczq3u,0.740322,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-25,2024-048
wwezawq6y6owxwqjk5bzb3id,1.064994,50-64,Some college/2-yr degree,Other,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,179,2025-06-27,2024-048
movrgsiqjnlq4igjb96le76j,0.624289,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,264,2025-07-05,2024-048
jo28smst8ghpt2ipltxti3bl,1.465282,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-06-26,2024-048
4tp7z09xb5zdntquc7rm7r14,0.953146,18-29,Some college/2-yr degree,Other,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-02,2024-048
7okq0hbbbbnkym5budaniwyh,0.757259,65+,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,214,2025-06-20,2024-048
38kxegatmbsoxpjh4u8tdhsu,0.863099,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,529,2025-06-24,2024-048
4xenj4eepqgosc1fpkmj7zth,1.016313,30-49,HS or less,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,370,2025-06-19,2024-048
rtyyo3cih4mmo9dk6rogbjmn,0.689993,50-64,HS or less,White,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,394,2025-06-22,2024-048
18zq63wtz8xycpmwitmo2gc6,1.365493,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,410,2025-07-05,2024-048
q6b06qe9j6qo07qrgkmxp34d,0.727174,65+,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,395,2025-07-12,2024-048
1n6ro4wstu24pdf4udysz4tf,0.993638,30-49,HS or less,White,Female,Republican,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,386,2025-06-18,2024-048
jkpz8ye52siiuhqg7dab9883,0.742737,30-49,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,97,2025-06-28,2024-048
lfmmwxqozxt2zupevabq1507,0.958752,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,497,2025-07-11,2024-048
hro6pm1pyhuxgdlzeh434ali,0.741273,65+,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,149,2025-07-09,2024-048
bm01njiwc83ycfcz7mfpiv5a,1.112354,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,448,2025-07-08,2024-048
mlxav1igzx173ildui2x8pwb,1.018642,50-64,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,345,2025-06-30,2024-048
4baesx0cragcfa2cqh4wnszf,0.425404,18-29,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-06-25,2024-048
hoaa049n8hqdmhp1wxqeoc88,0.977993,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,150,2025-07-01,2024-048
qoimdq2bneuqlyz4is3bdhxe,0.587349,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-07-04,2024-048
xj1z4xb0asco5s36jg7qfh8g,1.390276,50-64,HS or less,White,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-22,2024-048
981dneklfciyn6enbegtxiu4,1.112278,30-49,HS or less,Black,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,398,2025-07-14,2024-048
8rdwmn027gfln7rjh4xyup65,1.307606,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,268,2025-06-30,2024-048
543ihmkm1draqm76adgxxc3m,1.452094,65+,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,394,2025-06-25,2024-048
