respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
tky0tbppm9ljs0r3eyt6kps9,1.324908,30-49,HS or less,Hispanic,Female,Democrat,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-07-13,2024-095
sbp2fn4oo46ve66fqx822sug,1.123127,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,140,2025-07-16,2024-095
kc1znibw2fh0j744a3scuh4r,0.972403,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-16,2024-095
2rwcdifovrsry9f8obguyyid,1.336754,50-64,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-17,2024-095
88tll352pfo804g4jjw6m5nb,1.474935,50-64,Some college/2-yr degree,Other,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-22,2024-095
optv25014vy24fn96ux66bpm,1.654078,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,96,2025-07-06,2024-095
1tnglvj3hz9zrtvq780my1ok,0.627081,30-49,Some college/2-yr degree,Other,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,425,2025-07-15,2024-095
lzl3qvgprech0e7v2k5vzzqr,1.109166,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-06-30,2024-095
1g19niz47ozk5wigd4iuduv6,1.226409,50-64,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,336,2025-07-10,2024-095
mf8t1jele31x7ojtbuq44d77,1.508777,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,335,2025-07-16,2024-095
ekrn3rczowl25vvjkq9wczmi,0.866317,18-29,Some college/2-yr degree,Black,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,TRUE,107,2025-06-19,2024-095
gec14m8onftvx2n2uiq4lofc,1.078843,18-29,4-yr/post-graduate degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Not at all important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,408,2025-06-25,2024-095
l8no0djo65wy2wcehygw209t,0.573654,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,179,2025-07-07,2024-095
gq143pgvz0gq970z4z079c2k,0.787893,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,499,2025-07-06,2024-095
5wyt1fatod4z8fh68vpxog1r,1.179935,65+,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,400,2025-07-13,2024-095
g7sgpwc0gvy7kby10rlt1fav,0.885107,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,405,2025-07-05,2024-095
8kkuxx0g6bxor73t00m26omv,1.056527,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,358,2025-07-09,2024-095
4r3bu0khmhumm7hnebte7wy6,0.936581,18-29,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,362,2025-06-29,2024-095
12mxl3qyy8lq8ieaweruzwdo,1.21534,30-49,HS or less,White,Female,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-07-05,2024-095
kh8rq95ob8vwg9hfwcysnlrp,0.316244,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,306,2025-06-28,2024-095
px93n2i5snazcvow7bs2zney,0.929484,18-29,Some college/2-yr degree,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-06-26,2024-095
w1cwjb7sclfppi6lbc0ttfjk,0.619241,30-49,4-yr/post-graduate degree,Other,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,469,2025-06-22,2024-095
m8332usybhzxtzcmpgaqolc2,1.214148,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-06-21,2024-095
88lrrgteqs4wv8nrwkvj9ppl,1.174625,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-07-17,2024-095
b369aff42m833uuxx9rpb5ki,1.198116,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,347,2025-07-10,2024-095
shl32oy5qp8ttjfcix13w038,1.400394,18-29,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,134,2025-07-04,2024-095
byjmccfzfbfmemltwympw5nq,1.446844,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,515,2025-07-11,2024-095
5izz4da4wfwioxet9oaugo4c,0.972916,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,243,2025-07-04,2024-095
etf3tdogtrb5g8i5f3xcr2ia,1.369027,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-07-14,2024-095
u4pxk9myatbppciw5dg07hk0,0.862549,18-29,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,331,2025-06-27,2024-095
ofp4dkf62qyg3ykk9xn3pvyq,1.081627,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,153,2025-06-21,2024-095
14rdtci9zozbhatrysof5bmq,1.377642,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,423,2025-06-27,2024-095
f94rpuo05elusmdpns5zkcnc,1.204789,30-49,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,343,2025-07-01,2024-095
61ys3scquurk66wvol1p464v,0.79861,50-64,HS or less,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-08,2024-095
d7r3wzcjbyl16h9szy68i3p1,1.082187,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,301,2025-07-03,2024-095
uci0e0oz9ogwjk21z7t1xuli,1.051951,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-11,2024-095
zmako77orn5dfjrdz04fenil,1.160966,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Northeast,Not at all accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,470,2025-07-17,2024-095
0hfuqkw6lsofqiy7hrq985pe,0.472981,50-64,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,295,2025-07-05,2024-095
pnpwhm41lam9l1ju9rtfvn4d,1.114565,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-28,2024-095
qxm3zag6fmhz2ipda8wlkmxy,0.505638,65+,HS or less,White,Female,Republican,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,287,2025-07-13,2024-095
g6cw71c2eo4qr2t9zx54gx35,1.233153,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-07-05,2024-095
3hxtkb65xue20tydapz1ppp4,0.675923,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,190,2025-07-15,2024-095
cay2eevlo9gj4j7rx149e9mr,0.721972,18-29,Some college/2-yr degree,Other,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,458,2025-06-30,2024-095
m052028q560dgmp3pj3pgy5a,0.9742,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,460,2025-07-09,2024-095
d4xd1nfbl8kazx6fci56ks13,0.456115,65+,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,146,2025-06-20,2024-095
yctyur0zb1z6ybv9ojtv4vcn,0.71177,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-07-13,2024-095
5q9cbvc2vjtmutmgh6grxck3,1.45661,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,485,2025-06-27,2024-095
0q3lnq52wppq8pkoom28ziib,1.020897,18-29,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-28,2024-095
f3lrfdkimxrbb0d02ebxj48i,1.365259,50-64,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-13,2024-095
78xvma285sxzn4genogm57mz,1.279378,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,350,2025-06-28,2024-095
4bzxh3psl28edqg8lek4zmh0,0.711545,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,392,2025-06-26,2024-095
coyin2458iwm28lplpjb4rpj,0.974569,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,352,2025-07-14,2024-095
dboo74pjmew3vpkfg7sxd0gw,0.842987,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-30,2024-095
4474ut0iy1jofawaky3cp6r3,0.891286,18-29,Some college/2-yr degree,Other,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,323,2025-07-16,2024-095
m3x8xmemmlyopjox4uk8gevc,0.648301,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,254,2025-07-07,2024-095
6qzcnqim1lnn5e3wzhg951ht,1.115224,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,243,2025-07-12,2024-095
m95sa1i2xxeeu4beigmbvc3q,0.933919,18-29,4-yr/post-graduate degree,White,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-07-02,2024-095
6wzcm2u14tihh08yyj4zeznq,1.13512,30-49,HS or less,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,348,2025-07-14,2024-095
9dd9n5iig3fj7vo9nm9ezsrq,0.741914,18-29,HS or less,Black,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,211,2025-06-30,2024-095
ivck2ma8qy50iv4tml20i4td,0.577737,50-64,Some college/2-yr degree,White,Male,Other or none,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,499,2025-07-01,2024-095
m2tfzytd9vs6iyxo596jgut9,1.016488,50-64,HS or less,Black,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,488,2025-07-17,2024-095
au6mud7tnzbizcyqmwsqmsb9,1.253625,18-29,HS or less,White,Male,Other or none,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-09,2024-095
