respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
3f4klpecc5hldk6qw2jzerfb,0.924505,65+,HS or less,Other,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,389,2025-07-05,2024-052
nj0v4bb5b31y7jsnp12ziqgo,1.778484,30-49,HS or less,White,Male,Independent,Midwest,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,331,2025-07-15,2024-052
k3hw1vypp4k8jr0gtcorlsie,0.849414,50-64,HS or less,White,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,535,2025-06-27,2024-052
9zgyxxc7liokvwf6gtxq1xqy,1.373401,50-64,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-13,2024-052
v482m46fkeq7zur5jwbhzm67,0.460526,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-01,2024-052
cqftwxfzfu2998nofzlfvp25,0.344724,18-29,HS or less,Black,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-29,2024-052
oxr9jto2c65k9be6ymysrnc1,1.06292,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,289,2025-06-26,2024-052
g6sq6liervg1644bq548lkb3,1.234646,50-64,Some college/2-yr degree,Hispanic,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-07-13,2024-052
puiyfm90fvamstpz2ge2nrl3,0.902152,50-64,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,276,2025-07-10,2024-052
ag6wrs7lloyl9ym5zdxqe1g5,0.862553,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,230,2025-07-11,2024-052
8y5u9njxkf6lq0gbai2ftsaq,0.911111,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-19,2024-052
k9b3sukj9m51g687l9jgzsw4,0.894957,65+,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-07,2024-052
scwjxwki3xchfpp9851e0px9,1.232718,18-29,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,241,2025-07-04,2024-052
57djal435371cuoudskuyfqr,0.819995,50-64,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,259,2025-07-13,2024-052
uw27fappde8bvl2oqjfl15u4,1.475299,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-24,2024-052
ho1gf4gyuljznr99el4wdh0z,1.247602,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,165,2025-06-21,2024-052
2fpe7c915mvw77lu62rqpj9c,0.81889,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-07-11,2024-052
kp3ruij7r1ghzyc46q9yjr1q,1.220804,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-13,2024-052
1c9sxqg721zmghyait6ju11l,0.617287,18-29,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,459,2025-07-09,2024-052
x6e4786vto70tepu22kv9c0v,1.127946,18-29,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,104,2025-07-12,2024-052
ot9al4kk0kejeolyyfjjwpml,1.338281,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-06-27,2024-052
am23hlbg8sb8zopalgg8znf7,1.28607,18-29,HS or less,White,Female,Independent,West,Very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,378,2025-06-30,2024-052
om2a67d4lrpjqf4sohzgayw6,0.548211,30-49,Some college/2-yr degree,Other,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,381,2025-06-27,2024-052
a592pttsx636jj8gypdlvqg8,1.318979,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-06-17,2024-052
xnx8g0xibwkupm94x0cu2g7l,0.814212,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,438,2025-06-19,2024-052
mpk4virgb468s7scbd5cq0zs,0.655946,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,306,2025-07-14,2024-052
6yijd0pd9uqbjuu4ek97qo9o,1.299078,30-49,HS or less,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-07-03,2024-052
0u4c6ppfvwk0wvfaf0ehgmw0,1.499407,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,441,2025-06-29,2024-052
jh5zpmnmz7kwa1syx96upsy0,1.237152,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,378,2025-06-25,2024-052
hgmocxz0fr5mxsrl63mgz01r,1.28095,18-29,HS or less,White,Male,Other or none,Northeast,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-06,2024-052
t84cg9d71buh1ardru2yudc9,0.887851,65+,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,380,2025-07-05,2024-052
k68az4n5v9ek6q1sx7iu9xwi,0.858985,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-17,2024-052
qwa3536bswhbm5i1rcj3dt2b,1.041312,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,274,2025-07-04,2024-052
dvvjpzp8e57gcg699erktpvf,0.890671,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,TRUE,62,2025-07-12,2024-052
qbfq23qgmer6w499mfvywliy,1.07466,18-29,4-yr/post-graduate degree,Hispanic,Other,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-16,2024-052
ltzf1iad9f9ryucxtzm9l508,1.25082,18-29,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-07-06,2024-052
zzk75fh18weedda71debaypt,0.793068,18-29,HS or less,White,Male,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-07-13,2024-052
0hmrt44f3ctr4cjgdcsg14uy,0.46937,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-07-09,2024-052
cdex445pys33d84uptnsjd9t,1.475264,30-49,HS or less,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,305,2025-07-05,2024-052
h2gnr540jrc9552d1up9j3yw,1.351178,65+,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,423,2025-07-08,2024-052
18mh4n2vngqja8yonx4acxdg,1.817294,65+,HS or less,White,Other,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,198,2025-07-10,2024-052
nlj3sajg716555mijmvk0wqd,1.292865,50-64,HS or less,Black,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,174,2025-06-21,2024-052
ephfzqxfohitpdylyu9po2cs,1.07717,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,388,2025-07-02,2024-052
h99vbvz4yz3lrq0d74q7v1en,1.055746,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,379,2025-06-27,2024-052
amg1t9evo7q9xdejpmol7qvl,0.685915,65+,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,461,2025-07-11,2024-052
c111vp8zwr5rvdwzqdfolce4,0.845068,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,60,2025-06-20,2024-052
ubhqyihtoh0bb08vd18s37ke,0.760593,65+,Some college/2-yr degree,Other,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,428,2025-07-03,2024-052
ahs4h8aghah1il7jaf59ozsq,1.735665,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,215,2025-06-23,2024-052
lbtmas4cfmv2s5b0ilf5llr2,0.904066,18-29,HS or less,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,407,2025-07-11,2024-052
vauqmqdt1192gbit51o2xhvb,0.936306,30-49,HS or less,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-14,2024-052
6ml66ls7thf6qissgucv86b5,1.110193,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,283,2025-07-12,2024-052
m5nz41d4pgc2tj8nl985mn61,0.948431,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,152,2025-07-16,2024-052
j0znsvdte6c3k6syhve7rcem,0.952462,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,449,2025-06-24,2024-052
d8n4m1tw36yvet71xgxykjqs,0.475189,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,530,2025-06-28,2024-052
4tsvuu96osm1cttri4o29byy,1.005134,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-06-18,2024-052
ac8969gqa1iphkb5g80bc37v,0.758509,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,343,2025-07-06,2024-052
yxp1jgt2httky31cw1btircc,1.190991,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,TRUE,FALSE,119,2025-07-17,2024-052
5iulwy18pv84ui7l3x391wu6,1.054326,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-13,2024-052
pzrznfvsv9eybk0arwj1zblr,0.75627200000000006,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,TRUE,100,2025-07-15,2024-052
exkqu0petn5lmg82crtkkc39,0.343255,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-30,2024-052
j6yjvv9fy227b2h3f29yystt,0.664937,65+,HS or less,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,510,2025-07-09,2024-052
787bdxvzavce2anghdmk0bj2,1.04637,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-07-17,2024-052
