respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
qv7rox8ri4p2e8ot6mit1q4k,0.972125,50-64,HS or less,Other,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,380,2025-06-29,2024-002
qrske4accbyjxvnaqacwmykv,1.201011,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-07,2024-002
hgbt94xjdfma80ristv19s0d,0.930044,18-29,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-20,2024-002
wvgpf0l9swpspwpxfgaa3qku,0.837057,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-04,2024-002
t3rvcnvafn3o28gkcpczdlu0,1.052044,50-64,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,132,2025-07-10,2024-002
ilpj6jbjwg7t6vbgq4jhvt42,0.562029,18-29,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,179,2025-06-28,2024-002
lentbbzionx2tg792qdhi49f,1.654287,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,138,2025-06-29,2024-002
xfm3ttjzygsimmglzhxekpve,1.198623,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,350,2025-07-03,2024-002
o545iei8w7hdayyeaq0f33dy,1.236311,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,277,2025-07-05,2024-002
ptwyv9jplkaomtwjgq8uqaxo,1.36426,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-12,2024-002
c75hol6texgq0z4516wora53,1.176637,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,426,2025-07-17,2024-002
1yy9kqwv2wqra28syi6tkrat,0.997671,65+,HS or less,Hispanic,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-25,2024-002
tdzzivktulxfqs692dv2blwa,1.291405,50-64,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,207,2025-07-11,2024-002
8z5mq02zo028mp3okxrfivpe,0.950137,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,299,2025-06-17,2024-002
zmfpzze502iaddshtalp7f1l,0.913909,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-24,2024-002
nrdicbgswd9fjinh8a3wuh21,1.046054,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,289,2025-07-07,2024-002
8c6maoj532dyhos0qprc1qiw,1.118422,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,478,2025-07-11,2024-002
bl6wtkingkiof14lvn2keecl,0.663925,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,386,2025-07-09,2024-002
rle110vl4122ic073ilufx0c,0.474546,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,361,2025-06-30,2024-002
g2o521oeh3vn89dbrgiphvxg,1.235483,30-49,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,489,2025-07-12,2024-002
bqd2v4v0l3fnw4ftgifbtc4d,1.028784,30-49,HS or less,White,Female,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,99,2025-07-09,2024-002
by9w8mm9y7hp38mlptm9an5y,0.326872,65+,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,431,2025-07-07,2024-002
w33qs5bk1isdnhkwdzxmko01,1.189837,18-29,HS or less,Other,Female,Other or none,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,329,2025-06-20,2024-002
7pi64h1c4wo7vc95bwbgf4pa,0.981335,18-29,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,221,2025-07-06,2024-002
2ig2nsm1w9c4wam87hfnwyj1,1.194983,65+,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,533,2025-06-22,2024-002
zhk7ngiztrdoea93l7evl61a,1.742857,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,363,2025-06-18,2024-002
77xg080na001jmk19tnehisc,0.899618,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,140,2025-07-10,2024-002
8jkbz3zooyb6nq2cxc8eonbo,1.055356,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,424,2025-07-11,2024-002
mr98iztgncs9ou16cqwybabf,0.974502,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-16,2024-002
6r4f9c27llioamqdeam5ndp8,1.357349,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,402,2025-07-04,2024-002
7mptfhbl02yq14cian0t0gwf,1.008791,30-49,HS or less,Hispanic,Female,Republican,West,Very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,459,2025-06-24,2024-002
20hwtwsa61ngytm1z5nwth0h,1.373813,65+,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-06,2024-002
lvqsrdompazlrbo1umyztz5t,1.239784,30-49,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-20,2024-002
w6b37qmr0b6hptmfscdd2i1l,1.032479,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,193,2025-07-04,2024-002
s24jgsyecqvsqmzp3gxyjnvm,0.787029,50-64,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-06-20,2024-002
aco49yx1gigjlji2a5oc6myl,1.257589,30-49,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,361,2025-06-19,2024-002
hbldkye7rj3hq6ul0xqbfdh6,1.076993,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,395,2025-06-18,2024-002
5kt76ke95yiuzkt8vpveqt8g,0.997287,30-49,Some college/2-yr degree,Black,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,467,2025-07-16,2024-002
q9hko2qs11xaedj2ngae625o,1.003763,50-64,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-07-11,2024-002
be1ngg48nlow33s7bdz8jkox,1.045344,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-07-12,2024-002
v2omoppioprez46b1xirb8yk,1.156457,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,296,2025-06-29,2024-002
kjyh822o1dg7p8h8ixki33iz,0.910584,65+,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,303,2025-07-02,2024-002
x7gzqu7y1euu462wnl1auve8,1.080389,50-64,HS or less,Other,Female,Democrat,Midwest,Very accurate,Very trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,387,2025-06-18,2024-002
8svj0jymjfe5b2rr9ltaboqi,1.081622,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,224,2025-06-19,2024-002
djwu3y2u2sjbgxima1jfsy2z,0.823444,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,476,2025-06-21,2024-002
yw3q4ifaqs0w5mhibsco8j37,0.725902,65+,HS or less,Other,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,459,2025-06-24,2024-002
69p8efj2ishkzk57mt63i5il,1.088733,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-30,2024-002
1336anm1mupm7nzw42m86ka0,0.571596,65+,HS or less,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-07-04,2024-002
0m1s1lybm4s20lrna0p9q0ad,1.188949,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-06-23,2024-002
vd38js71bzco7k91j7ful5bo,0.808302,30-49,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-08,2024-002
a6zf9y1hh6d99ybw4eny01iv,1.340212,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,366,2025-07-17,2024-002
beze66iab2krymm76rv2wa7q,0.770179,30-49,Some college/2-yr degree,Hispanic,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-17,2024-002
851cgtppcz02xg9n519u6fea,1.187006,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,342,2025-07-16,2024-002
krsi4dxsg5m2s09daixqr8cm,1.31894,18-29,HS or less,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,414,2025-07-14,2024-002
ybsfvnanw346zrhqe04e1hzb,0.863846,65+,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,411,2025-07-13,2024-002
a147lq63nkyjw5h0pxb3phwq,0.942388,18-29,HS or less,Hispanic,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-27,2024-002
evn18jrg5eog9jvgw9jkhb9a,0.830259,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Very trustworthy,Not very important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-04,2024-002
ukypxp4jpl1u4x5etg50gd0j,0.897614,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-17,2024-002
q6w93kaefrlt10fivrn7by23,1.374683,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,440,2025-07-02,2024-002
g2edw6c08hdz5kldxu3g8g25,0.846856,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,269,2025-07-17,2024-002
n2a8dfeabjpxstdd8gvoo2c6,1.293348,30-49,HS or less,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-13,2024-002
ny23m95ge10erop2vv6qf8sq,1.099524,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-21,2024-002
