respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
pa1gs114erpm4g0u5huxnlkh,0.992737,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-06-24,2024-020,Mobile
t3v315e9zo3r929s8lb9ut0x,1.557511,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-28,2024-020,Mobile
phm5yy5rfx1wqml81zp1k7uh,1.023286,65+,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,317,2025-07-05,2024-020,Mobile
bhp99siinjg1n2ajhv2k96zi,1.052446,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-06,2024-020,Tablet
hfsnkrkxasp9xw3pyd0f1nxk,0.673077,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-06-22,2024-020,Desktop
2vjh7f8u0jx1oywcg2ww5pjb,1.050248,65+,Some college/2-yr degree,Other,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,179,2025-07-11,2024-020,Desktop
ih420rjnlk83dgoyqt1sd8gj,1.152688,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,212,2025-06-26,2024-020,Tablet
gu2tgtvg7j81qu15vjenel8c,1.183374,18-29,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,277,2025-06-23,2024-020,Desktop
yf7zm74swlulpw9397g0tqve,1.255713,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,471,2025-07-15,2024-020,Tablet
bczc857hrb4go7phq4loukn8,1.021266,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-06-28,2024-020,Mobile
muux77wqp99trmdm2zu4tfde,0.785457,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,396,2025-07-09,2024-020,Desktop
jqah6sia7hud4zaq17z5yuqh,0.879601,65+,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,353,2025-07-09,2024-020,Tablet
4v8rcmdfvhcv8180gopxtula,0.897559,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,470,2025-06-28,2024-020,Tablet
oorsocwqasi2fw607zrv8iem,0.835127,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,346,2025-07-07,2024-020,Desktop
1dkybi8y9lx2wpykae5s0j9o,0.989754,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-06-19,2024-020,Desktop
jaz6qf00gw607ks19s2cgzh2,0.778436,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,356,2025-07-02,2024-020,Desktop
71miis2f15icugdrq4gmap52,0.463552,18-29,Some college/2-yr degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,452,2025-07-16,2024-020,Desktop
z1x44ma5err8ip7cwnbawisk,1.087768,30-49,Some college/2-yr degree,White,Male,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,280,2025-06-24,2024-020,Desktop
mvopjtoggcwyzqcf4ntyodsa,1.048844,30-49,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,373,2025-07-07,2024-020,Desktop
a12glo11zikerhzpqf3f19qj,0.646928,18-29,Some college/2-yr degree,Other,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,114,2025-07-01,2024-020,Tablet
eoeuv895n21j5ucytf0usy3j,1.175689,50-64,Some college/2-yr degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-15,2024-020,Mobile
5dyvgu5ufod2h6faomd5qkmy,0.902222,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,310,2025-06-20,2024-020,Tablet
yf3dsbvgtrhzt1j2whv0iesz,0.885359,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-07-09,2024-020,Tablet
o4l68x0ewaptd1znchvpphng,0.33611,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,311,2025-07-02,2024-020,Tablet
q2uc49148joon0e8ww45z6a8,1.653374,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-30,2024-020,Desktop
uvmm65mfa3ks01qx9p0c4yn4,0.792182,65+,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,248,2025-06-21,2024-020,Mobile
pc3bqxpdk51j0jagrej5q7ku,1.354651,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,126,2025-06-20,2024-020,Desktop
b4dbo3wypgkv2n7srmr3yhka,1.130924,50-64,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,453,2025-06-19,2024-020,Mobile
bzyqs2o04dk0gzzfgoqagyr3,0.698819,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-27,2024-020,Desktop
l2cg3lg3hlz5vd1cwcmrwuhv,1.386625,18-29,HS or less,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,358,2025-07-01,2024-020,Mobile
ke17jwt8ubwxcu0zh6d11hzb,1.461137,50-64,HS or less,Hispanic,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-06-30,2024-020,Tablet
su1tpzzmz26ac398has26zzl,0.564303,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-06-18,2024-020,Desktop
4oc0q70wqep7qyozhn6t497j,1.438612,30-49,Some college/2-yr degree,Black,Male,Democrat,West,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-12,2024-020,Tablet
lbr15qgwcv4psqoubfpm3umm,0.89772,50-64,HS or less,Other,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,91,2025-06-22,2024-020,Tablet
nr79j1yo3x3kvip07tnmbsr3,0.685468,65+,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,535,2025-06-28,2024-020,Mobile
qluk3qsf8uhpsmzlj8as5zen,1.284327,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-06-22,2024-020,Desktop
8qofba9c8shqs9poe3iv2dt9,0.307272,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not at all accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,293,2025-06-21,2024-020,Mobile
iv53fifmgn9n9qi6udcaklid,0.913295,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-13,2024-020,Tablet
odvy8nf2sh597of7ypm6v59h,0.744916,50-64,HS or less,White,Other,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,445,2025-06-20,2024-020,Tablet
h5z7v71qh84ixju5t8jnozm0,0.760123,18-29,Some college/2-yr degree,White,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-06-24,2024-020,Desktop
5zjp528rabtzwyxrfx6lj3y5,0.576227,18-29,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,138,2025-07-11,2024-020,Desktop
kttthgg9pbqy9hv81curuze2,0.413994,18-29,4-yr/post-graduate degree,Other,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,198,2025-07-11,2024-020,Mobile
sp8xsyx0jk2bqax79eui8rfy,1.144047,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,391,2025-07-12,2024-020,Tablet
4ctifqyeyv15w9gdvbjtenfl,0.873431,50-64,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-04,2024-020,Tablet
n5cchrcmuogbhuxdog5x15r6,0.761454,50-64,Some college/2-yr degree,Other,Other,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-09,2024-020,Tablet
4yk95z26aktytgosee5kyhp2,0.732765,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-03,2024-020,Tablet
0oa6bg504rup0o0ewbxj1llp,1.597395,65+,HS or less,Other,Male,Independent,Midwest,Not at all accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-07-16,2024-020,Tablet
w8u4c7udw3r7on7k56qfyqyk,1.524452,50-64,HS or less,Hispanic,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-24,2024-020,Desktop
r4jlysgyla1sospski0ld8wh,0.54072,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,300,2025-07-11,2024-020,Mobile
3mv9hp3cxzod3c7e17kgo0ax,1.458348,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,305,2025-06-29,2024-020,Tablet
srjaqgg71tgubvaxej1lp3bj,1.060919,65+,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,382,2025-06-18,2024-020,Tablet
uzjn8i0gir5egt8gc4r6jm60,1.461631,30-49,4-yr/post-graduate degree,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,332,2025-07-16,2024-020,Mobile
klsz6ig4migodr3d1i8i6tg4,0.740825,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-06-27,2024-020,Tablet
w0ezqub5wow67ibpg0yzjio0,0.959124,30-49,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,477,2025-07-09,2024-020,Tablet
gs9ashp5vxndpdz3oe4ysrt1,0.756066,65+,4-yr/post-graduate degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-06-23,2024-020,Mobile
mdjbwq98j7atrpp99j9qg5kr,1.437009,65+,Some college/2-yr degree,Other,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,Not likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,371,2025-07-02,2024-020,Desktop
5u8v5qjq4kh73wa9vhqxh77z,0.485935,18-29,Some college/2-yr degree,Black,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-06-23,2024-020,Mobile
co14mh5kbnjl5el1p0197etk,0.692881,65+,HS or less,White,Male,Independent,Northeast,Very accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,464,2025-07-06,2024-020,Tablet
g0d6rvq6qfm9j1w1x33pqpvg,1.377957,18-29,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,458,2025-07-17,2024-020,Mobile
0xo1sakeh2v50ov3gbxu7k8j,0.581956,65+,Some college/2-yr degree,Other,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-20,2024-020,Desktop
bk9pem7zlwdcxjqei259jvcb,1.19763,30-49,HS or less,Black,Male,Other or none,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,484,2025-07-09,2024-020,Desktop
