respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attn_check_fail,speeder,straight_line,duration_seconds,completion_date,project_id
lm86t6pme1m5ocqfujqkaoci,1.411519,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,430,2025-07-03,2024-014
srq82vsqs4ai2sil4fvkuvh0,0.619857,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,317,2025-06-27,2024-014
yq52qab98h85jy13vs1rvgz4,1.603333,65+,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,308,2025-06-17,2024-014
bieis526swzed12cug1k8wwk,0.524595,30-49,4-yr/post-graduate degree,Other,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,333,2025-07-04,2024-014
o330lw5jp9ar4n7v2ebnjgka,0.824553,30-49,HS or less,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-06-24,2024-014
aviar6o7065wrhwpr7rbsi2l,1.094601,65+,4-yr/post-graduate degree,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-23,2024-014
xlnmuqunkpga6wcv24fytdkb,0.806543,65+,HS or less,Hispanic,Female,Independent,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,264,2025-07-06,2024-014
j0tuksj2yiz1iq8tykemh01m,0.907789,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-08,2024-014
095iqdwbeex1fjzu823fnh8m,1.19391,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-24,2024-014
2q842e4eslt465g540kb6e3d,1.127332,65+,Some college/2-yr degree,Other,Male,Republican,South,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,84,2025-07-12,2024-014
4kywy38bina93ajjcf2r1w07,1.091539,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,454,2025-07-09,2024-014
lym4s712mzxxld84m09ds0h0,0.955399,30-49,HS or less,White,Male,Other or none,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,262,2025-07-16,2024-014
2llyt78pw6cyknknfj1u92y6,1.172954,30-49,Some college/2-yr degree,Black,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-07,2024-014
d0nz1irhlsqnbhha26xw25sa,0.591816,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-15,2024-014
or97twsaqhu12rh3ffty59kj,1.347561,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,303,2025-07-08,2024-014
nhkibqr0yxibgnmzz2m8kmxd,1.352451,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,359,2025-06-25,2024-014
88yw4nxiutqwz59qo8avo8uw,0.978499,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,448,2025-07-07,2024-014
4rz3aqn0s66rzozc5jhedeo0,1.968975,65+,Some college/2-yr degree,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,468,2025-07-12,2024-014
fuxbxdbx4uht6y6971gm8082,0.830468,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-30,2024-014
aa0pdwisu0hgkblviiapf6o7,1.091765,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-07-07,2024-014
15v4554vty70spyafikf1c6v,0.910286,18-29,HS or less,White,Female,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,267,2025-07-15,2024-014
trx7cr5wip6doy317l2sj23o,0.329525,18-29,4-yr/post-graduate degree,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,372,2025-06-23,2024-014
9e490cjhufabjmn3cofitazk,0.901101,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,60,2025-06-22,2024-014
ptkb80k35zsyzya7v5swgcpv,1.044661,30-49,HS or less,Hispanic,Male,Independent,West,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,413,2025-06-19,2024-014
xlz4fkf1ugiw3ahoz3z1y093,1.022501,18-29,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,432,2025-07-08,2024-014
13wf7kl1xb8wsl5sr76n0yx0,1.236738,30-49,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,374,2025-07-03,2024-014
qfbnf2yu0sd40zmdxlndjpci,0.929751,65+,Some college/2-yr degree,Hispanic,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,325,2025-07-17,2024-014
em89f2z22bprcdvw5k3by9fi,1.0053,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-06-22,2024-014
pvmmr20un1np8gg0b1m9n1wi,1.178481,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-07-15,2024-014
rslda5yvpgrvk8kx5tvm1s1r,1.13201,30-49,HS or less,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,452,2025-07-15,2024-014
ctqkvcstz7ksuh56fb6h9eh7,0.529196,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-08,2024-014
9hn2hrapm6tpp10b040etaqk,1.039082,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-24,2024-014
1yi7md8n6zs8ht2xeu557go6,1.250737,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-16,2024-014
c89eweq6skng2wilecqla5nr,0.848331,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,272,2025-06-18,2024-014
tuqjv4ug46gjzj59ska0rn6q,0.988197,50-64,4-yr/post-graduate degree,Hispanic,Other,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,465,2025-06-30,2024-014
53ssce5hc114c6gefgz3gjlb,1.561493,30-49,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-06-25,2024-014
4a0udvu4pyyxaiave3bzsaj9,1.18394,18-29,HS or less,White,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,129,2025-07-10,2024-014
z9brovburjvg5nq2iiozew73,0.749144,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,194,2025-07-11,2024-014
fb8no3ojjcbqusyl7voiuj6j,0.291932,18-29,Some college/2-yr degree,White,Male,Other or none,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,113,2025-06-18,2024-014
imjjvmbf67v1gs7q3gqc3jiw,0.925713,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,TRUE,98,2025-06-26,2024-014
08pkke35u6le0bcnbos55l1s,0.67365,18-29,HS or less,Black,Male,Republican,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,148,2025-07-03,2024-014
tc1cd70xvvpjmt6kj07lom6t,1.092104,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-09,2024-014
hdsk404ltdiy99at42kdwtwf,0.927929,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,309,2025-07-03,2024-014
o14eu7awy12e3pufixowv472,1.330732,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,481,2025-07-11,2024-014
wnk1xa4cgee1o1jzf56yx69t,0.875618,50-64,HS or less,White,Female,Democrat,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-06-30,2024-014
1n2tyd503sltd8j9a9f98jie,1.106278,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,Yes,TRUE,FALSE,FALSE,330,2025-07-08,2024-014
q33mar0nj97hwrcxcw817ute,1.001543,18-29,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,No,TRUE,FALSE,FALSE,379,2025-07-11,2024-014
wkpz1m6bntc7x8e9e3g0f9os,0.595906,50-64,HS or less,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-16,2024-014
8dm5el91kkecwqhi9p9jyb58,0.581918,30-49,HS or less,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-20,2024-014
xndyq6l54cia5efyk8vvg056,1.144863,50-64,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-06-22,2024-014
k8yrthg2c0pb5rehf12zacu7,0.567595,65+,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,310,2025-06-22,2024-014
73wovf9huvowepxrz9roel2x,0.972901,30-49,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,442,2025-07-08,2024-014
9yrymorc72vwb3xr7huwt72c,1.251315,50-64,Some college/2-yr degree,White,Other,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-07-08,2024-014
p9dek9qzdkh54l5qdgjdhwzz,1.31861,30-49,4-yr/post-graduate degree,Black,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-01,2024-014
ji9r9tczrtmpsici9wxg3b2x,1.001469,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-29,2024-014
lfq0m8pcudnw7i0422qvrudc,1.015823,30-49,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-07-14,2024-014
b67au0y3hec1d1zg6f6oq5w2,0.563226,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-06-18,2024-014
r3gepephl7m1m8eb1sebtfdj,0.848372,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-10,2024-014
z3jabriwulwkl892wnfcc7vt,0.639592,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,184,2025-07-12,2024-014
hquqarm59kgm4fa5fz3q6lxe,0.812079,50-64,HS or less,Black,Female,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,293,2025-07-01,2024-014
lu8q1qum0ubf1srumskafcfz,0.595762,30-49,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-01,2024-014
22paukyj512hhyx5vvx7l85n,1.054799,50-64,4-yr/post-graduate degree,Other,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,486,2025-07-15,2024-014
fl9le2vtz2mwhvw1jh450ytp,0.977051,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,143,2025-06-19,2024-014
