respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
8k56h9d6ro3qe9guuw29malx,1.001432,65+,Some college/2-yr degree,Black,Female,Independent,West,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,303,2025-07-15,2024-047
f9abxcy58171i2323pvwqpjg,0.701127,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,269,2025-07-02,2024-047
pn0ht6w73bq56tu7ekhy3o4p,1.017077,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-07-01,2024-047
dnrrywz1jg8dipz3w0gvv7j0,0.959224,30-49,Some college/2-yr degree,Other,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,477,2025-07-13,2024-047
6eptyla8u98s9j66rujegmet,1.078314,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-06-18,2024-047
gjocxvlafy28dxffhwhmo21e,0.752389,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,309,2025-07-15,2024-047
1cfiels5e5i5nhl7xcxcav3y,1.766303,30-49,HS or less,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,162,2025-07-17,2024-047
zbvgi8msqu855xbojw5s96pn,0.861423,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Northeast,Not at all accurate,Not at all trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,366,2025-07-04,2024-047
u7sfr36fkiwgc0a610zzpmvg,0.928584,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,527,2025-07-07,2024-047
c3j2aroi3zm5kylktdc9cg4i,1.228908,65+,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,215,2025-06-25,2024-047
s5y97154hdkoiun9hb17nepk,1.235728,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-23,2024-047
anunqpy2vg1um1psq172964s,1.237713,65+,Some college/2-yr degree,Other,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,318,2025-07-10,2024-047
omxkv15fkm83b1terawhq511,0.810312,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-07,2024-047
rrkn1h1351ir0i96g3cqiq1m,1.350399,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-19,2024-047
723g3g4q7wgweppzb39yhv0a,0.887906,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,232,2025-06-29,2024-047
q58xv6bgxu2xpurgv2ejqtea,0.718811,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,259,2025-07-13,2024-047
ka63r22pjswonl6ulyjew499,0.862679,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,329,2025-06-19,2024-047
ailk985w7fqal5jeaodf4gkg,1.250641,50-64,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,364,2025-07-09,2024-047
lpm6q7epunjkvgw7hgtm9nbg,0.738537,30-49,Some college/2-yr degree,Other,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,421,2025-06-29,2024-047
cg3r0uthgxrc1t1eml068nxh,0.974834,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-25,2024-047
3xbrg0fv9uq6dibs6p67xvp3,1.034781,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-09,2024-047
hortp5wpu1s1p5f99ayw1nxu,1.204216,65+,HS or less,White,Female,Democrat,West,Very accurate,Not at all trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-17,2024-047
avpblskh1pcuhmzu2avy1i6u,0.609853,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,142,2025-06-22,2024-047
urts0lt28q2ii0992ni1rkjm,1.217857,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,316,2025-07-07,2024-047
q8iz16y3qy8n5xksuxmoggz2,0.38599,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,254,2025-06-29,2024-047
ckf1mlbeflpdohgblyo82j3b,1.180445,30-49,Some college/2-yr degree,Hispanic,Male,Other or none,South,Not very accurate,Very trustworthy,Not at all important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,416,2025-07-04,2024-047
i5zpo9pycpz67kej5e7xts5f,1.02654,50-64,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,468,2025-07-13,2024-047
y57v5w5d9aaackwrzcfee8gg,1.120626,50-64,Some college/2-yr degree,Other,Female,Republican,South,Very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,348,2025-07-12,2024-047
u8s79jo076p6ecbihb2syxgt,1.097889,30-49,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,312,2025-07-12,2024-047
ajt8e1f33c5xgbm1p258y92x,0.818238,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,293,2025-07-06,2024-047
kn5idmpy5am060tkx8fhz58k,0.810101,18-29,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,436,2025-06-18,2024-047
trh0cpfbjg6bh83fmhdjvwv3,0.93885,65+,HS or less,White,Male,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-06-25,2024-047
cf4kig1h9ef76eb9yn4ku56z,0.984277,50-64,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,307,2025-06-24,2024-047
olgeizmng8pq34luvvpdiah2,1.164506,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-11,2024-047
57kn89smvn48i1bpenxmw30i,1.10147,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-07-10,2024-047
rukt0oi72bkzhihbdwjipmmw,1.428463,30-49,Some college/2-yr degree,Other,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-07-01,2024-047
fvi248e5w4qfb2qj40gsnw74,1.410579,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,314,2025-07-07,2024-047
goq7e8y3irzect86tvd0ndv7,1.325365,30-49,4-yr/post-graduate degree,Other,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,TRUE,387,2025-07-08,2024-047
e7b0w1v7c4a1u92wqykhox1g,0.280218,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,298,2025-06-25,2024-047
ukwbdur63lyxahy6akiba9tp,1.091821,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,410,2025-06-20,2024-047
7pcgdz3bxr0gbatzlj6qr20m,0.664923,65+,HS or less,White,Male,Other or none,Northeast,Very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,384,2025-06-30,2024-047
nn0kn8wqyset21i18cmbs7bx,1.252098,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-06-27,2024-047
4xm09scjn0kr42v8ed37skhz,1.339211,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-26,2024-047
na4gkak61p1xp6glp0p7xnny,0.756137,18-29,4-yr/post-graduate degree,Other,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,505,2025-06-29,2024-047
mutqiqmseyebzyp3ri1pw48l,0.63704,18-29,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-18,2024-047
zhew4pw8j8q6et5b5cuk0v8k,1.29399,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,401,2025-06-24,2024-047
xgu950k1xmpdrub38cb4gmnv,1.058735,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,533,2025-07-11,2024-047
pd15ct7pd3krq4yyysl2u1xf,1.208994,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-15,2024-047
kj32p4vy5r6sj0jnlro72vpk,1.016055,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,213,2025-06-29,2024-047
46a4ghbtj2pd50zg2ahz14oa,1.728993,30-49,HS or less,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,425,2025-06-29,2024-047
5yp32230qotyupa9op6q7tbu,0.765088,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,98,2025-06-20,2024-047
oyzh2meh2sp1yt5jv6n0igrf,0.575951,65+,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-06-29,2024-047
ahxdlcka315x6r5vt2xtcfa2,0.567822,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,226,2025-07-04,2024-047
5s1gfumx25c5z2yp0ajx03ij,1.030997,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,195,2025-07-05,2024-047
