respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
c1ansg7nxfvc30qtpa862j8h,1.02937,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,316,2025-07-11,2024-051,Tablet
vv4eyodqkacepq0h0u6fvm8f,0.690116,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,413,2025-06-24,2024-051,Desktop
tjdtb4zi75n5tl7j731hk2o0,0.612447,50-64,Some college/2-yr degree,Black,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,429,2025-06-19,2024-051,Mobile
rs20kv6qfzwlejdowi9ik3ts,1.382248,30-49,Some college/2-yr degree,Black,Male,Independent,West,Not at all accurate,Not very trustworthy,Very important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-09,2024-051,Tablet
khajt339xtnmjx8fsu5gbeha,0.737211,50-64,HS or less,Black,Female,Republican,Northeast,Not at all accurate,Very trustworthy,Extremely important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-05,2024-051,Mobile
in587fvkfgdj43872md2aqa2,0.870225,30-49,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-06-17,2024-051,Desktop
arnehxymfrfw0wn6w45t8q46,0.76937,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-07-13,2024-051,Tablet
h6s4wthf4c7h0p4oijpka8ak,0.566224,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,360,2025-07-13,2024-051,Mobile
2ni3a8rgo7xbf67m4igyts6n,1.023295,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,415,2025-06-25,2024-051,Desktop
p7yzzua56t0dfzcuf7gmfvg9,0.874678,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-07-08,2024-051,Mobile
qijouz1xvwednymgdrjlzp88,1.040241,18-29,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-07-04,2024-051,Tablet
78btmdqu0fcozapf2kfmq8tn,0.936913,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,415,2025-07-09,2024-051,Tablet
yv1jhhettqiqx0ljenr9b5a2,0.279848,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Very accurate,Very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,450,2025-07-02,2024-051,Mobile
4cupzm8nqkn66112e7khzi1w,0.914155,50-64,4-yr/post-graduate degree,Other,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-10,2024-051,Mobile
io5kh9k4tfvjfttscmhgxlzl,1.367789,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,353,2025-06-25,2024-051,Desktop
jytn9no0htnrjhlvklto6dx1,0.702808,30-49,HS or less,Hispanic,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-05,2024-051,Tablet
4vm89hr1y0zufwanj4gyh8t7,1.589545,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,439,2025-06-22,2024-051,Desktop
9oz5xq9zfuorxypgmj1u4k8y,1.043234,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,Yes,FALSE,TRUE,FALSE,99,2025-07-01,2024-051,Tablet
i977yt9kfqc8im058pbb6g5w,0.889541,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,320,2025-06-20,2024-051,Desktop
1odz8x252wdb8y3ba2gawsyo,1.18282,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,484,2025-07-03,2024-051,Mobile
x1ncb2trtfg13qxcqwic0gql,1.010476,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-06-19,2024-051,Mobile
cq2e0feln3limwljsgsy1cwe,0.663104,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,417,2025-07-03,2024-051,Mobile
qv4l75p0t60wdd62lm1asxer,1.56498,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,86,2025-06-27,2024-051,Desktop
qdnnkcgg9pkc55l7ha5xuy48,0.847069,65+,HS or less,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,436,2025-06-20,2024-051,Mobile
d613lcmtzjpr9pys5cmnmrdd,0.642403,50-64,Some college/2-yr degree,White,Other,Other or none,Northeast,Very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-25,2024-051,Mobile
qe3ud5f667hpilu9vs0vtkol,1.013274,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,433,2025-07-17,2024-051,Desktop
jjv007eh4vs2u3birkjbuqq0,0.646156,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,429,2025-07-14,2024-051,Tablet
i86rmge1253skycnqvgmuh08,0.915191,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-14,2024-051,Tablet
66d9wifjaw77q8p0nlto58di,1.259485,30-49,4-yr/post-graduate degree,Black,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,314,2025-06-27,2024-051,Mobile
m8t22ikg99plzyqifbng8xbf,1.004652,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,418,2025-07-07,2024-051,Desktop
0zsoc3gtco10nima7biqpkfr,0.722765,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-06-20,2024-051,Desktop
i95beyjnnqsntl0tmvi5qxiq,0.882951,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,377,2025-06-20,2024-051,Desktop
cszonhwfxqth0q8br8h8c5wq,1.197888,30-49,Some college/2-yr degree,Other,Female,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-06-26,2024-051,Mobile
oikj5y6pzba2r8xzpyvd134w,0.933698,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,300,2025-07-08,2024-051,Mobile
p3uu44mwndh51wvoa9kbnctr,0.746112,50-64,4-yr/post-graduate degree,Black,Female,Democrat,West,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,314,2025-06-20,2024-051,Mobile
jwcgzqa6nqd4388y5pq7vdji,0.860182,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,353,2025-06-29,2024-051,Desktop
2bif17qg764s29szgl59jyud,0.980612,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,507,2025-06-30,2024-051,Tablet
ypozyokpz90py1li80ahwf58,0.691918,30-49,4-yr/post-graduate degree,Hispanic,Other,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,388,2025-06-24,2024-051,Mobile
6j0rtjbd049xt4yvb4kttlvt,0.664836,50-64,4-yr/post-graduate degree,Other,Other,Independent,West,Very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-19,2024-051,Desktop
i6k80gwg33i4p39slglkgulh,0.253244,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,273,2025-06-25,2024-051,Mobile
ub0rplyxd5di57j0hi0fiqcm,0.695455,18-29,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-07-17,2024-051,Desktop
cj1cyvobofqppavkka5oehml,0.833638,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-07-02,2024-051,Tablet
ek05git0ke7ke4hl6p3pqq7c,1.205281,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-07-08,2024-051,Desktop
vdx0b87b0kduu4ddqnqkjc1t,1.113681,30-49,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,136,2025-07-03,2024-051,Mobile
e7dazhku8sluislaxdmmgtiu,0.535544,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-17,2024-051,Mobile
axnbpwzhe7xjqg19o043b53e,1.232993,50-64,HS or less,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,432,2025-06-21,2024-051,Desktop
fq6xdyh0axsne71fj9iq1hvu,0.792359,50-64,Some college/2-yr degree,Other,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-16,2024-051,Tablet
vyjfz9y5q61pguo9s17kjd0i,1.393872,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-22,2024-051,Desktop
bphw6m8mbceld07wu8xt4xr7,1.315428,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-06-17,2024-051,Mobile
3je9waxrbpnfo8slzn97x151,1.123459,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not at all trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,218,2025-06-23,2024-051,Tablet
6rkgve4ac2vu5rfpki1hc95f,0.837932,30-49,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,223,2025-07-14,2024-051,Tablet
kiukefpwuq2uim2lfds3xk2t,0.400184,65+,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,384,2025-07-07,2024-051,Tablet
ibh4blatk6cp81wqcu0m32n7,1.338316,30-49,Some college/2-yr degree,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,140,2025-06-29,2024-051,Tablet
psv2qvg86cned7piledjuiwh,0.775074,30-49,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-06,2024-051,Mobile
1twn2nu7wnxmt2ni8i02ft6s,0.860891,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,361,2025-06-23,2024-051,Mobile
pt8sfelhsav0ln6u8ic10k4u,1.269573,65+,HS or less,Black,Female,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,583,2025-07-14,2024-051,Tablet
k0myo3875tof89nqo2oa6up6,0.703908,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,398,2025-06-28,2024-051,Desktop
te30zen44dusj0h19riw85yo,0.907451,30-49,HS or less,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,379,2025-06-30,2024-051,Mobile
y36l55mtebgmom18ig3keu9j,1.440187,50-64,4-yr/post-graduate degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,440,2025-07-17,2024-051,Desktop
u48yj4w1hocevmuq4kxjqgcz,1.221009,18-29,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,170,2025-06-23,2024-051,Mobile
ln8qae9dn8wzyb1p1rwwwu5h,1.563039,30-49,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,379,2025-07-11,2024-051,Desktop
sl7ayzjs1mdx23l8k3lkxwju,1.027885,30-49,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-07-08,2024-051,Desktop
pnrqc2toviyidm4xopkla3g0,1.230149,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-13,2024-051,Mobile
3oyv8aawzk2byhwds58mvcyi,0.826654,50-64,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,322,2025-06-20,2024-051,Mobile
jj0mji0ht8qunvzq18aag8ma,0.983321,30-49,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,440,2025-07-07,2024-051,Desktop
3qexgkrk77lz7t50xl65v4bv,0.614094,18-29,HS or less,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,513,2025-07-09,2024-051,Desktop
b07xirxow846s97t1zbd3myp,0.839426,50-64,HS or less,Black,Male,Other or none,South,Somewhat accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,303,2025-07-05,2024-051,Mobile
nh39ddceqf052o87m63exmqy,0.896284,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,362,2025-07-10,2024-051,Desktop
ym0tf3mxwcm3d4l9wu6mcduq,0.826577,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-08,2024-051,Mobile
6nx3svbzf8gohdqxvi7y88c9,0.85458,18-29,HS or less,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-05,2024-051,Mobile
5xk05zby946of4ji8xdy8l7a,0.696794,18-29,HS or less,White,Other,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,233,2025-06-30,2024-051,Desktop
m3ggnc110zp06tbye2rwqoqs,0.791961,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,286,2025-06-30,2024-051,Mobile
sh6gxcff9lr4k19n2cqyn4u1,0.95706,50-64,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,403,2025-07-17,2024-051,Mobile
wsckt4io8jbmbfmfiiajghjm,0.991607,65+,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,444,2025-06-18,2024-051,Tablet
8g163qb1jnji72xxejdnkne4,1.120924,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Not at all accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-07-12,2024-051,Mobile
t97wuy8yeeo3lx86njndy0ft,0.693536,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,158,2025-06-17,2024-051,Tablet
rlntqc5wpebwfxt0xrry88md,0.568889,18-29,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,167,2025-06-30,2024-051,Tablet
92ywr0kmgntqk9rdjfx7hpai,1.137528,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Not at all accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,103,2025-07-16,2024-051,Desktop
5abjydgritnnl3s5cofblodj,0.797207,50-64,HS or less,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,379,2025-06-17,2024-051,Desktop
6yuurfgv6kucjuh2phahro5s,1.407759,50-64,HS or less,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-11,2024-051,Mobile
0zl9r4jeh1y8oy81i4xjclrz,1.230448,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,287,2025-07-15,2024-051,Mobile
muesajh2p7r6c9e2fi9b6869,0.83693,30-49,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-19,2024-051,Mobile
4zn4sgcno94f17yii8j1552o,1.202264,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,351,2025-06-27,2024-051,Mobile
7vzuy0ywt51f00s0zhtmecvl,0.312066,65+,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-30,2024-051,Mobile
twwh3ulcats72stycip5tww6,1.151817,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-07-06,2024-051,Desktop
uvzswxmt8cmp6jlop91vrf5c,1.22156,18-29,HS or less,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,381,2025-06-30,2024-051,Desktop
uh4k10gs0m0ptaghhfgqg867,1.048311,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,181,2025-06-23,2024-051,Desktop
psghejku6nl9ng2bx6df84pn,0.629794,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,414,2025-07-05,2024-051,Desktop
vjjqyngos2blbj6n1yy3k2pt,0.946742,65+,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-14,2024-051,Tablet
phwtjwtcw1pne77qo0k071ra,0.778431,30-49,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,Yes,TRUE,TRUE,FALSE,67,2025-07-08,2024-051,Mobile
g68hoxf2jo1rjdzw74m0uyp3,0.814587,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,374,2025-07-12,2024-051,Mobile
awu3z6aioh9kpo7z9bkyiw9s,0.602902,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,374,2025-07-03,2024-051,Desktop
a3h31mw1c42x3owdjes9e2cv,1.111531,50-64,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,250,2025-06-30,2024-051,Mobile
t8si5hmhmn7th293se5h01rn,1.256042,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,456,2025-06-22,2024-051,Desktop
fjomm1a9v21leye1v07g6499,1.292249,50-64,HS or less,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-07-10,2024-051,Desktop
dnh62chuee6iyk29elh3z77k,1.731933,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-05,2024-051,Mobile
