respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
5s59zs3g6go56anvir3znsyh,0.729388,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,466,2025-06-17,2024-045
hmgjfw2e582qium5pnvij5va,0.806162,18-29,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,118,2025-07-03,2024-045
29qwvjtoh7ofoy72tje4kpwp,0.909746,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,281,2025-07-09,2024-045
wt7sq4cidwwu5qqyxaf8i03n,0.711473,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,245,2025-07-13,2024-045
8hsebfkr2mn6dvkro9zhrfdm,0.994788,30-49,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-07-15,2024-045
o12c5f2evnlti9tvjvvjozps,0.785932,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-18,2024-045
j2hj314m3mq5moewd3tjqkln,1.002058,30-49,Some college/2-yr degree,Other,Male,Democrat,South,Very accurate,Very trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,347,2025-07-17,2024-045
q48br6z6v87lfwq8nb3o4ha1,0.875163,65+,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,356,2025-07-08,2024-045
btwvewlw4674gijgh7z6wxpi,0.915785,50-64,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,321,2025-06-27,2024-045
v74vsec4vsjc4l7ks99us37w,0.669024,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-06-25,2024-045
3jdqzzjd3dopza3arj83co9h,1.224135,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-13,2024-045
ddpzsqrty6hgsjdlvjlpxa2g,0.664655,65+,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,292,2025-07-05,2024-045
pnfcl64oy7twyljgj0wc3ow0,0.812809,65+,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,307,2025-06-30,2024-045
j43234mqnpgln4ysi34v9hct,0.747217,30-49,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-17,2024-045
yd0o0gn6zeett0898dmkty8d,0.913965,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,114,2025-07-04,2024-045
cejo09co2ny303uuy2ti9z78,1.035763,18-29,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-10,2024-045
nyjaggcurkmo6763uqpyilgn,1.394993,30-49,4-yr/post-graduate degree,Other,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,142,2025-07-16,2024-045
bpgy9woi43m169kqktsp1byx,0.449947,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,272,2025-07-07,2024-045
o58q3l9ascvfz43y8jtv8gct,0.549208,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,252,2025-06-29,2024-045
crs5fixuawurccykaf6hb70t,1.493678,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,289,2025-07-04,2024-045
noxsfiwhmlgyso9b7z2cov0v,0.967765,18-29,Some college/2-yr degree,Other,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,Yes,TRUE,TRUE,FALSE,122,2025-06-27,2024-045
hee05gp1hkn2dmblr2bfwfnc,0.715593,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-18,2024-045
xic6syft5wce1z0pjygwbqly,1.294386,65+,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-06-22,2024-045
uaveovlhecqao68whex3tf62,1.420203,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,355,2025-07-17,2024-045
63whkk7ust7n32lf1gpg747a,0.816273,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-06-18,2024-045
wr2zf3d86dthdwqarhtugkcr,1.014605,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,313,2025-06-17,2024-045
6xt0xx2pzhi0xrp8f3lfa9nj,0.846793,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,345,2025-07-12,2024-045
gfet9021wmmyajmr3s4plqcg,0.841952,30-49,4-yr/post-graduate degree,Black,Female,Democrat,West,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-06-24,2024-045
nnqu6dszqj74b0b707m8m8za,1.294954,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-25,2024-045
f61tz0kawdwez47zhfs22ubp,0.960387,65+,HS or less,Black,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,381,2025-06-28,2024-045
mw0rbhjv3bsi6xj533q69zmw,0.594088,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-06-23,2024-045
k3h7h654wl461c7t2wqwz8ga,0.942868,50-64,4-yr/post-graduate degree,Black,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-06-22,2024-045
6vtp65n8vwfzbhcvsho7r9hh,1.186226,50-64,HS or less,White,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,509,2025-07-06,2024-045
sf1m83gfu4vmhm6pr2oj5lb6,0.687803,30-49,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not at all trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-15,2024-045
nsrmpulx2xqdrrvop1ds6w6n,1.161635,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-25,2024-045
wzfdf7012j78uqa5mygexrg4,0.75165,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,297,2025-07-14,2024-045
l0cm5t33llcqqfhfkj3ew4ey,1.047174,30-49,4-yr/post-graduate degree,White,Other,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,228,2025-06-25,2024-045
k80cs94bbpsqihnu7qv9kwx9,1.054334,65+,HS or less,Hispanic,Male,Republican,West,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,314,2025-07-05,2024-045
4bvknkpfr96gi9djrgdjlsoc,1.155851,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,134,2025-07-07,2024-045
1xntcvl6v86h74nsraetw36v,1.009004,65+,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,320,2025-06-23,2024-045
pxjejzqgq7xz79pd10keg7mg,0.917236,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,132,2025-06-24,2024-045
kenu8ly19dctyi6ruld1sioa,1.047486,65+,Some college/2-yr degree,Other,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-06-26,2024-045
15wfoioin447q4j3wq3yu4z4,0.976524,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,432,2025-06-24,2024-045
ycc4e6a94iwqb3a237ctn8lq,0.897697,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,80,2025-06-19,2024-045
2y30ao7jrryh7gxrx3oi8gz2,1.581988,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,347,2025-06-21,2024-045
dn8qxakow29r8ti7cn6r1eps,1.185933,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-07-15,2024-045
z5qy3g7q49e0632bylfoajvy,0.733043,50-64,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-07-17,2024-045
c8e7y94nva0optq090wgofmc,1.011853,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,408,2025-06-21,2024-045
0uh19bhg2ywcaiv96tjllpls,0.875239,65+,HS or less,White,Female,Republican,South,Not at all accurate,Very trustworthy,Very important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,433,2025-07-12,2024-045
izm7eua4o2krnahr0g5f8c0p,1.195945,18-29,HS or less,Black,Male,Other or none,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-15,2024-045
yyldgpu9hx8fz0hj12lchl94,0.413623,65+,HS or less,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-07-08,2024-045
hoxcffqirrok759ole1i1qih,0.778213,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-06-19,2024-045
zaso1xslspj2lkaqonmjraz7,1.236027,30-49,HS or less,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,TRUE,364,2025-06-17,2024-045
ho7xnx089i1tokxj90slkqjx,0.986118,50-64,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,196,2025-07-02,2024-045
bl9j5zsgpatuvxdu22t9dqqv,0.627873,18-29,HS or less,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,460,2025-07-11,2024-045
pneigvxj9rv2ow2kuw9tl6ho,1.29615,65+,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,485,2025-06-24,2024-045
4a4vrt2ukzra97rem7g5anc9,0.856082,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-07-08,2024-045
a3tf0yq7ajy8jk65es50nci6,1.056528,50-64,4-yr/post-graduate degree,White,Male,Other or none,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-06-22,2024-045
wd4bl0admbxcxpi3rtdzsppx,0.915721,65+,Some college/2-yr degree,Hispanic,Other,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-21,2024-045
pjgxoe8ph2vblh7sn98v10nl,0.410211,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,301,2025-07-01,2024-045
g72gw88jizfdwsf8dbqhy42h,0.599724,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,268,2025-07-03,2024-045
