respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
5oysumxumc8q88f675duil96,1.279061,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-07-01,2024-110,Desktop
c9zmrzxrhe2n8iy4icm6m3ad,0.672884,18-29,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-28,2024-110,Tablet
5buq0fgunjstuobgty3gx7o7,1.004889,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,419,2025-06-27,2024-110,Mobile
dic0vivlp0xphr5uipuv64fo,1.097145,50-64,HS or less,Hispanic,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-08,2024-110,Tablet
4fl6kz3v2bjjtw4nc3f2w9ss,0.527216,30-49,Some college/2-yr degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would not interest me,No,TRUE,TRUE,FALSE,128,2025-07-15,2024-110,Tablet
m5nt9r6zyu5q2sq5qeffo71p,1.306812,65+,HS or less,Black,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,367,2025-07-02,2024-110,Tablet
ahk1srve1v5xzqsluthne1uk,1.417952,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,291,2025-07-15,2024-110,Mobile
yvhre5p2wb7tf0u1qk9ixyex,0.584442,50-64,HS or less,Other,Female,Democrat,Northeast,Not at all accurate,Very trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,490,2025-07-09,2024-110,Tablet
oojevzp56d3fnywmjl8yi9qa,1.575707,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-17,2024-110,Desktop
szfd1lvc8fm07nihkg7d2b9s,0.834698,30-49,4-yr/post-graduate degree,Black,Male,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-08,2024-110,Mobile
flprr5my7p77kewr3mssntql,0.331996,50-64,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,252,2025-07-06,2024-110,Mobile
pwb9gqjosequkpo5h5whdeiw,0.747908,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,329,2025-07-10,2024-110,Tablet
5qamnk6ygvtripjf0c7pioj8,2.041864,30-49,Some college/2-yr degree,Other,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,TRUE,367,2025-07-01,2024-110,Tablet
litiv4v9rrjx3z8utx0s83pj,0.642243,18-29,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,342,2025-07-10,2024-110,Desktop
p4deml8zz88qks1qmmtbc9ci,0.684581,65+,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,397,2025-06-24,2024-110,Mobile
rtpu76b2wj3ro8w2ig4nh602,0.753165,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,353,2025-07-15,2024-110,Tablet
0p6q84z5l12mmszzsukq7rte,1.164814,50-64,Some college/2-yr degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,168,2025-07-08,2024-110,Desktop
6sz46l6u2yaoxtb3eyghm0cb,1.158453,65+,HS or less,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,424,2025-06-29,2024-110,Mobile
t45jncgqrte2aa2vx6ppi74s,1.190509,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-08,2024-110,Desktop
8ka1ueutq0s7931wgf034erc,0.410407,65+,4-yr/post-graduate degree,Other,Male,Democrat,West,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,330,2025-07-09,2024-110,Desktop
w9jq2urmja70tt8y1zw0jqrz,1.060554,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,154,2025-07-10,2024-110,Mobile
j4c3c6nqv1wvep9ysuvqg91n,0.811647,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,282,2025-07-05,2024-110,Tablet
678t3sy4zlnwjlddpo0ccgeo,1.039,18-29,Some college/2-yr degree,Black,Male,Republican,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-04,2024-110,Desktop
rkgetdouw03hpqg1yvrhi0x1,1.117156,30-49,HS or less,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,380,2025-07-12,2024-110,Mobile
7edrukpn3s64742cruqe0v9n,1.306395,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,196,2025-06-27,2024-110,Desktop
mrpwclyi8jg06z9yo2kigidu,1.229016,30-49,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,528,2025-06-27,2024-110,Tablet
0m75bk8upi6rn3kmza82n0hp,1.492737,65+,HS or less,Black,Male,Republican,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,267,2025-07-05,2024-110,Desktop
vm54dor2h6vn6y25gwimrs07,1.49262,30-49,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-14,2024-110,Desktop
5ho9pecew9beowretjh8qemg,0.884938,50-64,HS or less,Other,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-06-24,2024-110,Mobile
cuuw8ab3aeb2znrzll8zxg32,0.776102,65+,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,278,2025-07-02,2024-110,Mobile
2ovc7vq1kkls72lly2riqun8,1.621292,18-29,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,285,2025-07-17,2024-110,Mobile
i6cmmxz7ipql347cza4sawqr,1.374612,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-07-11,2024-110,Mobile
7g98v5z05qgvn0nn6did6z5f,1.101678,18-29,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,223,2025-07-02,2024-110,Mobile
dfw0wbtw6q7lzbfz0ykwoetv,1.267079,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-07-14,2024-110,Tablet
heuk19nito9t55u5u0dwjdf1,0.907724,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,267,2025-06-27,2024-110,Desktop
mo4e1rz3igvt3wuo7vaacd2a,1.033618,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,406,2025-06-25,2024-110,Desktop
ouzg54q886ycca2j2ilpqk9a,1.003495,50-64,Some college/2-yr degree,White,Other,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-06-28,2024-110,Tablet
r2622wtayilk7egpviyy0fhj,0.287403,18-29,HS or less,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,362,2025-07-05,2024-110,Desktop
qa0er7uhrt58m1dnaugq343k,0.734628,65+,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-21,2024-110,Tablet
w31en7w0y2rnk4tyue0ovbo9,0.973077,30-49,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,364,2025-07-15,2024-110,Mobile
15jisrsqrk72kl80ookwkwte,1.172108,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-07-17,2024-110,Desktop
39sg9y7z68jbld96isa0ugzu,1.150185,50-64,Some college/2-yr degree,White,Other,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-25,2024-110,Mobile
keonrqeu6y9h0b021uzorlu8,1.171049,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,145,2025-07-16,2024-110,Tablet
yx7lam8jawy3aqp4drhngze1,1.020442,65+,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-16,2024-110,Tablet
44zisr7h2e1cal1vv8qwy711,1.331012,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,286,2025-06-29,2024-110,Tablet
4i4bfp8zdoqudkivky87rldk,1.203459,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-07-01,2024-110,Desktop
u9mdantiwteqglydf3l5d91a,1.478582,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,489,2025-07-11,2024-110,Desktop
1urodv0twpgp7ob5qz9stx0u,1.000246,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-06-19,2024-110,Tablet
kj76ysu3idb0r9o0jtxn5n2v,0.599409,65+,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,381,2025-07-12,2024-110,Mobile
u2j4dgqsh3e9n1pyzm0wdpb5,1.118693,30-49,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-14,2024-110,Desktop
yv7utqu0l4arhntxm77b9h80,1.038375,18-29,Some college/2-yr degree,Other,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-06-19,2024-110,Mobile
jt4ffmgusn6nkoo7n2d2zfds,0.932757,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-03,2024-110,Mobile
k296fr6jr0u35zc60fa743um,1.106272,50-64,4-yr/post-graduate degree,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-07-01,2024-110,Desktop
tc60gs6pdbk77sayb968126b,1.345485,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-22,2024-110,Desktop
fb0mjakooqb2fko138d077jn,1.30156,50-64,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,414,2025-06-22,2024-110,Mobile
3ae87iuwj1a0bzdavbvqp98m,1.049012,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,333,2025-07-16,2024-110,Desktop
jh483hfto6kz8xaw7pfcezqr,1.167879,50-64,HS or less,White,Female,Democrat,West,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-06-23,2024-110,Mobile
eyn9vwehod0unwde5396mnbm,0.899203,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,393,2025-06-18,2024-110,Desktop
6q50sfm27c0tebrts5m39w0l,1.100001,30-49,HS or less,Other,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-26,2024-110,Tablet
j77zaxvol78f36jngv4df55k,1.044973,30-49,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,361,2025-06-26,2024-110,Tablet
xmb0cfll64o38nz5m0hyqo05,0.939056,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-20,2024-110,Desktop
