respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
87zof99ojtwer5hqto8crmgo,0.771648,18-29,Some college/2-yr degree,Black,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,312,2025-07-17,2024-097
gq8m7qs3usz82ky6y5tlf4q2,0.378459,50-64,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-27,2024-097
t9974y974wcdbvmeqxho7e3c,0.828168,65+,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,328,2025-06-27,2024-097
1gpew314tqj6riznrjv66ykm,1.744157,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-14,2024-097
s86tb9y75iwj6fji504dmk60,0.828186,50-64,Some college/2-yr degree,Other,Female,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,346,2025-06-28,2024-097
9w3qj65nt53whmi0buvc8m10,0.994567,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,310,2025-07-06,2024-097
r6a0sq4s6amkkqkw6ul1bsss,1.540255,18-29,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,348,2025-06-24,2024-097
0vu2g46apxar9dvtoghcc9if,0.672777,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,386,2025-07-05,2024-097
5q2ugjpjpkh6yavv342dygzq,1.177653,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-02,2024-097
5p1drcc8bdd9998w2pofqzeo,0.915844,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,311,2025-06-24,2024-097
o4u6dy21lx0kicqu7xl3y0nz,0.694804,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,503,2025-07-10,2024-097
50qofw7lfqhwdvw42t5rx7u2,1.178086,65+,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-07-02,2024-097
ks4l7yj5736zm3f0mvr3ov6q,0.962056,30-49,HS or less,Hispanic,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,460,2025-07-08,2024-097
jmd32qw9sayw1cklhzy0ltyw,0.705264,50-64,HS or less,Black,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,302,2025-06-27,2024-097
ci14zolsoffvcvnvwv2n3f5y,1.07123,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-19,2024-097
tdwqhd45zy62ghczlczir2mn,1.063395,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,347,2025-06-22,2024-097
pq07d0pwqnltcjl157gcomwd,0.538663,65+,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,409,2025-07-07,2024-097
sbggwjy9i9er865by3rqw6w5,0.508265,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-15,2024-097
vftco1zvw17yhhbv45pxnbic,1.100836,18-29,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,473,2025-07-17,2024-097
dwzpuue18u7vhxuz5vs56gea,0.710576,50-64,4-yr/post-graduate degree,White,Female,Other or none,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-10,2024-097
u9mg6ek2ie7kwkig2i48cf7p,1.505577,50-64,Some college/2-yr degree,Hispanic,Female,Republican,West,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-06-20,2024-097
nckolepqrv7x9wcnlzpwyd6o,0.632375,30-49,4-yr/post-graduate degree,Hispanic,Female,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,105,2025-06-19,2024-097
dqkmqhpch17cozikmjypbm9m,1.262584,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,304,2025-07-05,2024-097
jyzrav9qvot95yyrfabk9coa,1.422639,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,385,2025-06-30,2024-097
03ukds1hny7033a7llk8pvw5,1.123906,50-64,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,213,2025-06-28,2024-097
0zp9ubdih7htjqg1h1upg7dd,0.597635,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,115,2025-07-11,2024-097
bluhxmtsq0n2z6d9ep6hymuw,0.940607,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,197,2025-07-03,2024-097
umbus7d1t2j0o459ucy39w9p,1.345684,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,341,2025-07-01,2024-097
iflvrph6rbailrz2ixi5bfms,0.738725,50-64,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,439,2025-07-06,2024-097
d6dbjoac6m9vsvqhud8eg8oo,2.05943,18-29,HS or less,Black,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,103,2025-06-29,2024-097
r6rqoeozvjxwxh7z5ykf49d7,1.005829,50-64,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,537,2025-06-24,2024-097
gy4y727afupztbc61dhowile,0.934464,50-64,Some college/2-yr degree,Hispanic,Other,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,256,2025-07-10,2024-097
mwmrxvchrqcfazti9il1bx0g,0.996953,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-07-06,2024-097
0exczqpdjm4tgn4nnvscuifj,1.126293,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-06-20,2024-097
b3szbfig1mgineore16e1kif,0.70609,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,64,2025-06-20,2024-097
c8eoh2afk39au3pero6qtv5h,0.73599,18-29,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,244,2025-06-22,2024-097
hch53evi68rk5guotgv71t2v,1.300692,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-14,2024-097
zwrwls7qvtkwr2dp8gcivwex,0.628505,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-03,2024-097
3985y9jcz2h4cboe66zcm6nk,0.995949,50-64,Some college/2-yr degree,Black,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-07-04,2024-097
l31qip49ifdhsxwipdl4yljy,0.969377,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-05,2024-097
l2hxn1fxh8xm7ibniiedmt24,1.52088,30-49,Some college/2-yr degree,White,Female,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,206,2025-07-02,2024-097
euj84h7dksjlmqa0m7f7er8l,1.006723,18-29,4-yr/post-graduate degree,Black,Female,Democrat,South,Somewhat accurate,Very trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-07,2024-097
f8bselkzoty821d04pfvfii6,0.711122,50-64,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,379,2025-06-27,2024-097
xnuuzdr2sf7tsmsyiwm6hhjw,1.135482,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,321,2025-06-23,2024-097
6n8je1wi50h6xmzc6xy3oow9,1.158224,50-64,HS or less,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,448,2025-06-21,2024-097
2hntff13zjzvp8r9kv850xu9,1.229159,65+,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-01,2024-097
gz4ws04xamx3o2o28k9esp50,0.620573,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,503,2025-07-03,2024-097
cl1527gaalcpf2wglnvtsl9r,0.64917,65+,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-07-10,2024-097
f6m2jlhm6uq8cfzrsci0z4er,1.214613,65+,Some college/2-yr degree,Hispanic,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-05,2024-097
yvdpgmfsudlcv7xl99ub5qwb,0.876289,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,300,2025-06-21,2024-097
iaiet2jum2oqu1gfmocd4rzk,0.478298,18-29,Some college/2-yr degree,Other,Male,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,93,2025-07-07,2024-097
420tz9cy55jb6vcwfae8hir3,0.977764,50-64,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,468,2025-07-03,2024-097
5rmbglbip116b2um05ip68ys,1.753134,30-49,HS or less,Black,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,363,2025-07-16,2024-097
wtymbzwgtqw18kc2jfxxtng5,1.165072,65+,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-06-26,2024-097
v3gt0b4muaekgqzkdlki5dsd,1.411343,30-49,HS or less,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,90,2025-06-19,2024-097
mim17hlv9iirn1ycx36b6ia3,0.77915,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not at all accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,392,2025-06-20,2024-097
tx4f6imgl8bom96t6dm74fw9,0.815725,65+,Some college/2-yr degree,Other,Male,Republican,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-07-14,2024-097
ujmjtfebj3s08pie58oc6x43,1.0561,18-29,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-07-12,2024-097
i02y8qg1s9b8sqgbfuatrk5h,0.766863,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-01,2024-097
4vh7zgqyssvfy1mlojkvreub,0.968766,30-49,HS or less,Hispanic,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,240,2025-06-30,2024-097
sozeljpzcz9cj6gb7wg4hexu,0.353438,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,356,2025-06-27,2024-097
jkfhdf8rozympbrvae8q4t39,0.727045,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,263,2025-06-22,2024-097
