respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
6d286drorpuhsvn6agtrgwvs,1.083869,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,281,2025-07-12,2024-046
rzfl5srrv07p72yfcwcp6jr6,0.755051,50-64,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-06-26,2024-046
cylmmhn1e3vvvflxlu7qt5dc,0.637936,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,323,2025-07-02,2024-046
d9zg10dr2lbjpnodro9p16xg,1.115435,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,211,2025-07-12,2024-046
v54ydm06nq3b07knc9mrv12r,1.17502,30-49,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,232,2025-07-09,2024-046
xgndo6hl8ndrkub35lgsmux8,0.855059,50-64,HS or less,White,Female,Independent,South,Not very accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-21,2024-046
guf8r2qqu4kbovw3pbm0lh5t,1.06343,30-49,HS or less,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,253,2025-07-02,2024-046
nie0j9hzq820904v5o99vt05,0.919342,18-29,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-13,2024-046
ul0ha4hpn042qb860hump0l7,0.474848,65+,4-yr/post-graduate degree,White,Male,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,227,2025-06-17,2024-046
5sk2x4ed320p09osiy76gwwx,1.597532,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,329,2025-07-09,2024-046
ofeufpa6ayrjtzxwgmrrkkhv,1.559526,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Not at all accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-08,2024-046
xmr2y94cfb32csebbwnuqkxf,1.50754,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-06-27,2024-046
n1glgqnxze09iueqdimkvn8b,1.141651,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,428,2025-06-28,2024-046
q98ouly44pce6rzx31t89sg4,1.321416,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,415,2025-06-24,2024-046
p0u3fvmyz6gkjlufbmn9q5q1,0.978124,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-07-04,2024-046
9i8wvzsbrxomhtbk83l5tw6b,0.687777,30-49,Some college/2-yr degree,Other,Other,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-06-20,2024-046
v1e6qasah963x6y9wtsqrzk7,0.744662,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Very trustworthy,Extremely important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-28,2024-046
ary3036ew2uyy8yai1zbvlgn,1.088988,50-64,HS or less,Hispanic,Male,Democrat,Midwest,Not very accurate,Very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-08,2024-046
zvgzv525dqzk14lkkfu8dzpo,0.993992,50-64,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,494,2025-07-14,2024-046
x29244e95gu4udix18n1nu9r,0.7898,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-06-19,2024-046
tbjnrqq669on0gti9t3tahpb,1.254676,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-07-17,2024-046
4al80hqfgsecuycv5tfmvr3h,0.49002,30-49,HS or less,White,Female,Other or none,South,Very accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-26,2024-046
hojcull2nyiua9mxr6hdydcg,0.774653,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,481,2025-06-28,2024-046
qt4618vcvw301iyiau2i8hik,0.887627,65+,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,291,2025-06-23,2024-046
a4kk98xv1yhf5lpt7c57z69u,0.959654,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-06-25,2024-046
4w5jh1vpzh1gfp9o0tc963ny,0.645575,50-64,HS or less,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,135,2025-06-30,2024-046
gyy5rk011xkssj2ah8g5y1lc,0.538638,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,526,2025-07-11,2024-046
fwfhlkfgmrlj77td4h2kdz3q,1.262907,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,104,2025-07-08,2024-046
m3wuk5oyx55qyxvku6gjhp35,0.88887,65+,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,513,2025-07-16,2024-046
5jbbvqa3995f7i3tualu3pdc,1.299792,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,111,2025-07-16,2024-046
9z2396h9mf7b322wdaqy8l5i,1.269087,65+,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,186,2025-06-20,2024-046
s7tjytsb50jvv72n4xvhfi17,1.307912,30-49,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-06-21,2024-046
doad4fnwnscjwkz1n1b5n9wy,1.304202,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-29,2024-046
vypj0ue30ny7f22gbx6f2g5j,1.145878,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-08,2024-046
enfszxtziw71vheadydyld59,0.319646,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,468,2025-07-15,2024-046
jy7upc56wom4irulb1g1p1sh,0.68663,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,334,2025-07-04,2024-046
197o6qe8vaejqftjptxn4uiu,0.899755,30-49,Some college/2-yr degree,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,455,2025-06-22,2024-046
pw343tnm1rhntwow039kxmjk,0.97756,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,196,2025-07-12,2024-046
nuip8ksteoj5kiwfc6ry0b9h,0.850766,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,388,2025-07-11,2024-046
7km7x2omj4cizeoe7xe9hs6u,0.947204,30-49,HS or less,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,298,2025-07-16,2024-046
kkpsnl0y09583kewpzvc4eyv,0.833665,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-30,2024-046
o86z2lmwfuvytdc3dzoxmp05,1.373058,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,396,2025-07-06,2024-046
6dho046fseq3cmhknhsi8105,0.838028,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,357,2025-07-09,2024-046
tk50onhoftxhkuqarzg6c2k0,1.212523,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,241,2025-07-14,2024-046
mo5zaz8b5o4c6v680utsvsqj,1.126808,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,245,2025-07-03,2024-046
vdx0lu0yzyebfeas3wlmlvl7,1.130958,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,303,2025-07-05,2024-046
ppvbcbk7bbohbh94m8omgiy7,0.91834,65+,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,384,2025-07-17,2024-046
px7qg5i27tpffx0b2ctk3a7h,0.799283,30-49,HS or less,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-07-13,2024-046
icwjcyh2l70pbw7azf4zwckw,1.375693,50-64,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,500,2025-07-02,2024-046
eglhap6ntil51di7gdby6421,0.831208,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-19,2024-046
yip3w0b883ug29th3rdiux36,0.768989,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,353,2025-06-27,2024-046
2xyd4ucek8w6s9ev1o77vv6l,1.273269,18-29,4-yr/post-graduate degree,White,Female,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,443,2025-06-28,2024-046
xrubk2r2tohyctpabp2ekzzv,1.160301,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,425,2025-07-15,2024-046
fp5kyr7c6wwuzrn4r6swmuo7,0.534356,30-49,HS or less,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,194,2025-06-26,2024-046
263e2hos2law74uos2oqct2j,1.058357,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,434,2025-06-21,2024-046
ls35r8gdkhm0razwdvtp7ik8,0.944491,30-49,HS or less,Other,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,383,2025-06-19,2024-046
5hhx16724ab6qmpvb6pyq9sx,0.726224,65+,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-07-03,2024-046
i9c17ha0p5ioikidxaalx6zb,1.153878,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,336,2025-07-08,2024-046
cvief2a9ji2t594m1swkg6od,1.383063,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,127,2025-07-17,2024-046
5khc2fpasv10ggf8npuciq3w,0.704067,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,TRUE,130,2025-07-17,2024-046
ppzsosh4dknskgpypa7v2lb1,0.959824,50-64,HS or less,Black,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-02,2024-046
teepvn81i1hkjzuf8gsc3q0r,0.734775,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,372,2025-06-20,2024-046
4214henjymdl40u6ewan56jt,0.846444,30-49,Some college/2-yr degree,Black,Female,Republican,South,Not at all accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,237,2025-06-26,2024-046
